"Name","Instance Count","Size (bytes)"
"org.apache.derby.impl.store.access.heap.HeapRowLocation",206,6592
"java.util.LinkedHashMap$LinkedEntryIterator",203,6496
"java.lang.invoke.LambdaForm$Name",193,6176
"org.apache.lucene.util.BytesRef",186,4464
"java.lang.Long",184,4416
"java.util.Collections$UnmodifiableMap$UnmodifiableEntrySet$UnmodifiableEntry",183,2928
"java.lang.invoke.DirectMethodHandle$Constructor",175,8400
"org.apache.lucene.index.VectorEncoding[]",174,4176
"org.apache.derby.impl.sql.GenericColumnDescriptor",173,6920
"java.util.LinkedList",168,5376
"java.util.stream.ReferencePipeline$3$1",167,4008
"java.util.ArrayList$Itr",166,5312
"jdk.internal.foreign.MappedMemorySegmentImpl",165,6600
"org.apache.derby.iapi.store.raw.PageKey",165,3960
"java.util.stream.ReferencePipeline$3",163,9128
"org.apache.derby.impl.services.locks.Lock",161,5152
"java.util.stream.ReferencePipeline$2$1",158,3792
"sun.nio.fs.WindowsPath",158,6320
"java.util.HashMap$ValueIterator",148,4736
"org.apache.derby.impl.store.access.conglomerate.OpenConglomerateScratchSpace",140,5600
"org.apache.lucene.codecs.lucene90.Lucene90CompoundReader$FileEntry",140,4480
"short[]",139,3920
"org.apache.lucene.store.ByteArrayDataInput",138,3312
"java.math.BigInteger",137,5480
"java.util.concurrent.atomic.AtomicLong",137,3288
"sun.security.util.ObjectIdentifier",137,4384
"java.util.Collections$UnmodifiableCollection$1",136,3264
"java.util.stream.ReferencePipeline$2",134,7504
"java.util.stream.Collectors$CollectorImpl",133,4256
"java.util.stream.ReduceOps$3ReducingSink",130,4160
"java.util.TreeMap",129,6192
"java.util.Hashtable$Entry",128,4096
"java.lang.Class$ReflectionData",126,8064
"java.lang.invoke.LambdaForm$Name[]",126,6048
"org.apache.derby.impl.services.cache.ClockPolicy$Holder",122,3904
"java.util.Collections$UnmodifiableSet",120,1920
"java.util.ArrayList$ArrayListSpliterator",119,3808
"java.util.concurrent.ConcurrentHashMap",118,7552
"org.eclipse.persistence.internal.oxm.XPathNode",118,10384
"java.util.regex.IntHashSet[]",116,1856
"org.eclipse.persistence.internal.descriptors.MethodAttributeAccessor",114,4560
"java.util.Locale",113,3616
"jdk.internal.reflect.DirectMethodHandleAccessor",113,3616
"org.apache.derby.impl.services.cache.CacheEntry",113,4520
"sun.util.locale.BaseLocale$Key",113,3616
"java.util.stream.ReduceOps$3",111,3552
"java.util.ResourceBundle$KeyElementReference",110,3520
"org.apache.derby.impl.store.raw.data.BaseContainerHandle",110,5280
"java.util.Collections$UnmodifiableMap",109,3488
"java.util.Date",108,2592
"java.lang.reflect.Constructor",106,7632
"org.apache.derby.impl.store.access.heap.OpenHeap",106,5936
"java.util.IdentityHashMap",105,4200
"java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject",105,2520
"org.eclipse.persistence.oxm.XMLField",105,10920
"org.apache.derby.impl.services.uuid.BasicUUID",103,3296
"sun.nio.fs.WindowsFileAttributes",101,6464
"org.eclipse.persistence.oxm.mappings.nullpolicy.NullPolicy",100,2400
"sun.util.locale.BaseLocale",99,3168
"java.lang.invoke.LambdaForm",98,4704
"org.eclipse.persistence.internal.oxm.XPathFragment",98,7840
"java.util.zip.CRC32",97,1552
"jdk.internal.ref.CleanerImpl$PhantomCleanableRef",95,4560
"sun.security.x509.RDN",95,2280
"org.apache.derby.impl.sql.GenericParameter",93,4464
"sun.reflect.annotation.AnnotationInvocationHandler",93,2232
"java.lang.reflect.Method[]",92,4496
"org.apache.derby.iapi.types.SQLLongint",91,2184
"sun.security.util.DerInputStream",91,3640
"org.apache.lucene.store.MemorySegmentIndexInput$SingleSegmentImpl",90,5760
"sun.nio.fs.WindowsPathParser$Result",90,2160
"sun.security.x509.AVA[]",90,2160
"java.io.FileDescriptor",89,3560
"java.lang.reflect.Constructor[]",89,2136
"sun.security.util.DerValue",89,2848
"java.io.FileCleanable",88,4928
"jdk.internal.org.objectweb.asm.SymbolTable$Entry",87,4872
"java.lang.invoke.BoundMethodHandle$Species_LLL",84,4032
"sun.security.x509.AVA",84,2016
"java.util.LinkedHashSet",82,1312
"java.lang.invoke.BoundMethodHandle$Species_L",80,3200
"org.apache.derby.client.net.NetSqlca",80,7040
"java.lang.StackTraceElement",79,3792
"org.apache.lucene.index.FieldInfo",78,5616
"java.util.WeakHashMap$Entry",77,3080
"org.apache.derby.iapi.types.DataTypeDescriptor",76,1824
"jdk.internal.loader.AbstractClassLoaderValue$Sub",74,1776
"java.util.HashMap$Values",73,1168
"java.util.TreeMap$EntrySet",73,1168
"org.apache.derby.iapi.services.io.FormatableBitSet",73,1752
"org.apache.derby.impl.store.raw.log.LogCounter",73,2336
"java.util.concurrent.ConcurrentHashMap$Node[]",72,54848
"org.apache.derby.impl.sql.execute.IndexRow",72,1728
"java.util.Collections$UnmodifiableRandomAccessList",69,1656
"java.util.stream.MatchOps$MatchOp",69,1656
"org.apache.derby.impl.store.access.heap.HeapController",69,1104
"java.lang.Package",68,2176
"java.util.regex.Pattern$Slice",67,1608
"jdk.internal.reflect.DirectConstructorHandleAccessor",67,1608
"java.util.LinkedHashMap$LinkedValues",66,1584
"java.util.regex.Matcher",66,5280
"java.util.LinkedHashMap$LinkedKeySet",65,1560
"org.apache.derby.impl.sql.execute.ValueRow",63,1512
"java.nio.channels.spi.AbstractInterruptibleChannel$1",61,976
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x000000000c229440",61,976
"java.util.ImmutableCollections$List12",60,1440
"java.util.Map$Entry[]",60,1232
"java.util.jar.Attributes$Name",60,1440
"java.lang.ref.SoftReference[]",58,4936
"java.security.Provider$ServiceKey",58,1392
"java.util.Arrays$ArrayList",58,1392
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x000000000c229200",58,928
"java.util.concurrent.ConcurrentHashMap$MapEntry",57,1368
"jdk.internal.util.StrongReferenceKey",56,896
"org.apache.derby.iapi.services.io.ArrayOutputStream",55,1760
"org.apache.maven.surefire.api.util.internal.ImmutableMap$Node",55,1320
"java.util.stream.MatchOps$$Lambda.0x000000000c174928",53,1272
"org.apache.derby.iapi.services.io.FormatIdOutputStream",53,2120
"org.apache.derby.iapi.types.SQLTimestamp",53,1272
"java.lang.ref.Finalizer",52,2080
"java.util.ArrayDeque",52,1248
"java.util.stream.MatchOps$1MatchSink",52,1248
"org.apache.derby.iapi.services.io.ArrayInputStream",52,1664
"org.apache.derby.iapi.types.SQLSmallint",52,832
"java.lang.ref.ReferenceQueue",51,1632
"java.util.Arrays$ArrayItr",51,1224
"java.util.TreeMap$EntryIterator",51,1632
"java.util.regex.Pattern$BmpCharProperty",51,1224
"java.util.stream.WhileOps$1Op$1OpSink",51,2040
"org.eclipse.persistence.internal.helper.DatabaseField",51,3672
"org.junit.jupiter.engine.extension.MutableExtensionRegistry$$Lambda.0x000000000c227020",51,816
"sun.security.ssl.CipherSuite",51,3264
"java.net.URL",50,3200
"java.util.Collections$SynchronizedSet",50,1200
"java.util.stream.Streams$StreamBuilderImpl",50,1200
"org.apache.derby.iapi.store.raw.FetchDescriptor",50,2000
"org.apache.derby.catalog.types.TypeDescriptorImpl",49,1960
"org.apache.derby.impl.store.access.btree.SearchParameters",49,2352
"org.eclipse.persistence.oxm.mappings.XMLDirectMapping",49,5880
"org.apache.derby.iapi.types.DataValueDescriptor[][]",48,1656
"java.lang.StringBuffer",47,1504
"java.nio.file.OpenOption[]",47,1120
"java.util.HashMap$EntrySet",47,752
"java.lang.invoke.LambdaForm$NamedFunction",46,1104
"org.apache.derby.iapi.services.io.FormatIdInputStream",46,2208
"org.apache.derby.impl.services.locks.ConcurrentLockSet$Entry",46,1104
"org.apache.lucene.codecs.lucene90.blocktree.FieldReader",46,3312
"sun.nio.ch.FileChannelImpl$Closer",45,720
"java.util.Spliterators$ArraySpliterator",44,1760
"org.apache.derby.impl.store.raw.data.StoredRecordHeader[]",44,3120
"java.util.ResourceBundle$CacheKey",43,3096
"org.apache.lucene.util.fst.FST",43,1032
"org.eclipse.persistence.internal.queries.VectorContainerPolicy",43,1376
"org.eclipse.persistence.internal.sessions.ObjectChangeSet",43,4128
"sun.nio.fs.WindowsPath$WindowsPathWithAttributes",43,2064
"java.io.Closeable[]",42,1264
"org.apache.derby.catalog.types.BaseTypeIdImpl",42,1344
"org.apache.lucene.util.Version",42,1344
"org.eclipse.persistence.internal.helper.DatabaseTable[]",42,1680
"org.eclipse.persistence.internal.oxm.XMLDirectMappingNodeValue",42,1008
"org.apache.derby.impl.sql.depend.BasicDependency",41,984
"org.apache.derby.impl.store.access.btree.index.B2IUndo",41,656
"org.eclipse.persistence.internal.expressions.RelationExpression",41,2296
"java.util.ResourceBundle$$Lambda.0x000000000c371248",40,640
"java.util.stream.Streams$2",40,960
"org.apache.derby.client.am.ColumnMetaData",40,6080
"org.eclipse.persistence.sessions.DatabaseRecord",40,1600
"java.lang.Character$UnicodeBlock",39,624
"java.util.WeakHashMap$Entry[]",39,3760
"java.util.stream.Streams$ConcatSpliterator$OfRef",39,936
"org.apache.derby.impl.store.raw.data.StoredPage",39,7488
"org.junit.jupiter.engine.extension.MutableExtensionRegistry$$Lambda.0x000000000c227270",39,624
"java.lang.invoke.MemberName",38,1824
"org.apache.derby.iapi.util.ByteArray",38,912
"org.apache.derby.impl.store.access.btree.index.B2IForwardScan",38,5472
"org.apache.derby.impl.store.access.btree.index.B2IStaticCompiledInfo",38,912
"org.apache.lucene.util.fst.ReverseBytesReader",38,912
"org.eclipse.persistence.internal.expressions.QueryKeyExpression",38,4256
"sun.nio.ch.FileChannelImpl",38,2432
"sun.security.x509.AlgorithmId",38,912
"java.lang.StackFrameInfo[]",37,2448
"java.util.LinkedHashMap$LinkedKeyIterator",37,1184
"java.util.regex.Pattern$$Lambda.0x000000000c1364c8",37,592
"jdk.internal.foreign.SegmentFactories$2",37,888
"org.apache.derby.impl.store.access.btree.BTreeRowPosition",37,2960
"org.apache.lucene.util.fst.OffHeapFSTStore",37,1184
"org.eclipse.persistence.internal.helper.DatabaseTable",37,1776
"java.util.Hashtable$Entry[]",36,2688
"java.util.IdentityHashMap$ValueIterator",36,1440
"org.apache.lucene.store.ByteBuffersDataOutput",36,2016
"sun.nio.ch.NativeThreadSet",36,864
"java.lang.Class$AnnotationData",35,840
"java.util.HashMap$EntryIterator",35,1120
"org.apache.derby.iapi.store.raw.ContainerKey",35,1120
"org.apache.derby.impl.sql.GenericStatement",35,1120
"org.apache.derby.impl.sql.execute.ProjectRestrictResultSet",35,7840
"org.eclipse.persistence.internal.helper.linkedlist.LinkedNode",35,840
"org.apache.lucene.store.MemorySegmentIndexInput$$Lambda.0x000000000c7af380",34,544
"org.apache.lucene.util.fst.FST$FSTMetadata",34,1632
"sun.reflect.generics.tree.SimpleClassTypeSignature",34,816
"java.io.File",33,1056
"java.lang.Package$VersionInfo",33,1320
"org.apache.derby.iapi.sql.dictionary.ColumnDescriptor",33,2640
"org.apache.lucene.store.BufferedChecksum",33,792
"org.eclipse.persistence.internal.expressions.ParameterExpression",33,1848
"org.apache.derby.impl.store.access.btree.index.B2IRowLocking2",32,768
"java.lang.invoke.LambdaFormEditor$Transform",31,1488
"java.util.IdentityHashMap$Values",31,496
"java.util.regex.Pattern",31,2728
"org.apache.derby.client.am.ClientPreparedStatement42",31,6448
"org.apache.lucene.store.BufferedChecksumIndexInput",31,992
"java.lang.invoke.DirectMethodHandle$Accessor",30,1440
"java.util.LinkedHashMap$LinkedEntrySet",30,720
"java.util.WeakHashMap",30,1440
"org.apache.lucene.util.fst.ReadWriteDataOutput",30,1440
"java.util.ArrayDeque$DeqIterator",29,928
"java.util.Hashtable",29,1392
"java.util.stream.FindOps$FindSink$OfRef",29,696
"org.apache.derby.catalog.types.ReferencedColumnsDescriptorImpl",29,696
"sun.nio.fs.WindowsChannelFactory$Flags",29,928
"java.lang.invoke.MethodTypeForm",28,896
"java.util.stream.WhileOps$1Op",28,1568
"org.apache.derby.impl.store.raw.data.DeleteOperation",28,1568
"org.apache.derby.impl.store.raw.data.StoredRecordHeader$OverflowInfo",28,896
"org.eclipse.persistence.internal.descriptors.InstantiationPolicy$$Lambda.0x000000000c610418",28,448
"org.eclipse.persistence.internal.identitymaps.HardCacheWeakIdentityMap$ReferenceCacheKey",28,4256
"org.eclipse.persistence.internal.oxm.XMLCompositeCollectionMappingNodeValue",28,896
"java.lang.Byte",27,432
"java.lang.reflect.Parameter[]",27,432
"java.util.Calendar$Builder",27,1512
"java.util.Stack",27,864
"javax.management.ImmutableDescriptor",27,648
"jdk.internal.foreign.ArenaImpl",27,648
"org.apache.derby.impl.jdbc.EmbedPreparedStatement42",27,4104
"org.apache.derby.impl.sql.compile.SQLParser$JJCalls",27,864
"org.apache.maven.surefire.api.util.internal.ClassMethod",27,648
"java.lang.Short",26,416
"java.util.Collections$SetFromMap",26,624
"java.util.StringTokenizer",26,1248
"java.util.TreeMap$Values",26,416
"java.util.UUID",26,832
"java.util.concurrent.CopyOnWriteArrayList",26,624
"org.junit.platform.launcher.TestIdentifier",26,1040
"float[]",25,600
"net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default$Key$Detached",25,600
"org.apache.derby.impl.services.bytecode.VMTypeIdCacheable",25,600
"org.eclipse.persistence.indirection.IndirectSet",25,1400
"org.eclipse.persistence.indirection.ValueHolder",25,600
"org.eclipse.persistence.queries.JPQLCall",25,600
"int[][]",24,712
"java.lang.reflect.Field[]",24,808
"java.security.CodeSource",24,960
"java.security.ProtectionDomain",24,960
"java.security.Provider$Service",24,1536
"jdk.internal.foreign.SharedSession",24,576
"org.apache.derby.impl.sql.GenericParameterValueSet",24,576
"org.apache.lucene.codecs.lucene912.Lucene912PostingsFormat$IntBlockTermState",24,1920
"sun.reflect.generics.tree.ClassTypeSignature",24,384
"byte[][]",23,1584
"java.time.Instant",23,552
"java.util.TreeMap$KeyIterator",23,736
"java.util.WeakHashMap$KeyIterator",23,920
"org.apache.derby.iapi.sql.dictionary.IndexRowGenerator",23,552
"org.apache.derby.impl.store.raw.data.AllocExtent",23,1840
"org.apache.logging.log4j.core.config.plugins.processor.PluginEntry",23,736
"org.apache.logging.log4j.core.config.plugins.util.PluginType",23,552
"org.eclipse.persistence.internal.expressions.FieldExpression",23,1472
"org.junit.platform.engine.UniqueId$Segment",23,552
"sun.reflect.generics.tree.TypeArgument[]",23,416
"sun.security.util.math.intpoly.IntegerPolynomial$ImmutableElement",23,552
"java.lang.invoke.LambdaFormEditor$TransformKey",22,528
"java.util.Collections$SingletonMap",22,880
"java.util.WeakHashMap$KeySet",22,352
"java.util.regex.Pattern$Dollar",22,528
"org.apache.derby.impl.services.bytecode.Type",22,704
"org.apache.derby.impl.sql.GenericParameter[]",22,584
"org.eclipse.persistence.internal.descriptors.InstantiationPolicy$$Lambda.0x000000000c610000",22,352
"java.lang.StackStreamFactory$StackFrameTraverser",21,1176
"java.lang.classfile.Opcode",21,1176
"java.lang.reflect.Executable$ParameterData",21,504
"java.security.Provider$UString",21,504
"org.apache.derby.impl.services.locks.LockControl",21,672
"org.apache.logging.log4j.message.SimpleMessage",21,504
"org.apache.lucene.store.RefCountedSharedArena",21,672
"org.apache.lucene.util.IOUtils$$Lambda.0x000000000c7ab0c0",21,336
"org.eclipse.persistence.indirection.IndirectList",21,1344
"org.eclipse.persistence.internal.jpa.metamodel.SingularAttributeImpl",21,504
"org.eclipse.persistence.internal.oxm.XMLCompositeObjectMappingNodeValue",21,504
"org.eclipse.persistence.oxm.mappings.XMLCompositeCollectionMapping",21,2352
"org.eclipse.persistence.oxm.mappings.XMLCompositeObjectMapping",21,2184
"sun.util.calendar.Gregorian$Date",21,2016
"com.sun.jmx.mbeanserver.ConvertingMethod",20,640
"com.sun.jmx.mbeanserver.MXBeanMapping[]",20,456
"java.text.MessageFormat",20,800
"java.util.ArrayList$ListItr",20,640
"java.util.IdentityHashMap$KeySet",20,320
"java.util.stream.ForEachOps$ForEachOp$OfRef",20,480
"org.apache.derby.client.net.NetPreparedStatement",20,640
"org.apache.derby.iapi.sql.execute.ExecRowBuilder",20,640
"org.apache.derby.iapi.sql.execute.ExecRow[]",20,728
"org.apache.derby.impl.sql.execute.IndexRowToBaseRowResultSet",20,4480
"org.apache.derby.impl.store.access.StorableFormatId",20,320
"org.apache.derby.impl.store.raw.xact.TransactionTableEntry",20,960
"org.eclipse.persistence.internal.history.DecoratedDatabaseTable",20,960
"org.eclipse.persistence.mappings.DirectToFieldMapping",20,2240
"org.eclipse.persistence.queries.DoesExistQuery",20,3360
"sun.java2d.loops.Blit",20,960
"sun.nio.fs.WindowsFileAttributeViews$Basic",20,480
"java.security.DrbgParameters$NextBytes",19,456
"java.security.SecureClassLoader$CodeSourceKey",19,304
"java.util.Collections$SingletonList",19,456
"java.util.jar.JarFile$JarFileEntry",19,1976
"java.util.logging.LogManager$LoggerWeakRef",19,912
"java.util.regex.Pattern$GroupHead",19,456
"java.util.zip.Inflater$InflaterZStreamRef",19,456
"org.apache.derby.impl.jdbc.EmbedResultSet42",19,2432
"org.apache.derby.impl.sql.GenericResultDescription",19,608
"org.apache.derby.impl.sql.execute.IndexChanger",19,1824
"org.apache.derby.impl.store.access.CacheableConglomerate",19,456
"sun.security.pkcs11.SunPKCS11$Descriptor",19,760
"sun.security.x509.RDN[]",19,640
"java.io.ByteArrayOutputStream",18,432
"java.nio.file.LinkOption[]",18,288
"java.security.ProtectionDomain$Key",18,288
"java.util.regex.Pattern$BranchConn",18,288
"java.util.regex.Pattern$CharPropertyGreedy",18,432
"java.util.stream.StreamSpliterators$WrappingSpliterator$$Lambda.0x000000000c6f9bd0",18,288
"org.apache.derby.impl.jdbc.EmbedResultSetMetaData",18,288
"org.apache.derby.impl.sql.GenericActivationHolder",18,576
"org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnumFrame[]",18,432
"org.eclipse.persistence.internal.expressions.TableAliasLookup",18,576
"java.lang.invoke.DirectMethodHandle$Special",17,680
"java.text.FieldPosition",17,544
"java.time.LocalDateTime",17,408
"java.util.concurrent.ConcurrentHashMap$KeySetView",17,408
"java.util.regex.Pattern$GroupTail",17,408
"java.util.stream.ReduceOps$11",17,408
"jdk.internal.loader.NativeLibraries",17,544
"org.apache.derby.catalog.types.IndexDescriptorImpl",17,544
"org.apache.derby.iapi.sql.dictionary.ConglomerateDescriptor",17,952
"org.apache.derby.iapi.types.SQLInteger",17,408
"org.apache.derby.impl.io.DirRandomAccessFile",17,816
"org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnumFrame",17,2856
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x000000000c228b28",17,272
"org.eclipse.persistence.descriptors.CachePolicy",17,1224
"org.eclipse.persistence.expressions.ExpressionBuilder",17,1768
"org.eclipse.persistence.indirection.IndirectList$1",17,544
"org.eclipse.persistence.indirection.IndirectSet$1",17,408
"org.eclipse.persistence.internal.queries.ExpressionQueryMechanism",17,680
"org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor",17,952
"sun.java2d.loops.ScaledBlit",17,816
"sun.nio.fs.WindowsNativeDispatcher$FirstFile",17,544
"sun.security.util.ECParameters",17,272
"sun.security.x509.CertificateSerialNumber",17,272
"java.lang.Module",16,896
"java.lang.ThreadLocal$ThreadLocalMap$Entry",16,512
"java.lang.invoke.DirectMethodHandle$Interface",16,640
"java.nio.HeapByteBufferR",16,896
"java.sql.Timestamp",16,512
"java.util.Collections$1",16,384
"java.util.GregorianCalendar",16,1792
"java.util.Hashtable$KeySet",16,256
"java.util.IdentityHashMap$KeyIterator",16,640
"java.util.Spliterators$IteratorSpliterator",16,640
"java.util.StringJoiner",16,640
"java.util.logging.LogManager$LogNode",16,512
"java.util.regex.Pattern$GroupHead[]",16,896
"jdk.proxy2.$Proxy8",16,256
"net.bytebuddy.description.method.MethodDescription$ForLoadedMethod",16,256
"org.apache.derby.iapi.types.DataTypeDescriptor[]",16,712
"org.apache.derby.impl.sql.GenericPreparedStatement",16,2560
"org.eclipse.persistence.internal.helper.type.ReadLockAcquisitionMetadata",16,768
"org.eclipse.persistence.internal.identitymaps.CacheKey",16,2304
"org.eclipse.persistence.jpa.jpql.parser.JPQLQueryBNF[]",16,992
"sun.nio.ch.FileChannelImpl$DefaultUnmapper",16,768
"sun.security.x509.BasicConstraintsExtension",16,512
"sun.security.x509.KeyIdentifier",16,256
"sun.security.x509.X500Name",16,768
"java.lang.invoke.LambdaFormEditor",15,240
"java.lang.invoke.MethodHandleImpl$AsVarargsCollector",15,720
"java.util.Spliterators$1Adapter",15,360
"java.util.concurrent.ConcurrentHashMap$ReservationNode",15,480
"java.util.regex.Pattern$Node[]",15,400
"java.util.stream.SortedOps$OfRef",15,840
"java.util.stream.SpinedBuffer",15,600
"java.util.zip.ZipFile$Source",15,1200
"java.util.zip.ZipFile$Source$Key",15,360
"jdk.internal.module.ServicesCatalog$ServiceProvider",15,360
"org.apache.derby.client.net.NetResultSet42",15,3360
"org.apache.derby.iapi.store.access.DynamicCompiledOpenConglomInfo[]",15,528
"org.apache.derby.iapi.types.SQLClob",15,840
"org.apache.derby.impl.io.DirFile",15,600
"org.apache.derby.impl.store.access.btree.LeafControlRow",15,960
"org.apache.derby.impl.store.access.btree.index.B2I",15,840
"org.apache.derby.impl.store.raw.data.AllocPage",15,3720
"org.apache.logging.log4j.core.Logger",15,480
"org.apache.logging.log4j.core.time.MutableInstant",15,360
"org.apache.lucene.codecs.lucene90.Lucene90NormsProducer$NormsEntry",15,720
"org.apache.lucene.index.ReadersAndUpdates$$Lambda.0x000000000ca3dc00",15,240
"org.apache.lucene.index.SegmentCommitInfo",15,1560
"org.apache.lucene.util.fst.FST$Arc",15,1200
"org.eclipse.persistence.internal.sessions.CollectionChangeRecord",15,1080
"org.junit.platform.engine.UniqueId",15,480
"sun.security.util.BitArray",15,360
"sun.security.x509.CertificateValidity",15,360
"com.google.inject.TypeLiteral",14,336
"java.lang.PublicMethods$MethodList",14,336
"java.lang.StringBuilder[]",14,448
"java.util.AbstractMap$SimpleImmutableEntry",14,336
"java.util.TreeSet",14,224
"java.util.Vector$ListItr",14,448
"java.util.concurrent.atomic.AtomicBoolean",14,224
"java.util.regex.Pattern$CharProperty",14,336
"java.util.stream.DistinctOps$1",14,784
"java.util.stream.StreamSpliterators$WrappingSpliterator",14,672
"jdk.internal.org.objectweb.asm.Label",14,784
"jdk.internal.reflect.MethodHandleObjectFieldAccessorImpl",14,448
"org.apache.derby.impl.jdbc.EmbedParameterSetMetaData",14,336
"org.apache.logging.log4j.core.impl.Log4jLogEvent",14,1232
"org.apache.logging.log4j.util.StackLocator$$Lambda.0x000000000c433c90",14,224
"org.eclipse.persistence.internal.helper.ConcurrencySemaphore",14,672
"org.eclipse.persistence.internal.helper.DatabaseField[]",14,936
"org.eclipse.persistence.internal.queries.JPQLCallQueryMechanism",14,560
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x000000000c20dd18",14,336
"sun.security.x509.SerialNumber",14,224
"java.lang.NamedPackage",13,312
"java.lang.StackStreamFactory$StackFrameBuffer",13,520
"java.lang.reflect.Field",13,936
"java.nio.charset.Charset[]",13,704
"java.security.cert.TrustAnchor",13,520
"java.text.Format[]",13,728
"java.util.TreeMap$KeySet",13,208
"java.util.jar.JarFile",13,728
"java.util.regex.Pattern$Start",13,312
"java.util.stream.StreamSpliterators$WrappingSpliterator$$Lambda.0x000000000c6f9928",13,208
"javax.management.MBeanAttributeInfo",13,416
"jdk.internal.loader.URLClassPath$JarLoader",13,520
"org.apache.derby.iapi.services.loader.ClassInfo",13,312
"org.apache.derby.impl.sql.GenericPreparedStatement$RowCountStatistics",13,312
"org.apache.derby.impl.store.raw.data.RAFContainer4",13,2704
"org.apache.derby.impl.store.raw.xact.SavePoint",13,312
"org.apache.derby.impl.store.raw.xact.XactId",13,312
"org.apache.logging.log4j.core.Logger$PrivateConfig",13,520
"org.apache.lucene.codecs.lucene90.Lucene90CompoundReader",13,416
"org.apache.lucene.util.FileDeleter$RefCount",13,312
"org.apache.lucene.util.IOUtils$$Lambda.0x000000000c7ab300",13,208
"org.apache.lucene.util.packed.DirectMonotonicReader$Meta",13,520
"org.apache.roller.weblogger.util.HTMLSanitizer$SanitizeResult",13,416
"org.eclipse.persistence.expressions.ExpressionOperator",13,624
"org.eclipse.persistence.internal.jpa.EJBQueryImpl",13,624
"org.junit.jupiter.engine.execution.NamespaceAwareStore",13,312
"org.junit.platform.commons.util.ReflectionUtils$$Lambda.0x000000000c226770",13,208
"org.junit.platform.engine.support.descriptor.MethodSource",13,416
"sun.security.x509.SubjectKeyIdentifierExtension",13,416
"java.io.RandomAccessFile",12,480
"java.lang.invoke.MethodHandles$Lookup",12,384
"java.security.Permissions",12,288
"java.util.Collections$SynchronizedCollection",12,288
"java.util.ImmutableCollections$Map1",12,384
"java.util.function.Function$$Lambda.0x000000000c1c55e0",12,288
"java.util.stream.AbstractPipeline$$Lambda.0x000000000c1c6738",12,192
"java.util.stream.Collectors$$Lambda.0x000000000c1ca060",12,288
"org.apache.derby.client.net.NetCursor",12,1824
"org.apache.derby.impl.services.reflect.ReflectGeneratedClass",12,288
