"Time [s]","Committed size","Free size","Used size"
0.0,258048000,250880000,7168000
1.01,258048000,244339000,13709000
2.01,30720000,12431000,18289000
3.01,30720000,19738000,10982000
4.02,30720000,8203000,22517000
5.02,30720000,15107000,15613000
6.02,30720000,8907000,21813000
7.03,32768000,9815000,22953000
8.03,32768000,14090000,18678000
9.03,35840000,11993000,23847000
10.04,35840000,15589000,20251000
