"Time [s]","Committed size","Free size","Used size"
0.0,258048000,250880000,7168000
1.0,258048000,234033000,24015000
2.01,30720000,16813000,13907000
3.01,30720000,12499000,18221000
4.01,144384000,94432000,49952000
5.01,144384000,54224000,90160000
6.01,144384000,87142000,57242000
