"Time [s]","Committed size","Free size","Used size"
0.0,258048000,250880000,7168000
1.01,258048000,235066000,22982000
2.01,30720000,11966000,18754000
3.01,144384000,129056000,15328000
4.01,144384000,82976000,61408000
5.02,144384000,121594000,22790000
