"Time [s]","Committed size","Free size","Used size"
0.0,258048000,250880000,7168000
1.0,30720000,21663000,9057000
2.0,30720000,8733000,21987000
3.0,30720000,11870000,18850000
4.0,34816000,13671000,21145000
5.0,35840000,15170000,20670000
