"Time [s]","Committed size","Free size","Used size"
0.0,258048000,250880000,7168000
1.01,258048000,232810000,25238000
2.01,30720000,9105000,21615000
3.01,144384000,127905000,16479000
4.02,144384000,84241000,60143000
5.02,144384000,119535000,24849000
