"Time [s]","Committed size","Free size","Used size"
0.0,258048000,250880000,7168000
1.0,258048000,231876000,26172000
2.0,30720000,9494000,21226000
3.01,30720000,8419000,22301000
4.01,30720000,11042000,19678000
5.01,34816000,8715000,26101000
6.01,146432000,96838000,49594000
