"Time [s]","Committed size","Free size","Used size"
0.0,258048000,250880000,7168000
1.01,258048000,244237000,13811000
2.01,30720000,11171000,19549000
3.01,30720000,16408000,14312000
4.01,30720000,13904000,16816000
5.01,30720000,11814000,18906000
6.02,30720000,6487000,24233000
7.02,32768000,9249000,23519000
8.02,34816000,10657000,24159000
9.03,35840000,12449000,23391000
