"Time [s]","Committed size","Free size","Used size"
0.0,258048000,250880000,7168000
1.0,258048000,233054000,24994000
2.0,30720000,12377000,18343000
3.0,30720000,8926000,21794000
4.01,144384000,108040000,36344000
5.01,144384000,63258000,81126000
6.01,144384000,102091000,42293000
