"Time [s]","Committed size","Free size","Used size"
0.0,258048000,250880000,7168000
1.0,30720000,21237000,9483000
2.0,30720000,19764000,10956000
3.0,30720000,13952000,16768000
4.0,58368000,32454000,25914000
5.0,58368000,29864000,28504000
