"Time [s]","Committed size","Free size","Used size"
0.0,258048000,250880000,7168000
1.0,258048000,231743000,26305000
2.01,30720000,18119000,12601000
3.01,30720000,10869000,19851000
4.01,144384000,99754000,44630000
5.02,144384000,55722000,88662000
