"Time [s]","Committed size","Free size","Used size"
0.0,258048000,250880000,7168000
1.01,258048000,232841000,25207000
2.01,30720000,18576000,12144000
3.01,30720000,11783000,18937000
4.02,34816000,13446000,21370000
5.02,35840000,16074000,19766000
6.09,147456000,92210000,55246000
