"Time [s]","Committed size","Free size","Used size"
0.0,258048000,250880000,7168000
1.0,258048000,235243000,22805000
2.01,30720000,12045000,18675000
3.01,30720000,16160000,14560000
4.02,30720000,7539000,23181000
5.02,34816000,13191000,21625000
6.02,146432000,120389000,26043000
