"Time [s]","Committed size","Free size","Used size"
0.0,258048000,250880000,7168000
1.0,258048000,232919000,25129000
2.0,30720000,19952000,10768000
3.01,30720000,16026000,14694000
4.01,144384000,107531000,36853000
5.01,144384000,61647000,82737000
6.06,144384000,86801000,57583000
