"Time [s]","Committed size","Free size","Used size"
0.0,258048000,250880000,7168000
1.01,258048000,234189000,23859000
2.01,30720000,11954000,18766000
3.01,144384000,129182000,15202000
4.02,144384000,81415000,62969000
5.02,144384000,118844000,25540000
