"Time [s]","Process load","System load"
0.0,0,0
1.0,13.51,37.69
2.01,0.77,22.8
3.01,0.13,18.61
4.01,0.9,23.73
5.02,0,20.55
6.02,1.68,15.3
7.02,0.52,9.35
8.02,0.51,6.36
9.02,0.91,4.16
