"Time [s]","Process load","System load"
0.0,0,0
1.0,12.94,35.85
2.01,0.51,20.75
3.01,0.38,20.99
4.01,0.64,16.9
5.02,0,23.8
6.02,1.56,22.24
7.02,0,16.22
8.03,1.17,22.43
9.03,0.25,20.55
