"Time [s]","Process load","System load"
0.0,0,0
1.0,8.83,14.15
2.0,0,4.8
3.01,0.51,8.94
4.01,0.52,6.09
5.02,1.03,8.69
6.02,0.78,6.1
7.02,1.42,6.62
8.02,0.39,6.76
