"Time [s]","Committed size","Free size","Used size"
0.0,258048000,248855000,9193000
1.01,258048000,236092000,21956000
2.01,258048000,234045000,24003000
3.01,258048000,234045000,24003000
4.02,258048000,252214000,5834000
5.02,258048000,252214000,5834000
6.02,258048000,251079000,6969000
7.03,258048000,251079000,6969000
8.03,258048000,250681000,7367000
9.03,258048000,250476000,7572000
