"Name","Instance Count","Size (bytes)"
"org.apache.commons.pool.impl.CursorableLinkedList$Listable",424,10176
"org.apache.lucene.util.BytesRef",418,10032
"java.nio.StringCharBuffer",416,23296
"org.apache.jackrabbit.core.state.ItemState[]",413,12064
"org.apache.commons.dbcp.DelegatingPreparedStatement",398,19104
"org.apache.derby.impl.services.locks.ConcurrentLockSet$Entry",392,9408
"org.apache.derby.iapi.services.io.FormatableBitSet",385,9240
"org.apache.jackrabbit.core.observation.FilteredEventIterator",383,12256
"org.apache.derby.impl.store.access.heap.HeapRowLocation",381,12192
"org.apache.jackrabbit.spi.commons.nodetype.definition.property.PropertyDefinitionImpl",370,11840
"org.apache.jackrabbit.core.state.StateChangeDispatcher",364,8736
"org.apache.tika.mime.MimeType",362,20272
"javax.security.auth.Subject$SecureSet$1",359,8616
"org.apache.jackrabbit.commons.iterator.FilteredRangeIterator",352,16896
"org.apache.commons.dbcp.DelegatingResultSet",345,16560
"java.lang.ref.SoftReference",343,13720
"org.apache.jackrabbit.core.observation.FilteredEventIterator$1",342,8208
"java.lang.ThreadLocal$ThreadLocalMap$Entry",341,10912
"org.apache.lucene.document.Field",340,19040
"org.apache.commons.pool.impl.GenericKeyedObjectPool$ObjectTimestampPair",336,8064
"org.apache.derby.iapi.store.raw.ContainerKey",327,10464
"EDU.oswego.cs.dl.util.concurrent.ConcurrentReaderHashMap$Entry",325,10400
"org.apache.jackrabbit.core.state.NoSuchItemStateException",316,12640
"java.util.WeakHashMap$Entry",310,12400
"org.apache.derby.impl.store.access.conglomerate.OpenConglomerateScratchSpace",306,12240
"java.util.stream.Collectors$$Lambda$83.0x0000000100136f78",302,7248
"org.apache.jackrabbit.core.CachingHierarchyManager$CacheStatistics",296,9472
"org.apache.jackrabbit.spi.commons.name.path.map.PathMap",294,4704
"java.util.Spliterators$ArraySpliterator",293,9376
"java.util.stream.ReferencePipeline$Head",291,16296
"org.apache.jackrabbit.core.state.ChangeLog",289,11560
"java.util.WeakHashMap$KeyIterator",286,13728
"java.util.stream.Collectors$CollectorImpl",286,9152
"java.util.stream.ReferencePipeline$3",286,18304
"java.util.stream.ReduceOps$3",282,9024
"java.util.IdentityHashMap",280,11200
"java.util.stream.ReduceOps$3ReducingSink",280,8960
"java.util.stream.ReferencePipeline$3$1",280,6720
"java.util.HashMap$EntrySet",276,4416
"org.apache.jackrabbit.core.state.ItemStateReferenceCache",268,6432
"java.lang.reflect.Constructor",267,19224
"java.lang.Exception",265,10600
"org.apache.jackrabbit.core.version.set.NodeStateEx",265,8480
"org.apache.jackrabbit.spi.commons.nodetype.definition.node.NodeDefinitionImpl",263,6312
"java.lang.invoke.LambdaForm$Name",261,8352
"java.util.concurrent.atomic.AtomicReference",261,4176
"org.apache.jackrabbit.core.state.MLRUItemStateCache",261,6264
"org.apache.maven.surefire.api.util.internal.ClassMethod",259,6216
"org.apache.lucene.index.CompoundFileReader$FileEntry",255,8160
"java.util.concurrent.ConcurrentHashMap$Node[]",253,94000
"java.util.Collections$SynchronizedCollection",252,6048
"org.apache.jackrabbit.spi.commons.conversion.GenerationalCache",252,10080
"org.apache.jackrabbit.core.cache.concurrent.ConcurrentCache",251,12048
"java.util.WeakHashMap",246,11808
"org.apache.jackrabbit.core.CachingHierarchyManager",246,15744
"org.apache.jackrabbit.core.state.XAItemStateManager",245,13720
"org.apache.derby.iapi.services.io.FormatIdOutputStream",243,9720
"java.io.FileDescriptor",242,9680
"java.util.Collections$SingletonList",240,5760
"java.util.WeakHashMap$Entry[]",238,23904
"java.util.Date",236,5664
"java.io.FileCleanable",232,12992
"java.lang.ref.Finalizer",231,9240
"org.apache.derby.impl.store.access.btree.index.B2IUndo",229,3664
"java.util.Arrays$ArrayItr",227,5448
"org.apache.jackrabbit.core.lock.LockManagerImpl$HierarchyEvent",227,7264
"org.apache.jackrabbit.spi.QPropertyDefinition[]",225,5400
"org.apache.commons.dbcp.PoolingConnection$PStmtKey",224,7168
"org.apache.derby.iapi.util.ByteArray",220,5280
"org.apache.derby.iapi.sql.dictionary.ColumnDescriptor",218,19184
"org.apache.derby.impl.store.access.btree.SearchParameters",214,10272
"org.apache.jackrabbit.core.PropertyImpl",214,8560
"org.apache.derby.iapi.services.io.ArrayOutputStream",213,6816
"org.apache.jackrabbit.spi.commons.conversion.ParsingPathResolver",213,5112
"org.apache.commons.pool.impl.GenericKeyedObjectPool$Latch",210,6720
"org.apache.derby.iapi.types.DataValueDescriptor[][]",210,5040
"org.apache.derby.impl.store.access.btree.BTreeRowPosition",208,16640
"org.apache.lucene.index.TermBuffer",206,6592
"java.lang.invoke.BoundMethodHandle$Species_LL",203,8120
"org.apache.tika.detect.MagicDetector",201,9648
"java.util.TreeMap",200,9600
"org.apache.jackrabbit.core.HierarchyManagerImpl$CycleDetector",200,4800
"java.util.HashMap$TreeNode",198,11088
"org.apache.tika.mime.MagicMatch",198,7920
"sun.util.locale.LocaleObjectCache$CacheEntry",198,7920
"org.apache.tika.mime.MediaType",196,6272
"org.apache.derby.impl.io.DirFile",195,7800
"org.apache.derby.impl.sql.GenericColumnDescriptor",193,7720
"org.apache.lucene.util.PagedBytes$PagedBytesDataInput",192,6144
"java.util.Collections$UnmodifiableSet",190,3040
"org.apache.derby.catalog.types.IndexDescriptorImpl",189,6048
"org.apache.derby.iapi.sql.dictionary.IndexRowGenerator",189,4536
"jdk.internal.reflect.DelegatingMethodAccessorImpl",187,2992
"org.apache.jackrabbit.core.NodeData",187,7480
"org.apache.derby.impl.store.access.btree.index.B2IForwardScan",184,26496
"org.apache.derby.impl.store.access.btree.index.B2IRowLocking2",181,4344
"java.util.Hashtable$Entry[]",179,13408
"java.lang.reflect.Method[]",178,17248
"jdk.internal.reflect.NativeMethodAccessorImpl",177,5664
"java.util.Collections$UnmodifiableRandomAccessList",176,4224
"sun.util.calendar.Gregorian$Date",174,16704
"java.util.Formatter$FormatSpecifier",172,6880
"java.util.ResourceBundle$KeyElementReference",170,5440
"javax.security.auth.Subject$ClassSet",170,5440
"java.io.RandomAccessFile$1",169,2704
"java.util.Hashtable",168,8064
"java.nio.HeapByteBuffer",167,9352
"java.security.DrbgParameters$NextBytes",166,3984
"java.lang.StackTraceElement[]",164,17216
"ch.qos.logback.core.spi.ContextAwareBase",161,3864
"org.apache.derby.impl.store.raw.xact.TransactionTableEntry",160,7680
"org.apache.jackrabbit.core.observation.ObservationManagerImpl",160,5120
"org.apache.lucene.index.CompoundFileReader$CSIndexInput",160,10240
"javax.security.auth.Subject",157,5024
"java.lang.ThreadLocal",155,2480
"java.util.concurrent.ConcurrentHashMap$MapEntry",155,3720
"org.apache.jackrabbit.spi.commons.conversion.ParsingNameResolver",155,3720
"org.apache.derby.impl.services.locks.LockControl",153,4896
"org.apache.derby.impl.store.raw.data.AllocPage",153,37944
"org.apache.derby.impl.store.raw.data.RAFContainer4",153,31824
"org.apache.jackrabbit.spi.commons.conversion.CachingPathResolver",153,3672
"org.apache.derby.impl.store.access.CacheableConglomerate",151,3624
"org.apache.derby.impl.store.raw.data.AllocationCache",151,6040
"org.apache.jackrabbit.core.lock.XALockManager",151,3624
"org.apache.jackrabbit.spi.commons.conversion.DefaultNamePathResolver",151,3624
"org.apache.derby.impl.store.raw.xact.XactId",150,3600
"org.apache.xerces.xni.QName",147,4704
"sun.nio.ch.NativeThreadSet",146,3504
"org.apache.derby.impl.io.DirRandomAccessFile",144,5760
"org.apache.tika.mime.Magic",144,4608
"org.apache.jackrabbit.core.session.operation.SessionState",143,6864
"org.apache.jackrabbit.core.session.operation.namespace.PermissionAwareNamespaceRegistry",143,3432
"org.apache.derby.impl.services.monitor.FileMonitor$3",142,3408
"org.apache.jackrabbit.core.value.InternalValueFactory",141,2256
"java.util.Formatter$FixedString",139,4448
"org.apache.jackrabbit.core.session.operation.SessionContext",139,8896
"org.apache.derby.impl.store.raw.data.AllocExtent[]",138,3312
"org.apache.lucene.index.SegmentTermDocs",138,12144
"EDU.oswego.cs.dl.util.concurrent.WriterPreferenceReadWriteLock$ReaderLock",136,3264
"java.nio.channels.spi.AbstractInterruptibleChannel$1",136,2176
"org.apache.derby.impl.store.access.btree.LeafControlRow",136,8704
"org.apache.jackrabbit.core.util.XAReentrantWriterPreferenceReadWriteLock",136,8704
"org.apache.jackrabbit.core.version.manager.InternalXAVersionManager$2",136,2176
"java.util.TreeSet",135,2160
"org.apache.jackrabbit.core.nodetype.NodeTypeManagerImpl",135,4320
"sun.nio.cs.SingleByte$Encoder",135,8640
"org.apache.jackrabbit.core.state.SessionItemStateManager",134,5360
"sun.nio.ch.FileChannelImpl",133,9576
"java.security.Provider$ServiceKey",132,3168
"org.apache.jackrabbit.core.version.manager.InternalXAVersionManager$1",132,2112
"org.apache.derby.impl.jdbc.ConnectionChild$1",131,2096
"org.apache.jackrabbit.core.ItemManager",131,5240
"org.apache.jackrabbit.core.version.lock.VersioningLock",131,2096
"jdk.internal.loader.AbstractClassLoaderValue$Sub",130,3120
"org.apache.derby.iapi.services.context.ContextManager$CtxStack",130,3120
"EDU.oswego.cs.dl.util.concurrent.WriterPreferenceReadWriteLock$WriterLock",129,3096
"org.apache.derby.impl.services.monitor.ProtocolKey",129,3096
"java.util.concurrent.ConcurrentLinkedQueue$Node",128,3072
"java.util.Locale",127,4064
"org.apache.commons.dbcp.PoolingDataSource$PoolGuardConnectionWrapper",127,6096
"org.apache.jackrabbit.core.util.db.ConnectionHelper$3",126,5040
"org.apache.jackrabbit.core.value.ValueFactoryImpl",126,3024
"sun.nio.ch.FileDispatcherImpl",126,2016
"org.apache.derby.impl.store.raw.data.AllocExtent",125,10000
"org.apache.jackrabbit.spi.commons.conversion.CachingNameResolver",125,3000
"org.apache.jackrabbit.core.ItemValidator",123,2952
"org.apache.jackrabbit.core.WorkspaceImpl",123,6888
"org.apache.jackrabbit.core.security.authorization.PrivilegeManagerImpl",123,2952
"java.lang.invoke.MethodType",120,4800
"java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionNode",120,3840
"org.apache.jackrabbit.core.security.DefaultAccessManager",120,5760
"org.apache.jackrabbit.spi.QNodeDefinition[]",120,2880
"org.apache.derby.impl.jdbc.EmbedResultSet42",118,15104
"org.apache.jackrabbit.core.XASessionImpl",118,10384
"org.apache.lucene.util.CloseableThreadLocal",118,2832
"jdk.proxy2.$Proxy5",115,1840
"org.apache.commons.collections4.map.LRUMap",115,7360
"org.apache.derby.impl.sql.catalog.IndexInfoImpl",115,3680
"org.apache.jackrabbit.core.ItemImpl$2",115,1840
"org.apache.jackrabbit.core.ItemManager$ShareableNodesCache",115,1840
"org.apache.jackrabbit.core.observation.EventState",115,7360
"char[][]",114,2768
"org.apache.jackrabbit.core.ZombieHierarchyManager",114,2736
"org.apache.xerces.dom.DeferredTextImpl",114,4560
"java.io.ByteArrayOutputStream",112,2688
"jdk.internal.reflect.DelegatingConstructorAccessorImpl",111,1776
"org.apache.derby.impl.io.DirStorageFactory",111,4440
"org.apache.derby.impl.services.monitor.StorageFactoryService$12",110,2640
"sun.util.locale.BaseLocale$Key",109,3488
"ch.qos.logback.core.pattern.LiteralConverter",108,2592
"javax.jcr.nodetype.NodeType[]",107,2464
"org.apache.derby.impl.services.monitor.ModuleInstance",107,3424
"org.apache.jackrabbit.core.security.authorization.AbstractAccessControlProvider$1",106,1696
"org.apache.jackrabbit.data.core.InternalXAResource[]",106,4240
"java.io.DataOutputStream",105,4200
"org.apache.jackrabbit.core.version.manager.InternalXAVersionManager",105,6720
"org.apache.jackrabbit.core.util.db.ResultSetWrapper",103,2472
"org.apache.commons.pool.impl.GenericObjectPool$Latch",102,2448
"jdk.internal.reflect.NativeConstructorAccessorImpl",100,3200
"java.util.ResourceBundle$CacheKey",99,7128
"org.apache.derby.impl.store.access.btree.index.B2I",99,5544
"org.apache.lucene.index.TermInfosReader$ThreadResources",99,1584
"java.util.concurrent.LinkedBlockingQueue$Node",98,2352
"org.apache.derby.iapi.sql.dictionary.ConglomerateDescriptor",95,5320
"org.apache.derby.impl.store.access.heap.Heap",95,3040
"org.apache.derby.impl.store.raw.xact.SavePoint",95,2280
"java.util.TreeMap$KeySet",91,1456
"java.util.concurrent.ConcurrentHashMap$EntryIterator",91,5096
"jdk.internal.loader.NativeLibraries",91,2912
"org.apache.jackrabbit.core.NodeImpl$3",90,2160
"java.util.concurrent.ConcurrentLinkedQueue",89,2136
"org.apache.jackrabbit.core.security.user.UserImpl",89,2848
"org.apache.jackrabbit.core.query.lucene.SingletonTokenStream",88,4224
"org.apache.jackrabbit.spi.commons.value.adapter.QValueValue",88,2112
"sun.util.locale.BaseLocale",88,2816
"java.lang.invoke.MethodType$ConcurrentWeakInternSet$WeakEntry",87,2784
"java.util.LinkedHashMap$LinkedEntryIterator",86,2752
"org.apache.jackrabbit.core.util.db.ConnectionHelper$2",85,2720
"org.apache.xerces.dom.DeferredAttrImpl",85,3400
"java.lang.Class$ReflectionData",84,5376
"java.lang.Throwable",84,3360
"org.apache.derby.impl.sql.compile.Token",84,4704
"org.apache.lucene.analysis.tokenattributes.CharTermAttributeImpl",84,2016
"java.security.CodeSource",83,3320
"java.security.ProtectionDomain",83,3320
"org.apache.derby.iapi.services.property.PropertyUtil$2",83,1328
"org.apache.jackrabbit.core.NodeImpl$5",83,1328
"org.apache.lucene.index.Payload",83,1992
"java.security.Principal[]",82,1312
"java.security.ProtectionDomain$Key",82,1312
"int[][]",81,5736
"java.lang.reflect.Constructor[]",81,1920
"java.util.concurrent.atomic.AtomicBoolean",81,1296
"org.apache.lucene.analysis.tokenattributes.PayloadAttributeImpl",81,1944
"org.apache.jackrabbit.core.query.lucene.PropertyMetaData",80,1280
"java.lang.invoke.BoundMethodHandle$Species_LJ",79,3160
"org.apache.jackrabbit.core.security.authorization.PrivilegeManagerImpl$PrivilegeImpl",79,2528
"org.apache.jackrabbit.test.LogPrintWriter$NullWriter",79,1896
"jdk.internal.math.FDBigInteger",78,2496
"org.apache.jackrabbit.core.PropertyData",78,2496
"org.apache.jackrabbit.test.LogPrintWriter",78,3744
"java.security.MessageDigest$Delegate$CloneableDelegate",77,2464
"java.util.Properties$EntrySet",77,1232
"org.apache.jackrabbit.core.virtual.VirtualNodeState",77,5544
"org.apache.jackrabbit.spi.commons.query.xpath.SimpleNode",77,2464
"org.apache.derby.iapi.types.SQLVarchar",76,3648
"ch.qos.logback.classic.spi.LoggingEvent",75,5400
"java.io.Closeable[]",75,3048
"java.util.Collections$SingletonSet",75,1200
"org.apache.jackrabbit.core.SearchManager$1",75,1800
"java.lang.Module",74,4144
"org.apache.derby.impl.store.raw.xact.EndXact",74,1776
"org.apache.jackrabbit.core.CachingHierarchyManager$1",74,1184
"sun.security.jca.GetInstance$Instance",74,1776
"java.util.Formatter",73,2336
"java.util.TreeMap$KeyIterator",73,2336
"org.apache.derby.impl.sql.depend.BasicDependency",73,1752
"org.apache.lucene.util.AttributeSource$State[]",73,1752
"org.apache.jackrabbit.core.observation.DispatchAction",72,1728
"org.apache.jackrabbit.core.version.lock.VersioningLock$ReadLock",72,1152
"org.apache.jackrabbit.spi.commons.name.path.CurrentPath",72,2304
"org.apache.derby.iapi.sql.dictionary.SchemaDescriptor",70,2800
"ch.qos.logback.classic.spi.StackTraceElementProxy",69,1656
"org.apache.derby.impl.sql.GenericResultDescription",68,2176
"org.apache.jackrabbit.core.persistence.util.BundleWriter",68,1632
"org.apache.lucene.index.SegmentInfo",68,6528
"org.junit.runner.Description",68,2176
"java.lang.Package",65,2080
"org.apache.derby.iapi.services.property.PropertyUtil$1",65,1040
"org.apache.derby.impl.store.raw.xact.BeginXact",65,1560
"org.apache.jackrabbit.core.security.user.UserImpl$NodeBasedAdminPrincipal",65,1560
"sun.security.provider.SHA2$SHA256",65,4160
"java.lang.PublicMethods$MethodList",64,1536
"org.apache.derby.impl.sql.GenericPreparedStatement$RowCountStatistics",63,1512
"org.apache.lucene.search.TermScorer",63,4032
"ch.qos.logback.classic.Logger",62,2976
"java.net.URL",62,3968
"org.apache.derby.impl.sql.catalog.TabInfoImpl",62,2480
"org.apache.derby.impl.services.reflect.ReflectMethod",61,976
"org.apache.derby.impl.store.raw.data.InsertOperation",61,3416
"org.apache.lucene.util.AttributeSource$State",61,1464
"java.util.Properties",60,3360
"org.apache.derby.impl.services.cache.ClockPolicy",60,2400
"org.apache.derby.impl.sql.GenericPreparedStatement",60,9600
"org.apache.derby.impl.store.raw.data.PurgeOperation",59,3304
"java.util.concurrent.ConcurrentHashMap$EntrySetView",58,928
"org.apache.lucene.document.Document[]",58,1144
"org.apache.derby.impl.store.raw.data.DeleteOperation",57,3192
"org.apache.derby.iapi.services.io.DynamicByteArrayOutputStream",56,1792
"org.apache.xerces.dom.AttributeMap",56,1344
"float[]",55,8256
"java.lang.invoke.DirectMethodHandle",55,1760
"org.apache.jackrabbit.core.session.operation.SessionItemOperation$6",55,1320
"java.nio.HeapCharBuffer",54,3024
"java.util.TreeMap$Values",54,864
"javax.management.ObjectName$Property",54,1296
"org.apache.derby.impl.sql.conn.CachedStatement",54,1296
"org.apache.derby.catalog.UUID[]",53,1416
"org.apache.derby.impl.sql.GenericStatement",53,1696
"java.util.BitSet",52,1248
"java.util.TreeMap$ValueIterator",52,1664
"org.apache.derby.impl.sql.execute.IndexRow",52,1248
"org.apache.derby.impl.services.reflect.ReflectGeneratedClass",51,1224
"org.apache.jackrabbit.core.NodeTypeInstanceHandler",51,816
"org.apache.jackrabbit.core.cache.CacheManager$CacheInfo",51,2448
"org.apache.jackrabbit.core.security.utils.WorkspaceAccess",51,1632
"java.util.Collections$UnmodifiableMap",50,1600
"java.util.MissingResourceException",50,2400
"org.apache.derby.iapi.services.loader.ClassInfo",50,1200
"org.apache.jackrabbit.core.state.SessionItemStateManager$AtticItemStateManager",50,800
"org.apache.xerces.util.XMLStringBuffer",50,1200
"org.apache.jackrabbit.core.journal.MemoryJournal$MemoryRecordIterator",49,1568
"org.apache.xerces.dom.DeferredElementImpl",49,2744
"org.apache.xerces.util.SymbolTable$Entry",49,1176
"java.lang.Class$AnnotationData",48,1152
"java.util.stream.IntPipeline$10",48,3072
"org.apache.derby.iapi.sql.execute.ExecRowBuilder",48,1536
"org.apache.derby.impl.sql.execute.ValueRow",48,1152
"org.apache.jackrabbit.core.observation.EventStateCollection",48,1920
"org.apache.jackrabbit.core.query.lucene.IndexMerger$IndexBucket",48,2304
"org.apache.jackrabbit.core.security.user.UserManagerImpl",48,2304
"org.apache.jackrabbit.spi.commons.definition.QPropertyDefinitionImpl",48,2688
"org.h2.table.Column",48,3456
"java.lang.annotation.Annotation[]",47,752
"java.lang.invoke.LambdaForm$NamedFunction",47,1128
"java.util.OptionalInt",47,1128
"java.util.concurrent.ConcurrentHashMap$ValueIterator",47,2632
"org.apache.derby.impl.services.cache.ConcurrentCache",47,2632
"org.apache.jackrabbit.spi.QValueConstraint[]",47,840
"org.apache.lucene.index.SegmentInfos",47,3384
"java.io.DataInputStream",46,1472
"java.util.stream.IntPipeline$10$1",46,1104
"org.apache.jackrabbit.commons.iterator.RangeIteratorAdapter",46,1472
"org.apache.jackrabbit.core.query.lucene.ReadOnlyIndexReader$FilteredTermDocs",46,1104
"java.lang.invoke.LambdaForm$Name[]",45,2872
"java.util.Hashtable$Enumerator",45,2160
"java.util.Vector",45,1440
"javax.management.ImmutableDescriptor",45,1080
"org.apache.derby.impl.sql.catalog.IndexInfoImpl[]",45,1224
"org.apache.jackrabbit.core.observation.ChangeLogBasedHierarchyMgr$AtticItemStateManager",45,720
"org.apache.jackrabbit.core.security.user.IndexNodeResolver",45,1800
"java.util.Stack",44,1408
"javax.jcr.ItemNotFoundException",44,1760
"org.apache.derby.catalog.types.ReferencedColumnsDescriptorImpl",44,1056
"org.apache.derby.impl.services.reflect.ReflectLoaderJava2",44,3872
"org.apache.maven.surefire.api.util.internal.ImmutableMap$Node",44,1056
"org.slf4j.helpers.FormattingTuple",44,1056
"java.lang.NamedPackage",43,1032
