"Name","Instance Count","Size (bytes)"
"org.apache.jackrabbit.core.persistence.util.NodePropBundle$PropertyEntry",1447,46304
"char[]",1442,397400
"java.util.concurrent.locks.ReentrantLock",1319,21104
"java.util.concurrent.locks.ReentrantLock$NonfairSync",1301,41632
"java.util.LinkedList$Node",1299,31176
"org.apache.derby.impl.services.cache.ClockPolicy$Holder",1216,38912
"org.apache.derby.impl.services.cache.CacheEntry",1200,48000
"long[]",1194,62456
"java.util.LinkedList",1174,37568
"java.util.concurrent.atomic.AtomicLong",1142,27408
"java.util.HashMap$KeySet",1054,16864
"org.apache.derby.impl.services.uuid.BasicUUID",1038,33216
"java.lang.Class",992,317440
"org.apache.derby.impl.store.raw.data.StoredRecordHeader$OverflowInfo",992,31744
"org.apache.jackrabbit.core.query.PropertyTypeRegistry$TypeMapping",977,23448
"org.apache.jackrabbit.core.query.PropertyTypeRegistry$TypeMapping[]",932,22400
"org.apache.commons.collections4.map.LinkedMap",914,51184
"java.util.zip.CRC32",892,14272
"java.util.TreeMap$Entry",889,35560
"org.apache.jackrabbit.core.persistence.util.NodePropBundle$ChildNodeEntry",862,20688
"org.apache.jackrabbit.core.virtual.VirtualPropertyState",810,38880
"org.apache.lucene.index.Term",805,19320
"org.apache.jackrabbit.core.persistence.util.NodePropBundle",779,43624
"org.apache.derby.iapi.services.io.ArrayInputStream",760,24320
"org.apache.jackrabbit.core.state.NameSet",754,18096
"org.apache.derby.iapi.store.raw.PageKey",738,17712
"java.lang.ref.WeakReference",736,23552
"org.apache.derby.iapi.services.io.FormatIdInputStream",721,34608
"org.apache.derby.impl.store.raw.data.StoredRecordHeader[]",711,167792
"java.lang.Integer",710,11360
"org.apache.jackrabbit.core.state.NodeState",698,44672
"org.apache.derby.catalog.types.TypeDescriptorImpl",669,26760
"org.apache.jackrabbit.core.state.PropertyState",659,26360
"org.apache.derby.impl.sql.compile.SQLParser$JJCalls",630,20160
"org.apache.derby.catalog.types.BaseTypeIdImpl",624,19968
"boolean[]",620,16016
"java.util.concurrent.CopyOnWriteArrayList",617,14808
"org.apache.derby.iapi.types.DataTypeDescriptor",592,14208
"org.apache.lucene.index.TermInfosReader$TermInfoAndOrd",577,27696
"org.apache.jackrabbit.core.persistence.util.NodeInfo",559,17888
"org.apache.derby.impl.store.raw.data.StoredPage",549,105408
"org.apache.lucene.index.TermInfosReader$CloneableTerm",535,8560
"java.util.concurrent.ConcurrentHashMap",531,33984
"org.apache.jackrabbit.core.state.ChildNodeEntry",508,16256
"java.util.Hashtable$Entry",495,15840
"org.apache.derby.iapi.services.io.FormatableBitSet",471,11304
"org.apache.derby.iapi.types.SQLLongint",467,11208
"java.util.Collections$SynchronizedSet",460,11040
"org.apache.lucene.util.UnicodeUtil$UTF8Result",442,10608
"java.util.Collections$SynchronizedMap",430,13760
"java.util.concurrent.atomic.AtomicInteger",427,6832
"org.apache.lucene.util.UnicodeUtil$UTF16Result",423,10152
"java.util.Map[]",419,26832
"org.apache.jackrabbit.core.state.ChildNodeEntries",412,9888
"org.apache.jackrabbit.spi.commons.nodetype.PropertyDefinitionImpl",383,12256
"org.apache.lucene.index.FieldInfo",378,12096
"org.apache.derby.iapi.types.DataValueDescriptor[]",376,15080
"org.apache.derby.iapi.store.raw.ContainerKey",368,11776
"java.util.HashSet",363,5808
"java.lang.Long",344,8256
"java.lang.ref.SoftReference",328,13120
"EDU.oswego.cs.dl.util.concurrent.ConcurrentReaderHashMap$Entry",325,10400
"java.util.HashMap$Values",323,5168
"org.apache.tika.mime.MimeType",321,17976
"javax.security.auth.Subject$SecureSet",305,7320
"java.lang.invoke.LambdaForm$Name",271,8672
"org.apache.jackrabbit.core.state.StateChangeDispatcher",268,6432
"java.util.concurrent.ConcurrentHashMap$Node[]",265,76016
"org.apache.derby.iapi.sql.dictionary.ColumnDescriptor",261,22968
"org.apache.commons.collections4.map.AbstractHashedMap$Values",257,4112
"org.apache.lucene.index.CompoundFileReader$FileEntry",248,7936
"org.apache.derby.iapi.services.io.FormatIdOutputStream",247,9880
"org.apache.derby.iapi.services.io.ArrayOutputStream",243,7776
"org.apache.derby.impl.sql.GenericColumnDescriptor",243,9720
"java.io.FileDescriptor",242,9680
"java.io.FileCleanable",240,13440
"java.util.LinkedHashMap",238,13328
"org.apache.jackrabbit.core.version.NodeStateEx",238,7616
"java.lang.ThreadLocal$ThreadLocalMap$Entry",232,7424
"org.apache.derby.iapi.sql.dictionary.IndexRowGenerator",230,5520
"org.apache.jackrabbit.spi.commons.name.PathMap",225,3600
"java.util.WeakHashMap",224,10752
"java.util.WeakHashMap$Entry[]",223,19568
"org.apache.jackrabbit.core.CachingHierarchyManager",222,14208
"java.util.HashMap$TreeNode",220,12320
"java.util.concurrent.atomic.AtomicReference",219,3504
"org.apache.tika.mime.MediaType",216,6912
"org.apache.jackrabbit.core.CachingHierarchyManager$CacheStatistics",215,6880
"org.apache.jackrabbit.core.state.MLRUItemStateCache",213,5112
"java.util.Collections$SynchronizedCollection",212,5088
"org.apache.jackrabbit.core.state.ChangeLog",211,8440
"java.lang.Exception",210,8400
"org.apache.jackrabbit.core.cache.ConcurrentCache",209,10032
"org.apache.tika.detect.MagicDetector",207,9936
"org.apache.jackrabbit.spi.commons.conversion.GenerationalCache",204,8160
"java.util.WeakHashMap$Entry",200,8000
"java.lang.reflect.Method",199,17512
"org.apache.jackrabbit.core.state.managers.XAItemStateManager",199,11144
"sun.util.locale.LocaleObjectCache$CacheEntry",196,7840
"org.apache.lucene.index.TermBuffer",193,6176
"org.apache.tika.mime.MagicMatch",193,7720
"jdk.internal.reflect.NativeMethodAccessorImpl",191,6112
"org.apache.derby.iapi.store.raw.FetchDescriptor",191,7640
"org.apache.derby.impl.io.DirRandomAccessFile",191,7640
"java.lang.invoke.BoundMethodHandle$Species_LL",190,7600
"org.apache.derby.catalog.types.IndexDescriptorImpl",190,6080
"org.apache.derby.impl.io.DirFile",183,7320
"org.apache.derby.impl.store.raw.data.AllocationCache",183,7320
"org.apache.jackrabbit.spi.commons.nodetype.NodeDefinitionImpl",181,4344
"org.apache.derby.impl.store.access.CacheableConglomerate",180,4320
"java.lang.ref.Finalizer",179,7160
"java.util.LinkedHashMap$LinkedKeySet",179,2864
"org.apache.derby.impl.store.raw.data.AllocPage",179,44392
"org.apache.derby.impl.store.raw.data.AllocExtent[]",177,4248
"jdk.internal.reflect.DelegatingMethodAccessorImpl",176,2816
"org.apache.derby.impl.store.raw.data.AllocExtent",174,13920
"ch.qos.logback.core.spi.ContextAwareBase",170,4080
"java.nio.channels.spi.AbstractInterruptibleChannel$1",166,2656
"org.apache.derby.impl.store.access.btree.LeafControlRow",166,10624
"java.lang.StringBuffer",165,5280
"java.util.LinkedHashSet",165,2640
"sun.nio.ch.FileChannelImpl",165,11880
"sun.nio.ch.NativeThreadSet",165,3960
"org.apache.derby.impl.store.raw.data.RAFContainer4",163,33904
"org.apache.jackrabbit.core.state.ItemStateReferenceCache",163,3912
"java.lang.ThreadLocal",162,2592
"java.util.Collections$UnmodifiableRandomAccessList",160,3840
"java.util.IdentityHashMap",159,6360
"java.util.HashMap$EntrySet",158,2528
"org.apache.maven.surefire.api.util.internal.ClassMethod",156,3744
"java.util.Collections$SingletonList",155,3720
"org.apache.derby.impl.store.access.btree.index.B2I",153,8568
"org.apache.tika.mime.Magic",152,4864
"java.util.TreeMap",151,7248
"org.apache.lucene.index.TermInfo",149,5960
"org.apache.commons.collections4.map.LRUMap",148,9472
"sun.nio.ch.FileDispatcherImpl",146,2336
"org.apache.lucene.index.CompoundFileReader$CSIndexInput",141,9024
"org.apache.derby.iapi.services.context.ContextManager$CtxStack",140,3360
"org.apache.derby.impl.services.monitor.ModuleInstance",140,4480
"java.lang.reflect.Constructor",137,9864
"org.apache.derby.impl.services.monitor.ProtocolKey",134,3216
"org.apache.derby.impl.sql.catalog.IndexInfoImpl",134,4288
"java.util.Hashtable",128,6144
"java.util.TreeSet",128,2048
"org.apache.lucene.index.TermInfosReader$ThreadResources",123,1968
"java.util.Locale",120,3840
"org.apache.derby.impl.store.access.heap.Heap",120,3840
"java.util.Hashtable$Entry[]",119,9472
"org.apache.jackrabbit.core.WorkspaceImpl",116,6496
"org.apache.xerces.xni.QName",116,3712
"ch.qos.logback.core.pattern.LiteralConverter",113,2712
"EDU.oswego.cs.dl.util.concurrent.WriterPreferenceReadWriteLock$WriterLock",111,2664
"org.apache.jackrabbit.core.security.DefaultAccessManager",111,5328
"jdk.internal.reflect.DelegatingConstructorAccessorImpl",110,1760
"org.apache.jackrabbit.core.value.ValueFactoryImpl",110,2640
"org.apache.xerces.dom.DeferredTextImpl",110,4400
"javax.security.auth.Subject",109,3488
"org.apache.derby.impl.sql.compile.Token",109,6104
"org.apache.derby.impl.store.raw.log.LogCounter",109,3488
"org.apache.jackrabbit.core.ItemValidator",109,2616
"org.apache.jackrabbit.core.security.authorization.PrivilegeManagerImpl",109,2616
"org.apache.lucene.util.CloseableThreadLocal",109,2616
"org.apache.jackrabbit.core.query.lucene.DocId$UUIDDocId",108,2592
"org.apache.xerces.dom.DeferredAttrImpl",108,4320
"org.apache.jackrabbit.core.XASessionImpl",107,9416
"org.apache.jackrabbit.core.value.InternalValueFactory",107,1712
"java.lang.Class$ReflectionData",106,6784
"org.apache.derby.iapi.sql.dictionary.ConglomerateDescriptor",105,5880
"org.apache.jackrabbit.core.ItemManager$ShareableNodesCache",104,1664
"java.io.File",103,3296
"org.apache.jackrabbit.core.state.managers.SessionItemStateManager",103,4120
"org.apache.jackrabbit.spi.commons.conversion.ParsingPathResolver",103,2472
"sun.util.locale.BaseLocale$Key",103,3296
"java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionNode",102,3264
"org.apache.jackrabbit.core.nodetype.NodeTypeManagerImpl",101,3232
"org.apache.jackrabbit.core.session.SessionContext$PermissionAwareNamespaceRegistry",101,2424
"org.apache.jackrabbit.spi.commons.conversion.CachingPathResolver",101,2424
"org.apache.jackrabbit.core.session.SessionState",100,4800
"java.security.CodeSource",99,3960
"java.security.ProtectionDomain$Key",99,1584
"java.util.concurrent.atomic.AtomicBoolean",99,1584
"org.apache.derby.impl.sql.depend.BasicDependency",99,2376
"java.lang.invoke.BoundMethodHandle$Species_LJ",98,3920
"sun.util.locale.BaseLocale",98,3136
"java.security.Principal[]",97,1552
"org.apache.jackrabbit.core.version.VersioningLock",97,1552
"EDU.oswego.cs.dl.util.concurrent.WriterPreferenceReadWriteLock$ReaderLock",96,2304
"org.apache.jackrabbit.core.version.InternalXAVersionManager$1",96,1536
"org.apache.jackrabbit.spi.commons.conversion.ParsingNameResolver",96,2304
"java.util.Collections$SingletonSet",94,1504
"org.apache.derby.impl.store.access.heap.HeapRowLocation",94,3008
"int[][]",93,6016
"org.apache.commons.pool.impl.CursorableLinkedList$Listable",91,2184
"org.apache.jackrabbit.core.security.authorization.PrivilegeManagerImpl$PrivilegeImpl",91,2912
"java.lang.invoke.MethodType$ConcurrentWeakInternSet$WeakEntry",90,2880
"org.apache.derby.iapi.sql.dictionary.SchemaDescriptor",90,3600
"org.apache.jackrabbit.spi.commons.conversion.CachingNameResolver",90,2160
"jdk.internal.loader.NativeLibraries",88,2816
"org.apache.jackrabbit.core.observation.ObservationManagerImpl",88,2816
"org.apache.jackrabbit.core.version.InternalXAVersionManager$2",88,1408
"jdk.internal.reflect.NativeConstructorAccessorImpl",86,2752
"org.apache.jackrabbit.core.ItemManager",86,3440
"java.util.TreeMap$KeySet",85,1360
"org.apache.jackrabbit.core.util.XAReentrantWriterPreferenceReadWriteLock",85,5440
"org.apache.jackrabbit.core.virtual.VirtualNodeState",83,5976
"org.apache.jackrabbit.spi.commons.conversion.DefaultNamePathResolver",83,1992
"javax.management.ObjectName$Property",82,1968
"java.lang.reflect.Method[]",81,4064
"java.security.ProtectionDomain",80,3200
"org.apache.jackrabbit.core.lock.XALockManager",80,1920
"org.apache.derby.iapi.services.loader.ClassInfo",79,1896
"org.apache.jackrabbit.core.NodeImpl",79,3160
"java.lang.Module",76,4256
"java.lang.invoke.MethodType",76,3040
"org.apache.derby.impl.sql.GenericPreparedStatement$RowCountStatistics",76,1824
"org.apache.jackrabbit.core.session.SessionContext",74,4736
"org.apache.jackrabbit.test.LogPrintWriter$NullWriter",74,1776
"org.apache.jackrabbit.core.version.InternalXAVersionManager",72,4608
"org.apache.jackrabbit.data.core.InternalXAResource[]",72,2880
"java.security.Provider$ServiceKey",71,1704
"org.apache.jackrabbit.core.security.user.UserImpl",71,2272
"org.apache.xerces.dom.DeferredElementImpl",71,3976
"org.apache.jackrabbit.test.LogPrintWriter",69,3312
"org.apache.jackrabbit.core.security.authorization.AbstractAccessControlProvider$1",68,1088
"org.apache.derby.impl.services.cache.ConcurrentCache",67,3752
"org.apache.derby.impl.sql.catalog.IndexInfoImpl[]",67,1760
"org.apache.derby.impl.sql.GenericPreparedStatement",66,10560
"org.apache.derby.impl.sql.conn.CachedStatement",66,1584
"org.apache.jackrabbit.spi.Name[]",66,5800
"org.apache.xerces.dom.AttributeMap",65,1560
"java.util.ResourceBundle$KeyElementReference",64,2048
"org.apache.derby.impl.sql.GenericResultDescription",61,1952
"org.apache.jackrabbit.core.query.lucene.IndexMerger$IndexBucket",60,2880
"org.apache.derby.impl.services.reflect.ReflectMethod",58,928
"org.apache.derby.impl.sql.catalog.TabInfoImpl",58,2320
"java.lang.reflect.Constructor[]",57,1344
"org.apache.derby.catalog.types.ReferencedColumnsDescriptorImpl",55,1320
"org.apache.derby.iapi.sql.execute.ExecRowBuilder",55,1760
"org.apache.derby.impl.sql.GenericStatement",55,1760
"ch.qos.logback.classic.Logger",53,2544
"javax.management.ObjectName$Property[]",53,1632
"org.apache.derby.catalog.UUID[]",53,1448
"org.apache.derby.impl.services.reflect.ReflectGeneratedClass",53,1272
"org.apache.derby.impl.store.access.conglomerate.OpenConglomerateScratchSpace",53,2120
"org.apache.jackrabbit.spi.commons.QPropertyDefinitionImpl",53,2968
"java.lang.invoke.DirectMethodHandle",52,1664
"java.math.BigInteger",52,2080
"java.util.Properties",52,2912
"java.util.concurrent.ConcurrentHashMap$EntrySetView",52,832
"org.apache.jackrabbit.core.NodeData",52,2080
"java.lang.invoke.LambdaForm$NamedFunction",50,1200
"org.apache.derby.impl.sql.execute.ValueRow",50,1200
"org.apache.jackrabbit.core.state.managers.SessionItemStateManager$AtticItemStateManager",50,800
"java.lang.Package",49,1568
"java.util.LinkedHashMap$LinkedEntrySet",49,784
"org.apache.jackrabbit.core.nodetype.EffectiveNodeType",49,1960
"org.apache.jackrabbit.spi.QValueConstraint[]",49,968
"java.lang.NamedPackage",48,1152
"java.lang.StringBuilder",48,1152
"java.lang.StackTraceElement",47,2256
"jdk.internal.ref.CleanerImpl$PhantomCleanableRef",47,2256
"org.apache.derby.iapi.sql.dictionary.TableDescriptor",46,3680
"org.apache.derby.impl.services.reflect.ReflectLoaderJava2",46,4048
"org.apache.jackrabbit.core.query.QueryManagerImpl",46,1104
"org.apache.jackrabbit.core.query.lucene.TermDocsCache$CacheEntry",46,1104
"org.apache.derby.impl.sql.execute.IndexRow",45,1080
"org.apache.jackrabbit.core.security.user.UserManagerImpl$NodeCreator",45,1440
"java.lang.invoke.LambdaForm",44,2112
"org.apache.derby.impl.sql.GenericParameter",44,2112
"org.apache.derby.impl.sql.catalog.TableKey",44,1056
"org.apache.jackrabbit.core.security.user.IndexNodeResolver",44,1760
"org.apache.lucene.index.SegmentInfos",44,3168
"org.apache.derby.iapi.sql.dictionary.ConstraintDescriptorList",43,1376
"org.apache.derby.iapi.sql.dictionary.TriggerDescriptorList",43,1376
"org.apache.derby.impl.services.cache.ClockPolicy",43,1720
"org.apache.jackrabbit.core.nodetype.BitSetENTCacheImpl$BitSetKey",43,1376
"org.apache.jackrabbit.core.security.user.UserManagerImpl",43,2064
"org.apache.xerces.util.XMLStringBuffer",43,1032
"org.h2.table.Column",43,3096
"java.lang.ref.SoftReference[]",41,3600
"java.util.TreeMap$EntrySet",41,656
"java.util.BitSet",40,960
"org.apache.derby.impl.store.raw.xact.XactId",40,960
"org.apache.lucene.index.SegmentReader[]",39,856
"org.apache.tika.mime.Clause[]",39,936
"ch.qos.logback.core.pattern.FormatInfo",38,912
"java.util.Vector",38,1216
"org.apache.commons.pool.impl.CursorableLinkedList",38,1216
"java.util.ImmutableCollections$List12",37,888
"org.apache.derby.iapi.sql.dictionary.ColumnDescriptorList",37,888
"org.apache.derby.iapi.sql.dictionary.ConglomerateDescriptorList",37,888
"org.apache.derby.impl.sql.GenericColumnDescriptor[]",37,1368
"org.apache.derby.impl.sql.catalog.OIDTDCacheable",37,888
"org.apache.jackrabbit.core.security.user.UserManagerConfig",37,888
"java.lang.Character$UnicodeBlock",36,576
"java.lang.Thread",36,13248
"org.apache.jackrabbit.core.query.lucene.DocNumberCache$Entry",36,864
"org.apache.jackrabbit.core.query.lucene.directory.FSDirectoryManager$IndexInputLogWrapper",36,864
"org.apache.jackrabbit.core.security.user.UserImpl$NodeBasedAdminPrincipal",36,864
"org.apache.jackrabbit.core.security.user.action.AuthorizableAction[]",36,576
"org.apache.jackrabbit.core.query.QueryManagerImpl$1",35,1120
"org.apache.lucene.index.FieldsReader",34,2176
"org.apache.lucene.util.PagedBytes",34,1632
"char[][]",33,792
"java.lang.ThreadLocal$ThreadLocalMap$Entry[]",33,3536
"java.util.ArrayDeque",33,792
"java.util.Stack",33,1056
"javax.management.ImmutableDescriptor",33,792
"org.apache.derby.impl.sql.catalog.DD_Version",33,792
"org.apache.lucene.index.TermInfosReader",33,1848
"org.apache.lucene.store.SimpleFSDirectory$SimpleFSIndexInput$Descriptor",33,1584
"org.apache.lucene.util.DoubleBarrelLRUCache",33,1056
"java.lang.invoke.BoundMethodHandle$Species_LLLLL",32,1536
"java.lang.invoke.LambdaForm$Name[]",32,1936
"java.lang.invoke.MethodHandleImpl$AsVarargsCollector",32,1280
"java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject",32,768
"javax.management.MBeanAttributeInfo[]",32,1504
"org.apache.derby.catalog.TypeDescriptor[]",32,768
"org.apache.derby.impl.store.access.btree.index.B2IStaticCompiledInfo",32,768
"org.apache.lucene.index.FieldInfos",32,768
"java.lang.Class$AnnotationData",31,744
"org.apache.derby.iapi.types.DataTypeDescriptor[]",31,888
"org.apache.jackrabbit.core.query.lucene.ForeignSegmentDocId",31,744
"java.net.URL",30,1920
"org.apache.derby.iapi.services.context.ContextManager",30,1920
"org.apache.lucene.index.SegmentTermEnum",30,2640
"org.apache.lucene.index.Term[]",30,912
"org.apache.jackrabbit.spi.commons.QNodeTypeDefinitionImpl",29,1392
"java.security.Provider$UString",28,672
"java.util.Collections$UnmodifiableSet",28,448
"org.apache.derby.iapi.types.SQLBlob",28,896
"org.apache.derby.impl.sql.GenericParameterValueSet",28,672
"org.apache.derby.impl.sql.catalog.NameTDCacheable",28,672
"org.apache.derby.impl.store.access.StorableFormatId",28,448
"org.apache.lucene.index.SegmentCoreReaders",28,2240
"org.apache.lucene.index.SegmentInfo",28,2688
"org.apache.lucene.index.TermInfosReaderIndex",28,1120
"org.apache.xerces.dom.DeferredCommentImpl",28,1120
"java.lang.Package$VersionInfo",27,1080
"org.apache.derby.iapi.sql.dictionary.AliasDescriptor",27,1512
"org.apache.jackrabbit.core.retention.RetentionManagerImpl",27,648
"org.apache.lucene.store.SimpleFSDirectory$SimpleFSIndexInput",27,1512
"org.apache.lucene.util.PagedBytes$PagedBytesDataInput",27,864
"java.lang.Byte",26,416
"java.lang.Short",26,416
"java.util.Collections$UnmodifiableSortedMap",26,832
"org.apache.commons.pool.impl.GenericKeyedObjectPool$ObjectQueue",26,832
"org.apache.commons.pool.impl.GenericKeyedObjectPool$ObjectTimestampPair",26,624
"org.apache.derby.impl.sql.GenericParameter[]",26,592
"org.apache.derby.impl.sql.conn.SQLSessionContextImpl",26,832
"org.apache.jackrabbit.core.query.lucene.TermDocsCache$1",26,1664
"org.apache.lucene.index.CompoundFileReader",26,1040
"java.lang.Float",25,400
"java.lang.ThreadLocal$ThreadLocalMap",25,600
"java.lang.invoke.BoundMethodHandle$Species_LLLLLLL",25,1400
"java.security.Provider$Service",25,1600
"java.text.SimpleDateFormat",25,1600
"org.apache.commons.dbcp.PoolablePreparedStatement",25,1400
"org.apache.derby.impl.jdbc.EmbedBlob",25,1400
"org.apache.derby.impl.jdbc.LOBStreamControl",25,1000
"org.apache.derby.impl.store.access.btree.BranchControlRow",25,1800
"org.apache.jackrabbit.core.observation.EventFilter",25,1000
"org.apache.jackrabbit.core.security.principal.PrincipalManagerImpl",25,600
"org.apache.lucene.analysis.LimitTokenCountAnalyzer",25,600
"org.apache.lucene.util.packed.Packed64",25,1000
"org.apache.tika.parser.microsoft.OfficeParserConfig",25,800
"org.ccil.cowan.tagsoup.ElementType",25,1200
"ch.qos.logback.classic.pattern.LineOfCallerConverter",24,768
"ch.qos.logback.classic.pattern.ThreadConverter",24,768
"com.sun.jmx.mbeanserver.StandardMBeanSupport",24,576
"java.io.FileOutputStream",24,768
"java.text.DateFormatSymbols",24,1536
"java.util.concurrent.ConcurrentHashMap$ValuesView",24,384
"org.apache.derby.catalog.types.RoutineAliasInfo",24,1344
"org.apache.derby.iapi.services.context.SystemContext",24,576
"org.apache.derby.impl.services.cache.ConcurrentCacheMBeanImpl",24,384
"org.apache.derby.impl.services.locks.LockSpace",24,1152
"org.apache.derby.impl.sql.GenericActivationHolder",24,768
"org.apache.derby.impl.sql.execute.ProjectRestrictResultSet",24,5376
"org.apache.lucene.index.SegmentReader$FieldsReaderLocal",24,768
"sun.reflect.annotation.AnnotationInvocationHandler",24,576
"sun.security.pkcs11.SunPKCS11$Descriptor",24,768
"ch.qos.logback.classic.PatternLayout",23,1472
"ch.qos.logback.core.util.CachingDateFormatter",23,736
"java.util.WeakHashMap$KeySet",23,368
"javax.jcr.security.Privilege[]",23,904
"org.apache.derby.impl.services.bytecode.Type",23,736
"org.apache.derby.impl.sql.execute.IndexColumnOrder",23,552
"org.apache.jackrabbit.core.cache.GrowingLRUMap",23,1656
"org.apache.tika.mime.AndClause",23,368
"java.lang.Object[][]",22,3280
"org.apache.commons.dbcp.PoolingConnection$PStmtKey",22,704
"org.apache.jackrabbit.core.query.lucene.directory.FSDirectoryManager$FSDir",22,528
"org.apache.tika.parser.txt.Icu4jEncodingDetector",22,528
"org.apache.tika.parser.xliff.XLIFF12Parser",22,352
"ch.qos.logback.core.spi.FilterAttachableImpl",21,336
"ch.qos.logback.core.status.InfoStatus",21,840
"java.lang.invoke.MethodTypeForm",21,672
"java.util.jar.Attributes$Name",21,504
"jdk.internal.reflect.DelegatingClassLoader",21,1680
"org.apache.jackrabbit.core.observation.EventConsumer",21,840
"org.apache.jackrabbit.core.query.lucene.DynamicPooledExecutor",21,336
"org.apache.lucene.store.NativeFSLockFactory",21,504
"org.apache.tika.parser.EmptyParser",21,336
"org.apache.xerces.util.SymbolTable$Entry",21,504
"org.ccil.cowan.tagsoup.AttributesImpl",21,504
"java.util.Date",20,480
"java.util.jar.JarFile$JarFileEntry",20,2080
"java.util.zip.Inflater",20,1280
"org.apache.commons.pool.impl.GenericObjectPool$Evictor",20,800
"org.apache.derby.iapi.store.raw.LockingPolicy[]",20,800
"org.apache.derby.impl.jdbc.EmbedPreparedStatement42",20,3200
"org.apache.derby.impl.sql.catalog.TabInfoImpl[]",20,1344
"org.apache.derby.impl.store.raw.log.LogAccessFileBuffer",20,960
"org.apache.jackrabbit.core.query.lucene.IndexInfo",20,480
"ch.qos.logback.classic.pattern.EnsureExceptionHandling",19,304
"ch.qos.logback.classic.pattern.LevelConverter",19,608
"ch.qos.logback.classic.pattern.LineSeparatorConverter",19,608
"ch.qos.logback.core.FileAppender",19,1368
"ch.qos.logback.core.pattern.IdentityCompositeConverter",19,760
"ch.qos.logback.core.recovery.ResilientFileOutputStream",19,912
"ch.qos.logback.core.util.FileSize",19,456
"java.security.ProtectionDomain[]",19,688
"java.time.LocalDateTime",19,456
"javax.jcr.SimpleCredentials",19,456
"javax.management.ObjectName",19,608
"org.apache.commons.pool.impl.GenericObjectPool",19,1824
"org.apache.jackrabbit.core.RepositoryImpl$DescriptorValue",19,456
"org.apache.jackrabbit.core.query.lucene.IndexDeletionPolicyImpl",19,456
"org.apache.lucene.store.SimpleFSDirectory",19,608
"org.apache.tika.parser.font.TrueTypeParser",19,304
"ch.qos.logback.classic.pattern.DateConverter",18,864
"ch.qos.logback.classic.pattern.ThrowableProxyConverter",18,864
"java.io.StringWriter",18,432
"java.util.ResourceBundle$CacheKey",18,1296
"javax.management.MBeanOperationInfo[]",18,312
"org.apache.commons.dbcp.DriverConnectionFactory",18,432
"org.apache.derby.iapi.sql.conn.StatementContext[]",18,432
"org.apache.derby.impl.services.bytecode.VMTypeIdCacheable",18,432
"org.apache.derby.impl.sql.conn.GenericAuthorizer",18,432
"org.apache.derby.impl.store.raw.xact.ContainerLocking2",18,288
"org.apache.jackrabbit.core.query.lucene.CommittableIndexReader",18,864
"org.apache.jackrabbit.core.query.lucene.SharedIndexReader",18,720
"org.apache.jackrabbit.spi.commons.nodetype.constraint.StringConstraint",18,432
"org.apache.tika.parser.apple.PListParser",18,288
"org.apache.tika.parser.font.AdobeFontMetricParser",18,288
"org.apache.tika.parser.video.FLVParser",18,288
"org.apache.tika.parser.xliff.XLZParser",18,288
"sun.security.util.ObjectIdentifier",18,576
