"Name","Instance Count","Size (bytes)"
"org.apache.derby.iapi.store.raw.PageKey",901,21624
"org.apache.jackrabbit.core.state.ChildNodeEntry",885,28320
"org.apache.jackrabbit.core.persistence.util.NodePropBundle$ChildNodeEntry",873,20952
"org.apache.jackrabbit.core.virtual.VirtualPropertyState",843,40464
"java.util.HashSet",836,13376
"java.util.concurrent.CopyOnWriteArrayList",792,19008
"org.apache.derby.impl.store.raw.data.StoredRecordHeader$OverflowInfo",788,25216
"org.apache.jackrabbit.core.query.PropertyTypeRegistry$TypeMapping",783,18792
"java.util.HashMap$EntryIterator",760,30400
"org.apache.derby.impl.services.uuid.BasicUUID",752,24064
"java.lang.Long",750,18000
"java.lang.reflect.Method",750,66000
"java.lang.Integer",749,11984
"org.apache.jackrabbit.spi.Path$Element[]",748,30352
"org.apache.jackrabbit.core.query.PropertyTypeRegistry$TypeMapping[]",741,17816
"org.apache.jackrabbit.core.persistence.util.NodePropBundle",734,41104
"java.util.zip.CRC32",726,11616
"org.apache.jackrabbit.core.state.ChildNodeEntries",647,15528
"org.apache.lucene.index.TermInfosReader$CloneableTerm",616,9856
"boolean[]",615,17296
"java.util.Collections$SynchronizedSet",611,14664
"org.apache.derby.iapi.services.io.FormatIdInputStream",599,28752
"org.apache.jackrabbit.core.state.PropertyState",589,23560
"org.apache.derby.iapi.services.io.ArrayInputStream",586,18752
"org.apache.derby.impl.store.raw.data.StoredRecordHeader[]",583,121192
"java.util.LinkedHashMap$LinkedValueIterator",580,18560
"java.lang.StringBuffer",563,18016
"java.util.Collections$SynchronizedMap",550,17600
"org.apache.lucene.index.TermInfosReader$TermInfoAndOrd",537,25776
"org.apache.derby.catalog.types.TypeDescriptorImpl",534,21360
"org.apache.derby.impl.sql.compile.SQLParser$JJCalls",529,16928
"java.io.File",527,16864
"org.apache.commons.collections4.map.AbstractReferenceMap$ReferenceValuesIterator",525,25200
"org.apache.derby.catalog.types.BaseTypeIdImpl",515,16480
"java.util.Map[]",513,32832
"org.apache.derby.iapi.types.DataValueDescriptor[]",472,17008
"java.util.concurrent.ConcurrentHashMap",466,29824
"org.apache.derby.iapi.types.DataTypeDescriptor",463,11112
"java.util.HashMap$Values",453,7248
"org.apache.derby.iapi.types.SQLLongint",434,10416
"java.util.Hashtable$Entry",428,13696
"org.apache.derby.impl.store.raw.data.StoredPage",427,81984
"org.apache.commons.collections4.map.AbstractHashedMap$Values",422,6752
"org.apache.jackrabbit.spi.commons.name.PathBuilder",417,10008
"java.util.LinkedHashMap",413,23128
"org.apache.jackrabbit.core.state.StateChangeDispatcher",404,9696
"org.apache.lucene.util.UnicodeUtil$UTF16Result",404,9696
"java.util.LinkedList$ListItr",391,12512
"javax.security.auth.Subject$SecureSet",390,9360
"java.util.concurrent.atomic.AtomicInteger",385,6160
"org.apache.lucene.index.FieldInfo",382,12224
"org.apache.derby.iapi.services.io.FormatableBitSet",380,9120
"org.apache.lucene.util.UnicodeUtil$UTF8Result",378,9072
"org.apache.jackrabbit.spi.commons.nodetype.PropertyDefinitionImpl",362,11584
"org.apache.jackrabbit.spi.Name[]",357,13032
"org.apache.derby.iapi.store.raw.ContainerKey",349,11168
"java.util.StringJoiner",334,13360
"org.apache.derby.impl.services.locks.Lock",325,10400
"org.apache.lucene.util.WeakIdentityMap$IdentityWeakReference",317,10144
"org.apache.tika.mime.MimeType",304,17024
"EDU.oswego.cs.dl.util.concurrent.ConcurrentReaderHashMap$Entry",299,9568
"java.util.LinkedHashSet",295,4720
"java.lang.ref.Finalizer",293,11720
"java.lang.invoke.LambdaForm$Name",292,9344
"java.lang.ref.SoftReference",292,11680
"org.apache.lucene.index.CompoundFileReader$FileEntry",290,9280
"java.lang.ThreadLocal$ThreadLocalMap$Entry",288,9216
"org.apache.jackrabbit.core.state.NameSet$1",283,6792
"org.apache.derby.impl.store.raw.data.BaseContainerHandle",278,13344
"org.apache.jackrabbit.spi.commons.name.PathMap",273,4368
"java.util.IdentityHashMap",272,10880
"org.apache.derby.iapi.store.raw.FetchDescriptor",265,10600
"org.apache.jackrabbit.core.state.ItemStateReferenceCache",265,6360
"org.apache.jackrabbit.core.state.ChangeLog",254,10160
"java.util.LinkedHashMap$LinkedKeySet",253,4048
"java.util.concurrent.ConcurrentHashMap$Node[]",248,82496
"org.apache.jackrabbit.core.state.MLRUItemStateCache",248,5952
"org.apache.jackrabbit.core.version.NodeStateEx",248,7936
"java.util.concurrent.atomic.AtomicReference",247,3952
"org.apache.jackrabbit.core.cache.ConcurrentCache",246,11808
"org.apache.jackrabbit.spi.commons.conversion.GenerationalCache",244,9760
"org.apache.jackrabbit.spi.commons.nodetype.NodeDefinitionImpl",244,5856
"java.lang.Exception",241,9640
"org.apache.jackrabbit.core.CachingHierarchyManager",237,15168
"org.apache.jackrabbit.core.CachingHierarchyManager$CacheStatistics",236,7552
"java.util.LinkedHashMap$LinkedKeyIterator",233,7456
"java.util.WeakHashMap",233,11184
"org.apache.jackrabbit.core.state.managers.XAItemStateManager",232,12992
"java.util.Collections$SynchronizedCollection",230,5520
"org.apache.derby.iapi.services.io.FormatIdOutputStream",222,8880
"org.apache.commons.pool.impl.CursorableLinkedList$Listable",221,5304
"java.io.FileCleanable",220,12320
"org.apache.jackrabbit.core.NodeImpl",220,8800
"java.io.FileDescriptor",218,8720
"org.apache.jackrabbit.core.observation.FilteredEventIterator$1",218,5232
"org.apache.lucene.index.TermInfo",217,8680
"java.util.WeakHashMap$Entry[]",215,18352
"java.util.WeakHashMap$Entry",212,8480
"org.apache.derby.impl.store.access.heap.HeapRowLocation",210,6720
"org.apache.tika.mime.MediaType",209,6688
"org.apache.tika.detect.MagicDetector",208,9984
"java.sql.ResultSet[]",206,3296
"org.apache.derby.iapi.sql.dictionary.ColumnDescriptor",206,18128
"java.util.HashMap$TreeNode",205,11480
"org.apache.tika.mime.MagicMatch",201,8040
"org.apache.lucene.document.Field",200,11200
"java.util.HashMap$EntrySet",197,3152
"org.apache.jackrabbit.core.observation.FilteredEventIterator",195,6240
"org.apache.derby.iapi.services.io.ArrayOutputStream",192,6144
"org.apache.derby.impl.sql.GenericColumnDescriptor",191,7640
"sun.util.locale.LocaleObjectCache$CacheEntry",191,7640
"org.apache.derby.impl.io.DirFile",190,7600
"java.util.TreeMap",189,9072
"jdk.internal.reflect.NativeMethodAccessorImpl",187,5984
"org.apache.lucene.index.TermBuffer",186,5952
"org.apache.commons.pool.impl.GenericKeyedObjectPool$ObjectTimestampPair",185,4440
"org.apache.derby.iapi.sql.dictionary.IndexRowGenerator",185,4440
"java.lang.invoke.BoundMethodHandle$Species_LL",184,7360
"org.apache.jackrabbit.commons.iterator.FilteredRangeIterator",184,8832
"org.apache.maven.surefire.api.util.internal.ClassMethod",183,4392
"java.util.stream.ReduceOps$3",179,5728
"org.apache.derby.impl.store.access.heap.HeapController",174,2784
"org.apache.derby.catalog.types.IndexDescriptorImpl",172,5504
"java.util.ResourceBundle$KeyElementReference",171,5472
"java.util.stream.ReferencePipeline$3$1",171,4104
"org.apache.commons.collections4.map.AbstractLinkedMap$ValuesIterator",171,5472
"jdk.internal.reflect.DelegatingMethodAccessorImpl",169,2704
"org.apache.derby.impl.store.access.heap.OpenHeap",169,9464
"org.apache.derby.impl.jdbc.EmbedConnection$7",168,2688
"ch.qos.logback.core.spi.ContextAwareBase",167,4008
"java.io.RandomAccessFile$1",167,2672
"org.apache.xerces.xni.QName",167,5344
"java.util.stream.Collectors$CollectorImpl",166,5312
"java.util.stream.ReduceOps$3ReducingSink",165,5280
"org.apache.tika.mime.Magic",165,5280
"java.util.stream.ReferencePipeline$Head",163,9128
"org.apache.jackrabbit.core.nodetype.BitSetENTCacheImpl$BitSetKey",163,5216
"org.apache.jackrabbit.spi.commons.conversion.ParsingPathResolver",163,3912
"java.util.Date",161,3864
"java.util.Spliterators$ArraySpliterator",161,5152
"org.apache.jackrabbit.core.lock.LockManagerImpl$HierarchyEvent",160,5120
"org.apache.derby.impl.store.raw.log.LogCounter",158,5056
"org.apache.jackrabbit.spi.commons.conversion.DefaultNamePathResolver",157,3768
"java.util.Collections$UnmodifiableRandomAccessList",155,3720
"java.util.stream.ReferencePipeline$3",155,9920
"java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionNode",152,4864
"org.apache.derby.impl.store.raw.data.RAFContainer4",152,31616
"org.apache.lucene.util.BytesRef",152,3648
"org.apache.jackrabbit.spi.commons.conversion.ParsingNameResolver",151,3624
"java.util.stream.Collectors$$Lambda$83.0x0000000100136ae0",150,3600
"org.apache.derby.impl.io.DirRandomAccessFile",150,6000
"org.apache.jackrabbit.core.state.ItemState[]",150,3160
"org.apache.derby.impl.store.raw.data.AllocationCache",148,5920
"org.apache.derby.impl.store.access.CacheableConglomerate",147,3528
"org.apache.derby.impl.store.raw.data.AllocExtent",145,11600
"org.apache.derby.impl.store.raw.data.AllocExtent[]",145,3480
"java.lang.ThreadLocal",144,2304
"org.apache.commons.dbcp.DelegatingPreparedStatement",144,6912
"org.apache.derby.impl.store.raw.data.AllocPage",143,35464
"java.util.Collections$SingletonList",142,3408
"org.apache.derby.impl.services.monitor.FileMonitor$3",142,3408
"org.apache.derby.impl.store.access.conglomerate.OpenConglomerateScratchSpace",142,5680
"org.apache.commons.dbcp.DelegatingResultSet",141,6768
"org.apache.jackrabbit.core.ItemManager",137,5480
"org.apache.jackrabbit.core.observation.ObservationManagerImpl",137,4384
"java.lang.reflect.Constructor",136,9792
"sun.nio.ch.FileDispatcherImpl",136,2176
"java.nio.channels.spi.AbstractInterruptibleChannel$1",135,2160
"org.apache.derby.iapi.services.context.ContextManager$CtxStack",135,3240
"org.apache.jackrabbit.core.version.InternalXAVersionManager",134,8576
"org.apache.jackrabbit.data.core.InternalXAResource[]",134,5360
"org.apache.derby.impl.services.monitor.ProtocolKey",133,3192
"org.apache.jackrabbit.spi.commons.conversion.CachingPathResolver",132,3168
"org.apache.jackrabbit.core.nodetype.NodeTypeManagerImpl",131,4192
"sun.nio.ch.FileChannelImpl",131,9432
"sun.nio.ch.NativeThreadSet",131,3144
"EDU.oswego.cs.dl.util.concurrent.WriterPreferenceReadWriteLock$ReaderLock",129,3096
"org.apache.jackrabbit.core.session.SessionContext",129,8256
"org.apache.lucene.index.CompoundFileReader$CSIndexInput",129,8256
"org.apache.derby.impl.services.locks.ConcurrentLockSet$Entry",127,3048
"org.apache.jackrabbit.core.WorkspaceImpl",127,7112
"org.apache.jackrabbit.core.lock.XALockManager",126,3024
"java.util.Hashtable$Entry[]",125,9360
"org.apache.jackrabbit.core.value.InternalValueFactory",125,2000
"EDU.oswego.cs.dl.util.concurrent.WriterPreferenceReadWriteLock$WriterLock",124,2976
"org.apache.jackrabbit.core.XASessionImpl",124,10912
"org.apache.jackrabbit.core.ItemValidator",123,2952
"org.apache.jackrabbit.core.security.authorization.PrivilegeManagerImpl",123,2952
"jdk.internal.reflect.DelegatingConstructorAccessorImpl",122,1952
"java.lang.reflect.Method[]",121,6784
"org.apache.jackrabbit.core.value.ValueFactoryImpl",121,2904
"org.apache.jackrabbit.core.version.InternalXAVersionManager$1",120,1920
"org.apache.jackrabbit.core.version.VersioningLock",120,1920
"org.apache.derby.iapi.sql.dictionary.ConglomerateDescriptor",119,6664
"java.util.Hashtable",118,5664
"org.apache.jackrabbit.core.session.SessionContext$PermissionAwareNamespaceRegistry",118,2832
"org.apache.jackrabbit.core.util.XAReentrantWriterPreferenceReadWriteLock",118,7552
"org.apache.jackrabbit.core.version.InternalXAVersionManager$2",118,1888
"org.apache.jackrabbit.core.security.DefaultAccessManager",117,5616
"org.apache.jackrabbit.core.session.SessionState",117,5616
"org.apache.jackrabbit.spi.commons.conversion.CachingNameResolver",114,2736
"org.apache.commons.collections4.map.LRUMap",113,7232
"org.apache.xerces.dom.DeferredTextImpl",113,4520
"javax.security.auth.Subject",112,3584
"org.apache.derby.impl.store.access.btree.LeafControlRow",111,7104
"org.apache.lucene.util.PagedBytes$PagedBytesDataInput",110,3520
"sun.util.calendar.Gregorian$Date",110,10560
"org.apache.jackrabbit.core.ItemManager$ShareableNodesCache",109,1744
"org.apache.jackrabbit.core.state.managers.SessionItemStateManager",108,4320
"java.util.Locale",107,3424
"java.util.TreeSet",107,1712
"org.apache.derby.impl.store.access.btree.index.B2I",107,5992
"sun.nio.cs.SingleByte$Encoder",107,6848
"org.apache.derby.impl.sql.catalog.IndexInfoImpl",106,3392
"org.apache.derby.impl.store.raw.xact.XactId",105,2520
"java.lang.Class$ReflectionData",104,6656
"java.lang.invoke.MethodType",104,4160
"sun.util.locale.BaseLocale",104,3328
"org.apache.jackrabbit.core.virtual.VirtualNodeState",103,7416
"java.nio.StringCharBuffer",101,5656
"java.nio.HeapByteBuffer",100,5600
"java.util.HashMap$ValueIterator",100,4000
"sun.util.locale.BaseLocale$Key",100,3200
"ch.qos.logback.core.pattern.LiteralConverter",99,2376
"org.apache.lucene.util.CloseableThreadLocal",98,2352
"char[][]",96,2552
"java.lang.StackTraceElement[]",96,7976
"org.apache.lucene.index.TermInfosReader$ThreadResources",96,1536
"org.apache.derby.impl.services.monitor.ModuleInstance",95,3040
"org.apache.jackrabbit.core.security.authorization.AbstractAccessControlProvider$1",95,1520
"org.apache.commons.dbcp.PoolingConnection$PStmtKey",94,3008
"java.util.TreeMap$KeyIterator",93,2976
"javax.jcr.nodetype.NodeType[]",93,2192
"javax.security.auth.Subject$SecureSet$1",93,2232
"org.apache.derby.impl.store.access.btree.index.B2IForwardScan",93,13392
"org.apache.jackrabbit.core.state.NoSuchItemStateException",93,3720
"java.util.WeakHashMap$KeyIterator",92,4416
"java.util.TreeMap$KeySet",91,1456
"int[][]",90,6184
"org.apache.derby.impl.sql.compile.Token",88,4928
"org.apache.derby.impl.store.access.btree.SearchParameters",88,4224
"org.apache.derby.impl.sql.depend.BasicDependency",87,2088
"jdk.internal.reflect.NativeConstructorAccessorImpl",86,2752
"org.apache.xerces.dom.DeferredAttrImpl",86,3440
"org.apache.jackrabbit.core.security.authorization.PrivilegeManagerImpl$PrivilegeImpl",85,2720
"java.security.CodeSource",83,3320
"org.apache.derby.impl.store.raw.xact.TransactionTableEntry",83,3984
"org.apache.jackrabbit.spi.commons.query.xpath.SimpleNode",82,2624
"org.apache.derby.impl.store.access.btree.index.B2IUndo",81,1296
"java.util.ResourceBundle$CacheKey",80,5760
"org.apache.derby.impl.store.access.heap.Heap",80,2560
"float[]",79,10816
"java.security.Provider$ServiceKey",79,1896
"org.apache.jackrabbit.test.LogPrintWriter",78,3744
"java.util.Collections$UnmodifiableSet",77,1232
"java.lang.Module",76,4256
"java.security.ProtectionDomain",76,3040
"jdk.internal.loader.NativeLibraries",76,2432
"java.security.ProtectionDomain$Key",75,1200
"org.apache.lucene.search.TermScorer",75,4800
"org.apache.jackrabbit.core.PropertyImpl",74,2960
"java.lang.invoke.BoundMethodHandle$Species_LJ",73,2920
"org.apache.derby.iapi.services.property.PropertyUtil$2",72,1152
"org.apache.derby.impl.jdbc.EmbedResultSet42",72,9216
"org.apache.derby.impl.jdbc.LOBStreamControl",72,2880
"org.apache.derby.catalog.types.ReferencedColumnsDescriptorImpl",71,1704
"org.apache.derby.iapi.sql.dictionary.SchemaDescriptor",71,2840
"org.apache.derby.iapi.types.SQLVarchar",71,3408
"ch.qos.logback.classic.spi.StackTraceElementProxy",70,1680
"java.security.Principal[]",70,1120
"org.apache.derby.iapi.types.DataValueDescriptor[][]",70,1680
"org.apache.derby.impl.store.access.btree.BTreeRowPosition",70,5600
"javax.management.ObjectName$Property",69,1656
"org.apache.jackrabbit.test.LogPrintWriter$NullWriter",69,1656
"byte[][]",68,3624
"java.lang.reflect.Constructor[]",68,1608
"org.apache.jackrabbit.spi.commons.QPropertyDefinitionImpl",68,3808
"java.util.concurrent.atomic.AtomicBoolean",67,1072
"org.apache.commons.pool.impl.GenericKeyedObjectPool$Latch",67,2144
"org.apache.derby.impl.store.access.btree.index.B2IRowLocking2",67,1608
"org.apache.jackrabbit.core.query.lucene.DocId$UUIDDocId",67,1608
"org.apache.jackrabbit.core.observation.EventStateCollection",66,2640
"java.util.Collections$SingletonSet",65,1040
"org.apache.jackrabbit.spi.QPropertyDefinition[]",65,1592
"java.io.Closeable[]",64,2632
"org.apache.derby.impl.jdbc.EmbedBlob",64,3584
"org.apache.derby.impl.sql.conn.CachedStatement",64,1536
"org.apache.jackrabbit.core.query.lucene.ReadOnlyIndexReader$FilteredTermDocs",63,1512
"java.lang.invoke.DirectMethodHandle",62,1984
"org.apache.jackrabbit.core.NodeData",62,2480
"org.apache.jackrabbit.core.PropertyData",62,1984
"org.apache.commons.pool.impl.GenericObjectPool$Latch",61,1464
"org.apache.derby.iapi.services.property.PropertyUtil$1",61,976
"org.apache.derby.impl.sql.GenericResultDescription",61,1952
"org.apache.derby.impl.sql.GenericStatement",60,1920
"ch.qos.logback.classic.Logger",59,2832
"jdk.internal.ref.CleanerImpl$PhantomCleanableRef",59,2832
"org.apache.derby.impl.sql.GenericPreparedStatement$RowCountStatistics",59,1416
"org.apache.jackrabbit.core.HierarchyManagerImpl$CycleDetector",59,1416
"org.apache.xerces.util.SymbolTable$Entry",59,1416
"org.apache.jackrabbit.core.security.user.UserImpl",58,1856
"java.lang.NamedPackage",57,1368
"javax.management.ImmutableDescriptor",57,1368
"java.lang.invoke.LambdaForm$NamedFunction",56,1344
"org.apache.jackrabbit.core.state.managers.SessionItemStateManager$AtticItemStateManager",56,896
"java.lang.invoke.MethodType$ConcurrentWeakInternSet$WeakEntry",55,1760
"java.util.concurrent.LinkedBlockingQueue$Node",55,1320
"org.apache.derby.impl.services.reflect.ReflectLoaderJava2",55,4840
"jdk.internal.loader.AbstractClassLoaderValue$Sub",54,1296
"java.net.URL",53,3392
"org.apache.derby.impl.io.DirStorageFactory",53,2120
"org.apache.derby.impl.sql.execute.ValueRow",53,1272
"org.apache.jackrabbit.core.query.lucene.IndexMerger$IndexBucket",53,2544
"org.apache.jackrabbit.core.util.db.ResultSetWrapper",53,1272
"java.util.concurrent.ConcurrentHashMap$EntrySetView",52,832
"java.util.concurrent.ConcurrentHashMap$ValueIterator",52,2912
"org.apache.derby.iapi.services.loader.ClassInfo",52,1248
"org.apache.lucene.analysis.tokenattributes.CharTermAttributeImpl",52,1248
"org.apache.derby.catalog.UUID[]",51,1360
"org.apache.jackrabbit.core.query.lucene.PropertyMetaData",51,816
"org.apache.lucene.analysis.tokenattributes.PayloadAttributeImpl",51,1224
"org.apache.lucene.index.SegmentInfo",51,4896
"org.apache.lucene.util.AttributeSource$State[]",51,1224
"org.apache.xerces.dom.AttributeMap",51,1224
"org.apache.commons.dbcp.PoolingDataSource$PoolGuardConnectionWrapper",50,2400
"org.apache.derby.iapi.util.ByteArray",50,1200
"org.apache.derby.impl.sql.GenericPreparedStatement",50,8000
"org.apache.xerces.dom.DeferredElementImpl",49,2744
"org.apache.xerces.util.XMLStringBuffer",49,1176
"org.apache.derby.impl.sql.execute.IndexRow",48,1152
"org.apache.lucene.util.AttributeSource$State",48,1152
"org.apache.commons.pool.impl.CursorableLinkedList",47,1504
"org.apache.derby.impl.jdbc.ConnectionChild$1",47,752
"org.apache.derby.impl.sql.catalog.IndexInfoImpl[]",47,1296
"org.apache.jackrabbit.core.query.lucene.SingletonTokenStream",47,2256
"org.apache.jackrabbit.core.util.db.ConnectionHelper$3",47,1880
"org.apache.lucene.index.SegmentTermDocs",47,4136
"java.util.ImmutableCollections$List12",46,1104
"jdk.proxy2.$Proxy5",46,736
"org.apache.derby.impl.services.cache.ConcurrentCache",46,2576
"org.apache.derby.impl.sql.catalog.TabInfoImpl",46,1840
"org.apache.jackrabbit.core.NodeImpl$3",46,1104
"org.apache.jackrabbit.core.SearchManager$1",46,1104
"org.apache.jackrabbit.core.observation.DispatchAction",46,1104
"org.apache.jackrabbit.core.query.lucene.TermDocsCache$CacheEntry",46,1104
"org.apache.jackrabbit.core.security.user.UserManagerConfig",46,1104
"org.apache.jackrabbit.core.security.user.action.AuthorizableAction[]",46,736
"java.util.Properties",45,2520
"org.apache.derby.impl.services.reflect.ReflectMethod",45,720
"org.apache.jackrabbit.core.nodetype.EffectiveNodeType",45,1800
"org.apache.jackrabbit.core.query.QueryManagerImpl",45,1080
"org.apache.jackrabbit.spi.QValueConstraint[]",45,848
"java.util.MissingResourceException",44,2112
"javax.security.auth.Subject$ClassSet",44,1408
"org.apache.derby.impl.services.monitor.StorageFactoryService$12",44,1056
"org.apache.jackrabbit.core.observation.EventState",44,2816
"org.apache.lucene.store.SimpleFSDirectory$SimpleFSIndexInput$Descriptor",44,2112
"org.apache.xerces.util.XMLAttributesImpl$Attribute",44,1760
"java.lang.Class$AnnotationData",43,1032
"java.lang.ref.SoftReference[]",43,3136
"org.apache.derby.impl.services.reflect.ReflectGeneratedClass",43,1032
"org.apache.jackrabbit.core.observation.EventConsumer",43,1720
"org.apache.lucene.index.Payload",43,1032
"org.apache.xerces.xni.XMLString",43,1032
"java.lang.Package",42,1344
"java.util.LinkedHashMap$LinkedEntrySet",42,672
"org.apache.jackrabbit.core.retention.RetentionManagerImpl",42,1008
"org.h2.table.Column",42,3024
"java.lang.Throwable",41,1640
"org.apache.derby.impl.services.locks.LockControl",41,1312
"org.apache.derby.iapi.sql.dictionary.ConglomerateDescriptorList",40,960
"org.apache.jackrabbit.core.query.QueryManagerImpl$1",40,1280
"org.apache.jackrabbit.core.security.user.UserImpl$NodeBasedAdminPrincipal",40,960
"org.apache.jackrabbit.spi.commons.QNodeTypeDefinitionImpl",40,1920
"org.apache.jackrabbit.spi.commons.value.QValueValue",40,960
"java.util.ArrayDeque",39,936
"java.util.BitSet",39,936
"org.apache.xerces.util.AugmentationsImpl$SmallContainer",39,936
"javax.management.ObjectName$Property[]",38,1184
"org.apache.derby.iapi.sql.dictionary.TableDescriptor",38,3040
"org.apache.jackrabbit.core.security.user.UserManagerImpl$NodeCreator",38,1216
"java.io.DataOutputStream",37,1480
"java.util.TreeMap$EntrySet",37,592
"org.apache.derby.impl.services.cache.ClockPolicy",37,1480
"org.apache.jackrabbit.core.ItemImpl$2",37,592
"org.apache.jackrabbit.core.security.user.UserManagerImpl",37,1776
"org.apache.lucene.index.SegmentInfos",37,2664
"java.util.concurrent.ConcurrentHashMap$MapEntry",36,864
"org.apache.derby.impl.sql.catalog.NameTDCacheable",36,864
"java.lang.invoke.LambdaForm",35,1680
"org.apache.jackrabbit.core.security.user.IndexNodeResolver",35,1400
"java.lang.invoke.BoundMethodHandle$Species_LLLLL",34,1632
"java.util.WeakHashMap$KeySet",34,544
"org.apache.derby.iapi.sql.execute.ExecRowBuilder",34,1088
"org.apache.derby.impl.sql.catalog.TableKey",34,816
"org.apache.lucene.index.SegmentCoreReaders",34,2720
"org.apache.lucene.util.DoubleBarrelLRUCache",34,1088
"ch.qos.logback.classic.pattern.EnsureExceptionHandling",33,528
"ch.qos.logback.classic.spi.LoggingEvent",33,2376
"java.lang.invoke.LambdaForm$Name[]",33,2176
"java.util.Collections$1",33,792
"java.util.Stack",33,1056
"org.apache.derby.iapi.sql.dictionary.ColumnDescriptorList",33,792
"org.apache.derby.iapi.sql.dictionary.TriggerDescriptorList",33,1056
"org.apache.jackrabbit.core.version.VersioningLock$ReadLock",33,528
"ch.qos.logback.classic.pattern.FileOfCallerConverter",32,1024
"java.util.Collections$UnmodifiableSortedMap",32,1024
"java.util.Formatter$FixedString",32,1024
"java.util.Vector",32,1024
"java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject",32,768
"org.apache.jackrabbit.data.core.TransactionContext$XidWrapper",32,512
"org.apache.lucene.store.RAMFile",32,1536
"javax.jcr.security.Privilege[]",31,1216
"org.apache.derby.impl.sql.GenericParameter",31,1488
"ch.qos.logback.classic.pattern.LineSeparatorConverter",30,960
"ch.qos.logback.core.pattern.FormatInfo",30,720
"ch.qos.logback.core.pattern.IdentityCompositeConverter",30,1200
"java.lang.Package$VersionInfo",30,1200
"java.lang.Thread",30,11040
"java.lang.invoke.MethodHandleImpl$AsVarargsCollector",30,1200
