"Name","Instance Count","Size (bytes)"
"org.apache.lucene.util.BytesRef",470,11280
"java.util.concurrent.atomic.AtomicInteger",451,7216
"java.util.Map[]",439,28096
"org.apache.lucene.index.FieldInfo",438,14016
"org.apache.derby.iapi.services.io.FormatableBitSet",434,10416
"org.apache.derby.iapi.store.raw.FetchDescriptor",423,16920
"org.apache.lucene.util.UnicodeUtil$UTF16Result",393,9432
"org.apache.lucene.util.WeakIdentityMap$IdentityWeakReference",387,12384
"java.util.LinkedHashMap$LinkedKeySet",380,6080
"java.util.HashMap$Values",378,6048
"org.apache.commons.collections4.map.AbstractHashedMap$Values",374,5984
"org.apache.lucene.util.UnicodeUtil$UTF8Result",371,8904
"org.apache.derby.iapi.store.raw.ContainerKey",369,11808
"org.apache.tika.mime.MimeType",363,20328
"org.apache.derby.impl.store.raw.data.BaseContainerHandle",352,16896
"java.util.stream.ReduceOps$3",349,11168
"java.util.stream.ReferencePipeline$3$1",349,8376
"org.apache.jackrabbit.spi.commons.nodetype.PropertyDefinitionImpl",343,10976
"java.nio.StringCharBuffer",342,19152
"javax.security.auth.Subject$SecureSet",342,8208
"java.util.stream.ReduceOps$3ReducingSink",340,10880
"java.util.stream.Collectors$$Lambda$83.0x0000000100177128",338,8112
"java.lang.ref.SoftReference",336,13440
"EDU.oswego.cs.dl.util.concurrent.ConcurrentReaderHashMap$Entry",329,10528
"java.util.stream.Collectors$CollectorImpl",326,10432
"java.util.stream.ReferencePipeline$Head",326,18256
"java.util.Spliterators$ArraySpliterator",323,10336
"java.util.stream.ReferencePipeline$3",323,20672
"org.apache.jackrabbit.core.state.StateChangeDispatcher",323,7752
"org.apache.jackrabbit.core.state.NameSet$1",320,7680
"java.sql.ResultSet[]",308,4928
"org.apache.lucene.index.CompoundFileReader$FileEntry",305,9760
"org.apache.commons.pool.impl.CursorableLinkedList$Listable",300,7200
"org.apache.derby.impl.store.access.heap.HeapRowLocation",300,9600
"java.util.LinkedHashMap$LinkedKeyIterator",298,9536
"org.apache.jackrabbit.commons.iterator.FilteredRangeIterator",292,14016
"java.util.concurrent.ConcurrentHashMap$Node[]",286,83872
"java.io.FileCleanable",279,15624
"java.io.FileDescriptor",272,10880
"java.lang.invoke.LambdaForm$Name",272,8704
"org.apache.derby.impl.store.access.heap.HeapController",271,4336
"org.apache.derby.impl.store.access.heap.OpenHeap",263,14728
"java.lang.ref.Finalizer",261,10440
"java.util.WeakHashMap$Entry[]",260,20992
"java.util.WeakHashMap",259,12432
"org.apache.jackrabbit.core.observation.FilteredEventIterator$1",258,6192
"org.apache.jackrabbit.core.observation.FilteredEventIterator",251,8032
"org.apache.lucene.util.PagedBytes$PagedBytesDataInput",251,8032
"org.apache.jackrabbit.core.NodeImpl",250,10000
"org.apache.derby.impl.sql.GenericColumnDescriptor",244,9760
"org.apache.jackrabbit.core.state.ItemStateReferenceCache",243,5832
"java.util.IdentityHashMap",242,9680
"java.util.concurrent.atomic.AtomicReference",240,3840
"org.apache.derby.iapi.services.io.FormatIdOutputStream",239,9560
"java.lang.ThreadLocal$ThreadLocalMap$Entry",238,7616
"org.apache.derby.impl.store.raw.log.LogCounter",235,7520
"org.apache.derby.iapi.sql.dictionary.IndexRowGenerator",234,5616
"org.apache.derby.iapi.sql.dictionary.ColumnDescriptor",233,20504
"org.apache.jackrabbit.core.CachingHierarchyManager$CacheStatistics",232,7424
"org.apache.commons.dbcp.DelegatingResultSet",231,11088
"org.apache.jackrabbit.core.version.NodeStateEx",231,7392
"org.apache.derby.impl.io.DirFile",230,9200
"org.apache.derby.iapi.services.io.ArrayOutputStream",228,7296
"org.apache.jackrabbit.core.lock.LockManagerImpl$HierarchyEvent",226,7232
"org.apache.commons.collections4.map.AbstractLinkedMap$ValuesIterator",225,7200
"org.apache.jackrabbit.spi.commons.name.PathMap",225,3600
"java.util.HashMap$TreeNode",224,12544
"org.apache.jackrabbit.core.state.ChangeLog",222,8880
"org.apache.commons.pool.impl.GenericKeyedObjectPool$ObjectTimestampPair",220,5280
"org.apache.derby.impl.jdbc.EmbedConnection$7",219,3504
"org.apache.jackrabbit.core.nodetype.BitSetENTCacheImpl$BitSetKey",216,6912
"java.lang.Exception",214,8560
"java.util.WeakHashMap$Entry",214,8560
"org.apache.jackrabbit.core.cache.ConcurrentCache",213,10224
"java.lang.invoke.BoundMethodHandle$Species_LL",212,8480
"float[]",211,29488
"org.apache.tika.detect.MagicDetector",209,10032
"java.lang.reflect.Constructor",208,14976
"java.util.HashMap$EntrySet",208,3328
"org.apache.jackrabbit.spi.commons.conversion.GenerationalCache",208,8320
"org.apache.commons.dbcp.DelegatingPreparedStatement",204,9792
"org.apache.derby.catalog.types.IndexDescriptorImpl",202,6464
"org.apache.jackrabbit.core.CachingHierarchyManager",202,12928
"org.apache.jackrabbit.core.state.MLRUItemStateCache",201,4824
"org.apache.lucene.document.Field",201,11256
"org.apache.tika.mime.MagicMatch",201,8040
"java.io.RandomAccessFile$1",200,3200
"org.apache.jackrabbit.spi.commons.nodetype.NodeDefinitionImpl",199,4776
"jdk.internal.reflect.NativeMethodAccessorImpl",198,6336
"java.util.ResourceBundle$KeyElementReference",194,6208
"jdk.internal.reflect.DelegatingMethodAccessorImpl",191,3056
"java.util.Collections$SingletonList",190,4560
"java.util.Collections$SynchronizedCollection",190,4560
"org.apache.derby.impl.io.DirRandomAccessFile",189,7560
"org.apache.derby.impl.store.access.conglomerate.OpenConglomerateScratchSpace",189,7560
"org.apache.lucene.index.CompoundFileReader$CSIndexInput",188,12032
"org.apache.lucene.index.TermBuffer",188,6016
"java.lang.ThreadLocal",187,2992
"org.apache.jackrabbit.core.state.XAItemStateManager",186,10416
"org.apache.derby.impl.services.locks.ConcurrentLockSet$Entry",184,4416
"org.apache.maven.surefire.api.util.internal.ClassMethod",184,4416
"java.util.Date",183,4392
"org.apache.derby.iapi.services.context.ContextManager$CtxStack",179,4296
"org.apache.lucene.search.TermScorer",179,11456
"org.apache.tika.mime.MediaType",179,5728
"java.util.TreeMap",177,8496
"org.apache.derby.impl.store.raw.data.AllocationCache",177,7080
"org.apache.derby.impl.store.access.CacheableConglomerate",176,4224
"org.apache.derby.impl.store.raw.data.AllocExtent[]",176,4224
"sun.util.locale.LocaleObjectCache$CacheEntry",176,7040
"org.apache.derby.impl.services.monitor.FileMonitor$3",174,4176
"java.nio.HeapByteBuffer",172,9632
"org.apache.derby.impl.store.raw.data.AllocExtent",172,13760
"java.util.Collections$UnmodifiableRandomAccessList",170,4080
"org.apache.derby.impl.store.access.btree.LeafControlRow",170,10880
"sun.nio.ch.NativeThreadSet",170,4080
"org.apache.derby.impl.store.raw.data.RAFContainer4",169,35152
"org.apache.derby.impl.services.monitor.ProtocolKey",167,4008
"ch.qos.logback.core.spi.ContextAwareBase",166,3984
"org.apache.jackrabbit.core.state.NoSuchItemStateException",164,6560
"java.nio.channels.spi.AbstractInterruptibleChannel$1",163,2608
"java.util.Formatter$FixedString",163,5216
"sun.util.calendar.Gregorian$Date",163,15648
"java.util.WeakHashMap$KeyIterator",160,7680
"sun.nio.ch.FileChannelImpl",159,11448
"javax.jcr.nodetype.NodeType[]",157,3584
"org.apache.xerces.xni.QName",157,5024
"sun.nio.ch.FileDispatcherImpl",157,2512
"org.apache.derby.impl.store.raw.data.AllocPage",156,38688
"org.apache.jackrabbit.core.state.ItemState[]",154,3000
"org.apache.derby.impl.store.access.btree.SearchParameters",152,7296
"java.util.Hashtable",150,7200
"java.util.Formatter$FormatSpecifier",149,5960
"org.apache.jackrabbit.core.query.lucene.ReadOnlyIndexReader$FilteredTermDocs",149,3576
"org.apache.jackrabbit.spi.commons.conversion.DefaultNamePathResolver",149,3576
"java.util.Hashtable$Entry[]",147,12096
"org.apache.commons.collections4.map.LRUMap",147,9408
"org.apache.lucene.index.SegmentTermDocs",147,12936
