"Name","Instance Count","Size (bytes)"
"org.apache.commons.collections4.map.AbstractReferenceMap$ReferenceValuesIterator",464,22272
"java.util.Hashtable$Entry",444,14208
"org.apache.jackrabbit.spi.Path$Element[]",440,17488
"org.apache.derby.impl.store.raw.data.StoredPage",429,82368
"org.apache.derby.iapi.types.DataValueDescriptor[]",427,15880
"org.apache.lucene.util.UnicodeUtil$UTF8Result",413,9912
"java.util.concurrent.atomic.AtomicInteger",409,6544
"org.apache.lucene.util.UnicodeUtil$UTF16Result",409,9816
"java.lang.StringBuffer",398,12736
"org.apache.derby.iapi.types.SQLLongint",393,9432
"java.io.File",388,12416
"java.util.LinkedHashMap",380,21280
"java.util.HashMap$Values",379,6064
"org.apache.jackrabbit.spi.commons.nodetype.PropertyDefinitionImpl",371,11872
"javax.security.auth.Subject$SecureSet",360,8640
"org.apache.derby.iapi.services.io.FormatableBitSet",355,8520
"org.apache.jackrabbit.core.state.StateChangeDispatcher",354,8496
"java.lang.ref.SoftReference",343,13720
"org.apache.tika.mime.MimeType",335,18760
"org.apache.lucene.index.FieldInfo",334,10688
"org.apache.derby.iapi.store.raw.ContainerKey",330,10560
"org.apache.commons.collections4.map.AbstractHashedMap$Values",326,5216
"org.apache.jackrabbit.spi.Name[]",317,20776
"EDU.oswego.cs.dl.util.concurrent.ConcurrentReaderHashMap$Entry",303,9696
"org.apache.jackrabbit.spi.commons.name.PathBuilder",298,7152
"java.lang.ref.Finalizer",290,11600
"org.apache.jackrabbit.spi.commons.name.PathMap",280,4480
"org.apache.lucene.index.TermInfo",273,10920
"java.util.WeakHashMap$Entry[]",270,58976
"java.lang.Exception",262,10480
"java.util.concurrent.atomic.AtomicReference",261,4176
"org.apache.lucene.util.BytesRef",261,6264
"org.apache.jackrabbit.core.CachingHierarchyManager$CacheStatistics",260,8320
"java.lang.invoke.LambdaForm$Name",258,8256
"org.apache.jackrabbit.core.CachingHierarchyManager",258,16512
"org.apache.jackrabbit.core.state.ChangeLog",258,10320
"org.apache.jackrabbit.core.state.XAItemStateManager",251,14056
"org.apache.jackrabbit.spi.commons.conversion.GenerationalCache",251,10040
"org.apache.jackrabbit.core.state.MLRUItemStateCache",249,5976
"java.lang.ThreadLocal$ThreadLocalMap$Entry",246,7872
"java.util.IdentityHashMap",245,9800
"java.util.Collections$SynchronizedCollection",244,5856
"org.apache.jackrabbit.core.state.ItemStateReferenceCache",240,5760
"java.util.concurrent.ConcurrentHashMap$Node[]",239,64656
"java.util.WeakHashMap",237,11376
"org.apache.tika.mime.MediaType",235,7520
"java.util.LinkedHashMap$LinkedKeyIterator",230,7360
"org.apache.derby.iapi.services.io.FormatIdOutputStream",230,9200
"org.apache.jackrabbit.core.cache.ConcurrentCache",226,10848
"java.util.LinkedList$ListItr",223,7136
"java.util.LinkedHashMap$LinkedKeySet",221,3536
"org.apache.derby.iapi.store.raw.FetchDescriptor",220,8800
"java.util.LinkedHashSet",219,3504
"org.apache.derby.impl.sql.GenericColumnDescriptor",218,8720
"org.apache.lucene.util.WeakIdentityMap$IdentityWeakReference",218,6976
"org.apache.derby.iapi.sql.dictionary.ColumnDescriptor",217,19096
"java.io.FileDescriptor",215,8600
"java.io.FileCleanable",214,11984
"org.apache.derby.iapi.services.io.ArrayOutputStream",214,6848
"org.apache.jackrabbit.core.version.NodeStateEx",214,6848
"org.apache.derby.impl.store.access.heap.HeapRowLocation",212,6784
"org.apache.tika.detect.MagicDetector",212,10176
"org.apache.jackrabbit.spi.commons.nodetype.NodeDefinitionImpl",210,5040
"org.apache.lucene.index.CompoundFileReader$FileEntry",205,6560
"org.apache.tika.mime.MagicMatch",205,8200
"java.util.HashMap$EntrySet",202,3232
"org.apache.derby.impl.services.locks.Lock",202,6464
"java.util.WeakHashMap$Entry",200,8000
"java.util.HashMap$TreeNode",198,11088
"jdk.internal.reflect.DelegatingMethodAccessorImpl",192,3072
"org.apache.commons.pool.impl.CursorableLinkedList$Listable",192,4608
"sun.util.locale.LocaleObjectCache$CacheEntry",192,7680
"org.apache.derby.impl.io.DirFile",187,7480
"org.apache.jackrabbit.core.state.NameSet$1",186,4464
"org.apache.lucene.index.TermBuffer",186,5952
"java.util.ResourceBundle$KeyElementReference",182,5824
"java.lang.invoke.BoundMethodHandle$Species_LL",178,7120
"org.apache.maven.surefire.api.util.internal.ClassMethod",178,4272
"ch.qos.logback.core.spi.ContextAwareBase",173,4152
"jdk.internal.reflect.NativeMethodAccessorImpl",173,5536
"org.apache.derby.iapi.sql.dictionary.IndexRowGenerator",173,4152
"float[]",172,24096
"java.util.TreeMap",170,8160
"org.apache.lucene.util.PagedBytes$PagedBytesDataInput",170,5440
"org.apache.derby.catalog.types.IndexDescriptorImpl",168,5376
"java.io.RandomAccessFile$1",167,2672
"java.lang.reflect.Constructor",162,11664
"java.util.Collections$SingletonList",162,3888
"org.apache.xerces.xni.QName",162,5184
"org.apache.jackrabbit.core.NodeImpl",161,6440
"org.apache.derby.impl.io.DirRandomAccessFile",155,6200
"org.apache.derby.impl.store.raw.data.AllocExtent[]",155,3720
"org.apache.derby.impl.store.raw.data.AllocPage",155,38440
"org.apache.jackrabbit.core.value.InternalValueFactory",155,2480
"java.lang.ThreadLocal",152,2432
"java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionNode",150,4800
"java.sql.ResultSet[]",149,2384
"org.apache.tika.mime.Magic",149,4768
"org.apache.derby.impl.store.access.CacheableConglomerate",148,3552
"org.apache.derby.impl.store.raw.data.AllocationCache",148,5920
"org.apache.derby.impl.store.raw.log.LogCounter",147,4704
"org.apache.lucene.document.Field",147,8232
"org.apache.derby.iapi.services.context.ContextManager$CtxStack",146,3504
"org.apache.derby.impl.store.raw.data.AllocExtent",146,11680
"org.apache.derby.impl.store.raw.data.RAFContainer4",145,30160
"org.apache.jackrabbit.spi.commons.conversion.ParsingNameResolver",145,3480
"org.apache.derby.impl.store.raw.data.BaseContainerHandle",144,6912
"org.apache.lucene.index.CompoundFileReader$CSIndexInput",144,9216
"java.util.Date",143,3432
"java.util.Collections$UnmodifiableRandomAccessList",142,3408
"org.apache.jackrabbit.core.state.ItemState[]",141,2768
"org.apache.derby.impl.store.access.btree.LeafControlRow",140,8960
"sun.nio.ch.NativeThreadSet",140,3360
"org.apache.derby.impl.services.monitor.FileMonitor$3",139,3336
"org.apache.jackrabbit.core.nodetype.BitSetENTCacheImpl$BitSetKey",139,4448
"org.apache.jackrabbit.spi.commons.conversion.ParsingPathResolver",139,3336
"org.apache.jackrabbit.core.ItemManager$ShareableNodesCache",137,2192
"org.apache.jackrabbit.core.session.SessionContext$PermissionAwareNamespaceRegistry",137,3288
"org.apache.jackrabbit.core.session.SessionState",137,6576
"sun.nio.ch.FileChannelImpl",136,9792
"java.util.TreeMap$KeyIterator",134,4288
"java.nio.channels.spi.AbstractInterruptibleChannel$1",131,2096
"org.apache.jackrabbit.core.observation.ObservationManagerImpl",128,4096
"EDU.oswego.cs.dl.util.concurrent.WriterPreferenceReadWriteLock$ReaderLock",127,3048
"org.apache.jackrabbit.core.state.SessionItemStateManager",125,5000
"EDU.oswego.cs.dl.util.concurrent.WriterPreferenceReadWriteLock$WriterLock",124,2976
"java.util.Hashtable$Entry[]",124,9232
"org.apache.jackrabbit.spi.commons.conversion.CachingNameResolver",123,2952
"java.nio.HeapByteBuffer",122,6832
"java.util.TreeSet",122,1952
"org.apache.jackrabbit.core.lock.XALockManager",122,2928
"org.apache.jackrabbit.core.query.lucene.ReadOnlyIndexReader$FilteredTermDocs",121,2904
"org.apache.jackrabbit.spi.commons.conversion.DefaultNamePathResolver",121,2904
"sun.nio.ch.FileDispatcherImpl",121,1936
"org.apache.commons.collections4.map.LRUMap",120,7680
"org.apache.jackrabbit.core.ItemValidator",120,2880
"ch.qos.logback.core.pattern.LiteralConverter",119,2856
"org.apache.jackrabbit.core.security.authorization.PrivilegeManagerImpl",119,2856
"org.apache.jackrabbit.core.util.XAReentrantWriterPreferenceReadWriteLock",118,7552
"org.apache.jackrabbit.core.security.authorization.AbstractAccessControlProvider$1",117,1872
"org.apache.derby.impl.services.monitor.ProtocolKey",116,2784
"org.apache.jackrabbit.core.version.InternalXAVersionManager$2",116,1856
"org.apache.lucene.search.TermScorer",116,7424
"org.apache.lucene.util.CloseableThreadLocal",116,2784
"javax.security.auth.Subject",115,3680
"org.apache.jackrabbit.core.observation.FilteredEventIterator$1",115,2760
"org.apache.jackrabbit.core.value.ValueFactoryImpl",115,2760
"java.util.Hashtable",114,5472
"org.apache.jackrabbit.core.session.SessionContext",113,7232
"org.apache.jackrabbit.core.nodetype.NodeTypeManagerImpl",112,3584
"org.apache.commons.collections4.map.AbstractLinkedMap$ValuesIterator",109,3488
"org.apache.jackrabbit.core.version.InternalXAVersionManager",109,6976
"org.apache.jackrabbit.spi.commons.conversion.CachingPathResolver",109,2616
"sun.util.calendar.Gregorian$Date",109,10464
"org.apache.jackrabbit.commons.iterator.FilteredRangeIterator",108,5184
"org.apache.xerces.dom.DeferredAttrImpl",108,4320
"java.lang.reflect.Method[]",107,6976
"java.util.Locale",107,3424
"org.apache.derby.impl.store.access.conglomerate.OpenConglomerateScratchSpace",107,4280
"org.apache.jackrabbit.core.query.lucene.DocId$UUIDDocId",107,2568
"jdk.internal.reflect.DelegatingConstructorAccessorImpl",106,1696
"org.apache.jackrabbit.data.core.InternalXAResource[]",106,4240
"org.apache.derby.impl.store.access.heap.HeapController",105,1680
"org.apache.derby.impl.services.monitor.ModuleInstance",104,3328
"org.apache.derby.impl.sql.catalog.IndexInfoImpl",104,3328
"org.apache.jackrabbit.core.security.DefaultAccessManager",103,4944
"sun.util.locale.BaseLocale$Key",103,3296
"org.apache.jackrabbit.core.version.VersioningLock",101,1616
"org.apache.jackrabbit.core.WorkspaceImpl",100,5600
"org.apache.jackrabbit.core.lock.LockManagerImpl$HierarchyEvent",100,3200
"org.apache.jackrabbit.core.security.authorization.PrivilegeManagerImpl$PrivilegeImpl",100,3200
"org.apache.jackrabbit.core.version.InternalXAVersionManager$1",100,1600
"org.apache.jackrabbit.spi.commons.query.xpath.SimpleNode",99,3168
"org.apache.derby.iapi.sql.dictionary.ConglomerateDescriptor",98,5488
"org.apache.jackrabbit.core.XASessionImpl",98,8624
"org.apache.jackrabbit.core.observation.FilteredEventIterator",98,3136
"sun.util.locale.BaseLocale",98,3136
"jdk.internal.reflect.NativeConstructorAccessorImpl",97,3104
"org.apache.derby.impl.store.access.heap.OpenHeap",97,5432
"org.apache.jackrabbit.core.ItemManager",97,3880
"java.util.concurrent.atomic.AtomicBoolean",94,1504
"org.apache.derby.impl.store.access.btree.index.B2I",94,5264
"org.apache.lucene.index.TermInfosReader$ThreadResources",94,1504
"java.security.Principal[]",93,1488
"java.security.ProtectionDomain$Key",93,1488
"org.apache.derby.impl.sql.compile.Token",92,5152
"sun.nio.cs.SingleByte$Encoder",90,5760
"javax.jcr.nodetype.NodeType[]",89,1952
"org.apache.commons.pool.impl.GenericKeyedObjectPool$ObjectTimestampPair",89,2136
"int[][]",88,5920
"java.lang.Class$ReflectionData",88,5632
"java.security.CodeSource",88,3520
"org.apache.derby.iapi.sql.dictionary.SchemaDescriptor",88,3520
"org.apache.derby.impl.jdbc.EmbedConnection$7",88,1408
"org.apache.jackrabbit.core.virtual.VirtualNodeState",88,6336
"java.lang.StackTraceElement[]",87,8048
"char[][]",86,2064
"java.util.HashMap$ValueIterator",86,3440
"java.util.TreeMap$KeySet",86,1376
"org.apache.lucene.index.SegmentTermDocs",85,7480
"java.security.ProtectionDomain",84,3360
"java.security.Provider$ServiceKey",83,1992
"java.util.ResourceBundle$CacheKey",83,5976
"org.apache.derby.impl.store.access.heap.Heap",82,2624
"java.lang.Module",81,4536
"javax.security.auth.Subject$SecureSet$1",81,1944
"org.apache.xerces.dom.DeferredTextImpl",80,3200
"org.apache.commons.dbcp.DelegatingPreparedStatement",79,3792
"java.lang.invoke.MethodType",78,3120
"jdk.internal.loader.NativeLibraries",78,2496
"org.apache.derby.iapi.services.property.PropertyUtil$2",76,1216
"org.apache.derby.impl.sql.depend.BasicDependency",76,1824
"java.lang.reflect.Constructor[]",75,1776
"java.nio.StringCharBuffer",75,4200
"org.apache.jackrabbit.test.LogPrintWriter$NullWriter",75,1800
"java.io.Closeable[]",74,3040
"org.apache.derby.impl.store.raw.xact.XactId",74,1776
"org.apache.jackrabbit.test.LogPrintWriter",72,3456
"org.apache.derby.impl.services.locks.ConcurrentLockSet$Entry",71,1704
"java.util.Collections$SingletonSet",67,1072
"org.apache.derby.impl.jdbc.LOBStreamControl",67,2680
"java.lang.invoke.MethodType$ConcurrentWeakInternSet$WeakEntry",66,2112
"org.apache.derby.iapi.services.loader.ClassInfo",66,1584
"org.apache.derby.impl.sql.GenericResultDescription",66,2112
"java.lang.Package",65,2080
"java.lang.invoke.BoundMethodHandle$Species_LJ",65,2600
"org.apache.jackrabbit.spi.QValueConstraint[]",65,1168
"org.apache.derby.iapi.types.SQLVarchar",64,3072
"org.apache.xerces.dom.DeferredElementImpl",64,3584
"org.apache.xerces.util.SymbolTable$Entry",64,1536
"ch.qos.logback.classic.spi.StackTraceElementProxy",63,1512
"org.apache.commons.dbcp.PoolingConnection$PStmtKey",63,2016
"org.apache.lucene.index.SegmentInfo",63,6048
"ch.qos.logback.classic.Logger",62,2976
"java.net.URL",61,3904
"java.util.StringJoiner",61,2440
"jdk.internal.ref.CleanerImpl$PhantomCleanableRef",61,2928
"org.apache.jackrabbit.core.NodeData",61,2440
"java.lang.invoke.DirectMethodHandle",59,1888
"org.apache.derby.impl.jdbc.EmbedBlob",59,3304
"org.apache.derby.impl.sql.execute.IndexRow",59,1416
"org.apache.derby.impl.sql.GenericStatement",58,1856
"org.apache.derby.impl.sql.conn.CachedStatement",58,1392
"org.apache.jackrabbit.core.PropertyImpl",58,2320
"java.util.concurrent.ConcurrentHashMap$EntrySetView",57,912
"org.apache.derby.iapi.services.property.PropertyUtil$1",57,912
"org.apache.derby.iapi.sql.execute.ExecRowBuilder",57,1824
"org.apache.jackrabbit.core.query.lucene.TermDocsCache$CacheEntry",57,1368
"org.apache.jackrabbit.core.state.NoSuchItemStateException",57,2280
"org.apache.derby.impl.services.reflect.ReflectGeneratedClass",56,1344
"org.apache.derby.impl.store.access.btree.SearchParameters",56,2688
"java.util.Stack",55,1760
"javax.management.ObjectName$Property",55,1320
"org.apache.commons.dbcp.DelegatingResultSet",55,2640
"java.lang.Class$AnnotationData",54,1296
"org.apache.derby.impl.sql.catalog.TabInfoImpl",54,2160
"org.apache.derby.impl.sql.execute.ValueRow",54,1296
"java.lang.invoke.LambdaForm$NamedFunction",53,1272
"org.apache.derby.catalog.UUID[]",53,1408
"org.apache.derby.impl.sql.GenericPreparedStatement$RowCountStatistics",53,1272
"java.util.Collections$UnmodifiableSet",52,832
"org.apache.derby.impl.store.access.btree.index.B2IForwardScan",52,7488
"org.apache.jackrabbit.core.security.user.UserImpl",52,1664
"org.apache.jackrabbit.core.query.QueryManagerImpl",51,1224
"org.apache.jackrabbit.core.security.user.UserImpl$NodeBasedAdminPrincipal",51,1224
"org.apache.derby.impl.store.access.btree.index.B2IUndo",50,800
"org.apache.jackrabbit.core.query.lucene.IndexMerger$IndexBucket",50,2400
"org.apache.jackrabbit.core.security.user.IndexNodeResolver",50,2000
"java.util.WeakHashMap$KeyIterator",49,2352
"org.apache.jackrabbit.core.security.user.UserManagerConfig",49,1176
"java.util.concurrent.ConcurrentHashMap$ValueIterator",48,2688
"org.apache.derby.catalog.types.ReferencedColumnsDescriptorImpl",48,1152
"org.apache.jackrabbit.core.observation.EventConsumer",48,1920
"org.apache.jackrabbit.core.state.SessionItemStateManager$AtticItemStateManager",48,768
"org.h2.table.Column",48,3456
"java.lang.invoke.LambdaForm",47,2256
"java.util.Properties",47,2632
"org.apache.derby.impl.services.cache.ClockPolicy",47,1880
"org.apache.derby.impl.store.raw.xact.TransactionTableEntry",47,2256
"org.apache.xerces.util.XMLStringBuffer",47,1128
"java.lang.NamedPackage",46,1104
"javax.management.ImmutableDescriptor",46,1104
"org.apache.jackrabbit.spi.commons.QPropertyDefinitionImpl",46,2576
"org.apache.xerces.dom.AttributeMap",46,1104
"org.apache.derby.impl.sql.catalog.IndexInfoImpl[]",45,1240
"org.apache.jackrabbit.spi.QPropertyDefinition[]",45,1160
"org.apache.derby.impl.services.reflect.ReflectMethod",44,704
"org.apache.derby.impl.sql.GenericPreparedStatement",44,7040
"org.apache.jackrabbit.core.query.QueryManagerImpl$1",44,1408
"org.apache.lucene.index.SegmentInfos",44,3168
"ch.qos.logback.core.pattern.FormatInfo",43,1032
"org.apache.derby.impl.jdbc.EmbedResultSet42",43,5504
"org.apache.derby.impl.store.access.btree.BTreeRowPosition",43,3440
"org.apache.commons.pool.impl.CursorableLinkedList",42,1344
"org.apache.derby.impl.store.access.btree.index.B2IRowLocking2",42,1008
"org.apache.jackrabbit.core.security.user.UserManagerImpl$NodeCreator",42,1344
"java.util.MissingResourceException",41,1968
"org.apache.derby.iapi.sql.dictionary.ConglomerateDescriptorList",41,984
"org.apache.xerces.util.AugmentationsImpl",41,656
"java.lang.ThreadLocal$ThreadLocalMap$Entry[]",40,4608
"org.apache.derby.impl.sql.catalog.TableKey",40,960
"org.apache.jackrabbit.data.core.TransactionContext$XidWrapper",40,640
"org.apache.lucene.util.AttributeSource$State",40,960
"javax.management.ObjectName$Property[]",39,1192
"org.apache.derby.iapi.sql.dictionary.TriggerDescriptorList",39,1248
"java.lang.Throwable",38,1520
"java.util.concurrent.LinkedBlockingQueue$Node",38,912
"org.apache.derby.impl.services.reflect.ReflectLoaderJava2",38,3344
"org.apache.jackrabbit.core.query.lucene.SingletonTokenStream",38,1824
"java.util.LinkedHashMap$LinkedEntrySet",37,592
"org.apache.derby.iapi.types.DataValueDescriptor[][]",37,888
"org.apache.jackrabbit.core.PropertyData",37,1184
"org.apache.jackrabbit.core.nodetype.EffectiveNodeType",37,1480
"org.apache.xerces.xni.XMLString",37,888
"java.lang.Character$UnicodeBlock",36,576
"java.lang.invoke.BoundMethodHandle$Species_LLLLL",36,1728
"java.util.Spliterators$ArraySpliterator",36,1152
"java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject",36,864
"java.util.stream.ReferencePipeline$Head",36,2016
"org.apache.commons.pool.impl.GenericObjectPool$Latch",36,864
"org.apache.jackrabbit.core.security.user.action.AuthorizableAction[]",36,576
"org.apache.lucene.analysis.tokenattributes.CharTermAttributeImpl",36,864
"java.lang.Float",35,560
"java.util.ImmutableCollections$List12",35,840
"org.apache.derby.iapi.sql.dictionary.ConstraintDescriptorList",35,1120
"org.apache.derby.impl.io.DirStorageFactory",35,1400
"org.apache.derby.impl.sql.GenericParameter",35,1680
"org.apache.jackrabbit.core.HierarchyManagerImpl$CycleDetector",35,840
"org.apache.lucene.analysis.tokenattributes.PayloadAttributeImpl",35,840
"org.apache.lucene.index.Payload",35,840
"org.apache.lucene.index.SegmentCoreReaders",35,2800
"org.apache.lucene.index.TermInfosReader",35,1960
"java.lang.ref.SoftReference[]",34,2232
"java.util.stream.ReduceOps$3ReducingSink",34,1088
"org.apache.lucene.store.SimpleFSDirectory$SimpleFSIndexInput$Descriptor",34,1632
"org.apache.lucene.util.packed.Packed64",34,1360
"java.lang.Thread",33,12144
"java.lang.invoke.MethodHandleImpl$AsVarargsCollector",33,1320
"org.apache.derby.impl.sql.catalog.OIDTDCacheable",33,792
"org.apache.jackrabbit.core.retention.RetentionManagerImpl",33,792
"org.apache.jackrabbit.core.security.user.UserManagerImpl",33,1584
"org.apache.jackrabbit.spi.commons.value.QValueValue",33,792
"org.apache.lucene.index.Term[]",33,968
"org.apache.lucene.util.AttributeSource$State[]",33,792
"org.apache.jackrabbit.core.observation.EventState",32,2048
"org.apache.jackrabbit.core.util.db.ConnectionHelper$3",32,1280
"org.apache.jackrabbit.spi.commons.query.xpath.Node[]",32,816
"org.apache.xerces.util.XMLAttributesImpl$Attribute",32,1280
"ch.qos.logback.classic.spi.LoggingEvent",31,2232
"java.util.ArrayDeque",31,744
"org.apache.commons.pool.impl.GenericKeyedObjectPool$Latch",31,992
"org.apache.derby.impl.services.cache.ConcurrentCache",31,1736
"java.util.stream.ReferencePipeline$3",30,1920
"java.util.stream.ReferencePipeline$3$1",30,720
"javax.security.auth.Subject$ClassSet",30,960
"org.apache.commons.dbcp.PoolingDataSource$PoolGuardConnectionWrapper",30,1440
"org.apache.derby.iapi.sql.dictionary.AliasDescriptor",30,1680
"org.apache.derby.iapi.util.ByteArray",30,720
"org.apache.derby.impl.sql.catalog.NameTDCacheable",30,720
"org.apache.derby.impl.store.access.btree.BranchControlRow",30,2160
"org.apache.jackrabbit.core.observation.DispatchAction",30,720
"org.apache.jackrabbit.core.security.authorization.PrivilegeBits$UnmodifiableData",30,960
"org.apache.lucene.store.SimpleFSDirectory$SimpleFSIndexInput",30,1680
"java.lang.invoke.MethodTypeForm",29,928
"java.util.Arrays$ArrayItr",29,696
"java.util.TreeMap$EntrySet",29,464
"org.apache.derby.iapi.sql.dictionary.ColumnDescriptorList",29,696
"org.apache.derby.iapi.sql.dictionary.TableDescriptor",29,2320
"org.apache.derby.iapi.types.SQLBlob",29,928
"org.apache.derby.impl.services.monitor.StorageFactoryService$12",29,696
"org.apache.jackrabbit.core.NodeImpl$3",29,696
"org.apache.jackrabbit.core.observation.EventStateCollection",29,1160
"org.apache.jackrabbit.core.util.db.ResultSetWrapper",29,696
"org.apache.jackrabbit.spi.commons.QNodeDefinitionImpl",29,1160
"org.apache.tika.mime.Clause[]",29,696
"java.lang.ThreadLocal$ThreadLocalMap",28,672
"java.util.BitSet",28,672
"java.util.stream.Collectors$CollectorImpl",28,896
"org.apache.derby.impl.jdbc.ConnectionChild$1",28,448
"org.apache.derby.impl.services.bytecode.VMTypeIdCacheable",28,672
"org.apache.jackrabbit.core.SearchManager$1",28,672
"org.apache.jackrabbit.core.query.lucene.directory.FSDirectoryManager$IndexInputLogWrapper",28,672
"org.apache.jackrabbit.core.security.principal.PrincipalProvider[]",28,672
"org.apache.lucene.index.SegmentTermEnum",28,2464
"java.lang.Byte",27,432
"java.util.stream.ReduceOps$3",27,864
