"Name","Instance Count","Size (bytes)"
"org.apache.jackrabbit.core.CachingHierarchyManager$CacheStatistics",270,8640
"org.apache.jackrabbit.spi.commons.name.path.map.PathMap",257,4112
"java.util.concurrent.atomic.AtomicReference",254,4064
"org.apache.jackrabbit.core.CachingHierarchyManager",254,16256
"org.apache.jackrabbit.spi.commons.conversion.GenerationalCache",254,10160
"java.lang.Exception",250,10000
"org.apache.jackrabbit.core.state.ItemStateReferenceCache",248,5952
"org.apache.jackrabbit.core.state.MLRUItemStateCache",244,5856
"org.apache.jackrabbit.core.state.ChangeLog",238,9520
"java.util.LinkedHashMap",237,13272
"java.util.IdentityHashMap",235,9400
"org.apache.derby.impl.sql.GenericColumnDescriptor",234,9360
"org.apache.jackrabbit.spi.commons.nodetype.definition.node.NodeDefinitionImpl",234,5616
"org.apache.jackrabbit.core.state.XAItemStateManager",230,12880
"org.apache.jackrabbit.core.cache.concurrent.ConcurrentCache",228,10944
"java.util.Collections$SynchronizedCollection",221,5304
"java.io.FileDescriptor",220,8800
"org.apache.derby.iapi.services.io.FormatIdOutputStream",220,8800
"org.apache.derby.iapi.sql.dictionary.ColumnDescriptor",218,19184
"java.util.WeakHashMap",213,10224
"java.lang.ThreadLocal$ThreadLocalMap$Entry",209,6688
"org.apache.tika.mime.MagicMatch",208,8320
"org.apache.derby.iapi.services.io.ArrayOutputStream",205,6560
"org.apache.derby.iapi.sql.dictionary.IndexRowGenerator",205,4920
"java.io.FileCleanable",203,11368
"java.lang.ref.Finalizer",203,8120
"java.util.HashMap$TreeNode",201,11256
"org.apache.tika.mime.MediaType",200,6400
"java.util.HashMap$EntrySet",191,3056
"org.apache.tika.detect.MagicDetector",191,9168
"org.apache.derby.impl.io.DirFile",190,7600
"java.util.WeakHashMap$Entry[]",189,16400
"org.apache.lucene.index.CompoundFileReader$FileEntry",186,5952
"java.util.WeakHashMap$Entry",185,7400
"org.apache.derby.iapi.store.raw.FetchDescriptor",185,7400
"org.apache.lucene.index.TermBuffer",184,5888
"jdk.internal.reflect.NativeMethodAccessorImpl",183,5856
"java.lang.reflect.Method",181,15928
"java.lang.invoke.BoundMethodHandle$Species_LL",179,7160
"org.apache.derby.catalog.types.IndexDescriptorImpl",179,5728
"sun.util.locale.LocaleObjectCache$CacheEntry",176,7040
"org.apache.derby.impl.store.access.btree.LeafControlRow",172,11008
"org.apache.derby.impl.io.DirRandomAccessFile",165,6600
"ch.qos.logback.core.spi.ContextAwareBase",164,3936
"jdk.internal.reflect.DelegatingMethodAccessorImpl",164,2624
"java.lang.StringBuffer",163,5216
