"Name","Instance Count","Size (bytes)"
"org.apache.jackrabbit.spi.Path$Element[]",991,38816
"java.lang.Class",985,315200
"java.lang.ref.WeakReference",985,31520
"org.apache.derby.impl.services.uuid.BasicUUID",984,31488
"org.apache.jackrabbit.core.query.PropertyTypeRegistry$TypeMapping",959,23016
"java.util.TreeMap$Entry",949,37960
"org.apache.jackrabbit.core.query.PropertyTypeRegistry$TypeMapping[]",946,22760
"java.lang.Long",937,22488
"java.util.HashMap$EntryIterator",929,37160
"java.util.zip.CRC32",881,14096
"org.apache.jackrabbit.core.virtual.VirtualPropertyState",861,41328
"org.apache.jackrabbit.core.persistence.util.NodePropBundle",785,43960
"boolean[]",742,21200
"org.apache.derby.iapi.services.io.FormatIdInputStream",742,35616
"org.apache.derby.iapi.services.io.ArrayInputStream",739,23648
"java.io.File",728,23296
"java.util.LinkedHashMap$LinkedValueIterator",709,22688
"org.apache.derby.impl.store.raw.data.StoredRecordHeader[]",686,168720
"org.apache.derby.catalog.types.TypeDescriptorImpl",674,26960
"java.util.concurrent.CopyOnWriteArrayList",661,15864
"org.apache.jackrabbit.core.state.ChildNodeEntries",656,15744
"java.lang.StringBuffer",640,20480
"java.util.LinkedHashMap",631,35336
"org.apache.derby.catalog.types.BaseTypeIdImpl",610,19520
"org.apache.commons.collections4.map.AbstractReferenceMap$ReferenceValuesIterator",599,28752
"java.util.concurrent.ConcurrentHashMap",597,38208
"org.apache.derby.iapi.types.DataValueDescriptor[]",590,21248
"org.apache.derby.impl.services.locks.Lock",589,18848
"org.apache.derby.iapi.types.DataTypeDescriptor",587,14088
"java.util.StringJoiner",578,23120
"org.apache.lucene.index.TermInfosReader$CloneableTerm",571,9136
"java.util.Hashtable$Entry",566,18112
"org.apache.jackrabbit.spi.commons.name.path.builder.PathBuilder",563,13512
"org.apache.derby.iapi.types.SQLLongint",555,13320
"org.apache.jackrabbit.core.state.PropertyState",554,22160
"java.util.Collections$SynchronizedSet",551,13224
"org.apache.derby.impl.store.raw.data.StoredPage",548,105216
"java.util.LinkedList$ListItr",541,17312
"org.apache.lucene.index.TermInfo",525,21000
"org.apache.jackrabbit.spi.Name[]",520,20680
"java.util.concurrent.atomic.AtomicInteger",496,7936
"java.util.Collections$SynchronizedMap",481,15392
"org.apache.lucene.index.FieldInfo",472,15104
"org.apache.lucene.index.TermInfosReader$TermInfoAndOrd",470,22560
"org.apache.derby.iapi.services.io.FormatableBitSet",442,10608
"org.apache.lucene.util.BytesRef",433,10392
"org.apache.derby.iapi.store.raw.FetchDescriptor",426,17040
"org.apache.jackrabbit.core.state.NameSet$1",401,9624
"java.util.Map[]",399,25536
"org.apache.derby.impl.store.raw.data.BaseContainerHandle",398,19104
"org.apache.derby.iapi.store.raw.ContainerKey",397,12704
"org.apache.lucene.util.WeakIdentityMap$IdentityWeakReference",397,12704
"java.util.LinkedHashSet",396,6336
"org.apache.lucene.util.UnicodeUtil$UTF8Result",383,9192
"org.apache.jackrabbit.core.query.lucene.DocId$UUIDDocId",379,9096
"java.util.HashMap$Values",374,5984
"org.apache.lucene.util.UnicodeUtil$UTF16Result",369,8856
"org.apache.commons.collections4.map.AbstractHashedMap$Values",367,5872
"java.util.LinkedHashMap$LinkedKeyIterator",360,11520
"java.util.LinkedHashMap$LinkedKeySet",357,5712
"org.apache.jackrabbit.spi.commons.nodetype.definition.property.PropertyDefinitionImpl",353,11296
"java.sql.ResultSet[]",348,5568
"org.apache.commons.collections4.map.AbstractLinkedMap$ValuesIterator",344,11008
"java.nio.StringCharBuffer",330,18480
"java.lang.ref.SoftReference",324,12960
"javax.security.auth.Subject$SecureSet",319,7656
"org.apache.derby.impl.store.access.heap.HeapRowLocation",310,9920
"java.util.Spliterators$ArraySpliterator",307,9824
"EDU.oswego.cs.dl.util.concurrent.ConcurrentReaderHashMap$Entry",306,9792
"java.util.concurrent.ConcurrentHashMap$Node[]",306,99552
"java.util.stream.Collectors$CollectorImpl",305,9760
"java.util.stream.ReferencePipeline$3$1",305,7320
"org.apache.lucene.index.CompoundFileReader$FileEntry",304,9728
"org.apache.tika.mime.MimeType",303,16968
"java.util.stream.ReferencePipeline$Head",302,16912
"java.util.stream.ReduceOps$3",301,9632
"java.util.stream.ReduceOps$3ReducingSink",300,9600
"java.util.stream.Collectors$$Lambda$83.0x0000000100176ae0",294,7056
"org.apache.jackrabbit.core.state.StateChangeDispatcher",291,6984
"org.apache.jackrabbit.core.observation.FilteredEventIterator$1",290,6960
"org.apache.commons.pool.impl.CursorableLinkedList$Listable",287,6888
"java.util.WeakHashMap",285,13680
"java.io.FileDescriptor",283,11320
"java.util.stream.ReferencePipeline$3",283,18112
"org.apache.jackrabbit.core.NodeImpl",272,10880
"org.apache.jackrabbit.core.nodetype.BitSetENTCacheImpl$BitSetKey",272,8704
"java.util.WeakHashMap$Entry[]",271,22320
"org.apache.derby.iapi.sql.dictionary.ColumnDescriptor",270,23760
"java.io.FileCleanable",269,15064
"java.lang.reflect.Constructor",268,19296
"org.apache.lucene.document.Field",259,14504
"org.apache.jackrabbit.core.observation.FilteredEventIterator",258,8256
"java.lang.invoke.LambdaForm$Name",257,8224
"org.apache.derby.iapi.services.io.FormatIdOutputStream",254,10160
"org.apache.derby.impl.store.access.heap.OpenHeap",253,14168
"org.apache.derby.impl.sql.GenericColumnDescriptor",249,9960
"org.apache.derby.impl.store.raw.log.LogCounter",248,7936
"org.apache.derby.iapi.sql.dictionary.IndexRowGenerator",244,5856
"org.apache.derby.impl.jdbc.EmbedConnection$7",243,3888
"org.apache.derby.impl.store.access.heap.HeapController",240,3840
"java.util.concurrent.atomic.AtomicReference",234,3744
"org.apache.commons.dbcp.DelegatingPreparedStatement",232,11136
"org.apache.jackrabbit.core.CachingHierarchyManager$CacheStatistics",232,7424
"org.apache.derby.iapi.services.io.ArrayOutputStream",230,7360
"org.apache.derby.impl.io.DirFile",230,9200
"org.apache.jackrabbit.core.version.set.NodeStateEx",230,7360
"java.lang.Exception",228,9120
"java.util.Collections$SynchronizedCollection",226,5424
"org.apache.derby.impl.sql.compile.SQLParser$JJCalls",226,7232
"org.apache.jackrabbit.commons.iterator.FilteredRangeIterator",223,10704
"java.lang.ref.Finalizer",221,8840
"org.apache.derby.impl.services.locks.ConcurrentLockSet$Entry",221,5304
"java.io.RandomAccessFile$1",219,3504
"org.apache.jackrabbit.spi.commons.conversion.GenerationalCache",216,8640
"sun.util.locale.LocaleObjectCache$CacheEntry",216,8640
"org.apache.jackrabbit.core.CachingHierarchyManager",215,13760
"java.util.ResourceBundle$KeyElementReference",214,6848
"org.apache.jackrabbit.spi.commons.name.path.map.PathMap",213,3408
"java.util.Date",212,5088
"org.apache.commons.dbcp.DelegatingResultSet",212,10176
"org.apache.jackrabbit.core.lock.LockManagerImpl$HierarchyEvent",207,6624
"org.apache.jackrabbit.core.state.ChangeLog",207,8280
"org.apache.maven.surefire.api.util.internal.ClassMethod",206,4944
"org.apache.commons.pool.impl.GenericKeyedObjectPool$ObjectTimestampPair",205,4920
"org.apache.jackrabbit.core.cache.concurrent.ConcurrentCache",205,9840
"java.util.HashMap$EntrySet",204,3264
"org.apache.derby.catalog.types.IndexDescriptorImpl",204,6528
"java.lang.ThreadLocal$ThreadLocalMap$Entry",202,6464
"org.apache.tika.mime.MediaType",199,6368
"org.apache.lucene.index.TermBuffer",198,6336
"java.util.HashMap$TreeNode",197,11032
"org.apache.jackrabbit.spi.commons.nodetype.definition.node.NodeDefinitionImpl",197,4728
"org.apache.tika.mime.MagicMatch",197,7880
"jdk.internal.reflect.NativeMethodAccessorImpl",195,6240
"org.apache.tika.detect.MagicDetector",195,9360
"org.apache.derby.impl.store.access.conglomerate.OpenConglomerateScratchSpace",193,7720
"org.apache.derby.impl.store.access.CacheableConglomerate",192,4608
"org.apache.jackrabbit.core.state.MLRUItemStateCache",191,4584
"org.apache.jackrabbit.core.state.XAItemStateManager",190,10640
"java.util.WeakHashMap$Entry",187,7480
"org.apache.lucene.index.CompoundFileReader$CSIndexInput",187,11968
"java.lang.ThreadLocal",186,2976
"java.util.Collections$UnmodifiableRandomAccessList",186,4464
"java.util.IdentityHashMap",185,7400
"org.apache.derby.impl.store.raw.data.AllocExtent[]",184,4416
"java.util.HashMap$ValueIterator",183,7320
"org.apache.jackrabbit.core.state.ItemStateReferenceCache",182,4368
"jdk.internal.reflect.DelegatingMethodAccessorImpl",181,2896
"org.apache.derby.impl.store.raw.data.AllocExtent",178,14240
"org.apache.derby.impl.store.raw.data.RAFContainer4",178,37024
"org.apache.derby.impl.store.access.btree.LeafControlRow",175,11200
"org.apache.derby.impl.services.monitor.FileMonitor$3",168,4032
"org.apache.jackrabbit.core.state.NoSuchItemStateException",167,6680
"java.lang.invoke.BoundMethodHandle$Species_LL",166,6640
"org.apache.derby.impl.store.raw.data.AllocPage",166,41168
"sun.nio.ch.FileDispatcherImpl",165,2640
"java.util.WeakHashMap$KeyIterator",163,7824
"org.apache.jackrabbit.core.state.ItemState[]",163,3384
"sun.nio.ch.FileChannelImpl",163,11736
"ch.qos.logback.core.spi.ContextAwareBase",162,3888
"org.apache.derby.impl.io.DirRandomAccessFile",162,6480
"org.apache.derby.impl.store.raw.data.AllocationCache",162,6480
"org.apache.lucene.util.PagedBytes$PagedBytesDataInput",161,5152
"java.nio.HeapByteBuffer",158,8848
"java.nio.channels.spi.AbstractInterruptibleChannel$1",157,2512
"java.util.Formatter$FixedString",153,4896
"sun.nio.ch.NativeThreadSet",152,3648
"sun.util.calendar.Gregorian$Date",151,14496
"org.apache.derby.impl.store.access.btree.index.B2IUndo",148,2368
"org.apache.xerces.xni.QName",147,4704
"org.apache.commons.dbcp.PoolingConnection$PStmtKey",146,4672
"org.apache.derby.impl.services.monitor.ProtocolKey",146,3504
"java.util.Hashtable",145,6960
"java.util.Hashtable$Entry[]",145,10512
"java.util.TreeMap",143,6864
"org.apache.jackrabbit.spi.commons.conversion.ParsingPathResolver",140,3360
"java.util.Formatter$FormatSpecifier",138,5520
"java.util.Collections$SingletonList",136,3264
"org.apache.commons.collections4.map.LRUMap",136,8704
"org.apache.derby.impl.services.monitor.ModuleInstance",136,4352
"org.apache.lucene.util.CloseableThreadLocal",136,3264
"org.apache.tika.mime.Magic",136,4352
"sun.nio.cs.SingleByte$Encoder",136,8704
"org.apache.lucene.index.SegmentTermDocs",133,11704
"org.apache.derby.iapi.services.context.ContextManager$CtxStack",132,3168
"java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionNode",131,4192
"org.apache.derby.iapi.types.DataValueDescriptor[][]",130,3120
"org.apache.derby.impl.sql.catalog.IndexInfoImpl",127,4064
"org.apache.xerces.dom.DeferredTextImpl",126,5040
"org.apache.jackrabbit.spi.commons.conversion.DefaultNamePathResolver",123,2952
"org.apache.derby.impl.store.access.btree.index.B2IForwardScan",122,17568
"org.apache.derby.impl.store.access.btree.BTreeRowPosition",121,9680
"java.util.concurrent.ConcurrentLinkedQueue$Node",120,2880
"org.apache.derby.impl.store.access.heap.Heap",120,3840
"org.apache.jackrabbit.core.session.operation.namespace.PermissionAwareNamespaceRegistry",119,2856
"java.util.Collections$UnmodifiableSet",118,1888
"org.apache.jackrabbit.core.session.operation.SessionState",118,5664
"EDU.oswego.cs.dl.util.concurrent.WriterPreferenceReadWriteLock$ReaderLock",117,2808
"EDU.oswego.cs.dl.util.concurrent.WriterPreferenceReadWriteLock$WriterLock",117,2808
"ch.qos.logback.core.pattern.LiteralConverter",117,2808
"org.apache.derby.impl.store.raw.xact.XactId",116,2784
"java.lang.StackTraceElement[]",115,12536
"org.apache.derby.iapi.services.property.PropertyUtil$2",115,1840
"java.util.TreeSet",114,1824
"org.apache.derby.iapi.util.ByteArray",114,2736
"org.apache.jackrabbit.spi.commons.conversion.ParsingNameResolver",114,2736
"java.util.TreeMap$KeyIterator",113,3616
"jdk.internal.reflect.DelegatingConstructorAccessorImpl",113,1808
"org.apache.commons.pool.impl.GenericKeyedObjectPool$Latch",111,3552
"org.apache.derby.iapi.sql.dictionary.ConglomerateDescriptor",111,6216
"org.apache.jackrabbit.core.state.SessionItemStateManager",111,4440
"org.apache.jackrabbit.core.WorkspaceImpl",110,6160
"java.lang.reflect.Method[]",109,7672
"org.apache.derby.impl.store.access.btree.index.B2I",109,6104
"org.apache.jackrabbit.core.value.ValueFactoryImpl",109,2616
"org.apache.derby.impl.store.access.btree.SearchParameters",108,5184
"org.apache.derby.impl.store.raw.xact.TransactionTableEntry",107,5136
"org.apache.jackrabbit.core.nodetype.NodeTypeManagerImpl",106,3392
"org.apache.jackrabbit.core.XASessionImpl",105,9240
"char[][]",104,2496
"java.util.Locale",104,3328
"javax.security.auth.Subject$SecureSet$1",104,2496
"org.apache.jackrabbit.core.security.DefaultAccessManager",104,4992
"org.apache.jackrabbit.core.ItemManager$ShareableNodesCache",103,1648
"org.apache.jackrabbit.spi.commons.conversion.CachingNameResolver",103,2472
"sun.util.locale.BaseLocale",103,3296
"java.lang.Class$ReflectionData",102,6528
"java.util.Arrays$ArrayItr",102,2448
"org.apache.jackrabbit.core.virtual.VirtualNodeState",102,7344
"org.apache.xerces.dom.DeferredAttrImpl",102,4080
"java.security.CodeSource",101,4040
"java.util.concurrent.atomic.AtomicBoolean",101,1616
"org.apache.derby.impl.services.locks.LockControl",101,3232
"org.apache.jackrabbit.core.PropertyImpl",101,4040
"org.apache.jackrabbit.spi.commons.conversion.CachingPathResolver",101,2424
"sun.util.locale.BaseLocale$Key",101,3232
"int[][]",100,7248
"java.io.Closeable[]",100,4104
"java.util.concurrent.ConcurrentHashMap$MapEntry",99,2376
"org.apache.jackrabbit.core.version.lock.VersioningLock",98,1568
"org.apache.jackrabbit.core.version.manager.InternalXAVersionManager$1",98,1568
"org.apache.jackrabbit.core.ItemManager",97,3880
"org.apache.jackrabbit.core.observation.ObservationManagerImpl",97,3104
"java.util.Collections$SingletonSet",96,1536
"java.util.TreeMap$KeySet",95,1520
"javax.jcr.nodetype.NodeType[]",95,2160
"jdk.internal.reflect.NativeConstructorAccessorImpl",95,3040
"org.apache.derby.impl.sql.depend.BasicDependency",95,2280
"org.apache.jackrabbit.spi.commons.query.xpath.SimpleNode",95,3040
"java.security.Principal[]",94,1504
"org.apache.jackrabbit.core.security.authorization.PrivilegeManagerImpl",94,2256
"java.security.ProtectionDomain$Key",93,1488
"org.apache.jackrabbit.core.ItemValidator",93,2232
"org.apache.jackrabbit.core.NodeData",93,3720
"org.apache.jackrabbit.core.session.operation.SessionContext",93,5952
"org.apache.jackrabbit.core.value.InternalValueFactory",93,1488
"org.apache.jackrabbit.core.version.manager.InternalXAVersionManager$2",93,1488
"java.util.concurrent.LinkedBlockingQueue$Node",92,2208
"javax.security.auth.Subject",92,2944
"java.security.Provider$ServiceKey",90,2160
"org.apache.jackrabbit.core.lock.XALockManager",90,2160
"java.util.ResourceBundle$CacheKey",89,6408
"jdk.internal.loader.AbstractClassLoaderValue$Sub",89,2136
"org.apache.derby.impl.jdbc.EmbedResultSet42",89,11392
"org.apache.jackrabbit.core.util.XAReentrantWriterPreferenceReadWriteLock",89,5696
"org.apache.jackrabbit.core.HierarchyManagerImpl$CycleDetector",88,2112
"java.util.Formatter",87,2784
"org.junit.runner.Description",87,2784
"java.lang.invoke.MethodType$ConcurrentWeakInternSet$WeakEntry",86,2752
"org.apache.derby.impl.jdbc.ConnectionChild$1",86,1376
"org.apache.jackrabbit.spi.QPropertyDefinition[]",86,2080
"org.apache.derby.impl.store.access.btree.index.B2IRowLocking2",85,2040
"java.util.concurrent.ConcurrentLinkedQueue",83,1992
"jdk.internal.loader.NativeLibraries",83,2656
"java.lang.Module",82,4592
"java.lang.invoke.MethodType",82,3280
"org.apache.jackrabbit.core.security.authorization.PrivilegeManagerImpl$PrivilegeImpl",81,2592
"org.apache.jackrabbit.data.core.InternalXAResource[]",81,3240
"org.apache.derby.iapi.sql.dictionary.SchemaDescriptor",80,3200
"java.security.ProtectionDomain",79,3160
"javax.management.ObjectName$Property",79,1896
"org.apache.jackrabbit.core.util.db.ConnectionHelper$3",79,3160
"org.apache.derby.impl.sql.GenericPreparedStatement",78,12480
"org.apache.jackrabbit.core.version.manager.InternalXAVersionManager",78,4992
"org.apache.lucene.search.TermScorer",77,4928
"jdk.internal.math.FDBigInteger",74,2368
"org.apache.commons.pool.impl.GenericObjectPool$Latch",74,1776
"org.apache.derby.iapi.services.loader.ClassInfo",74,1776
"org.apache.derby.iapi.services.property.PropertyUtil$1",74,1184
"org.apache.derby.iapi.types.SQLVarchar",74,3552
"org.apache.derby.impl.services.monitor.StorageFactoryService$12",74,1776
"java.net.URL",73,4672
"org.apache.derby.impl.sql.GenericResultDescription",73,2336
"java.lang.reflect.Constructor[]",72,1696
"org.apache.derby.impl.sql.conn.CachedStatement",72,1728
"org.apache.jackrabbit.core.security.authorization.AbstractAccessControlProvider$1",72,1152
"org.apache.derby.catalog.types.ReferencedColumnsDescriptorImpl",71,1704
"org.apache.derby.impl.io.DirStorageFactory",71,2840
"org.apache.lucene.index.TermInfosReader$ThreadResources",70,1120
"org.apache.jackrabbit.core.PropertyData",69,2208
"java.util.LinkedHashMap$LinkedEntryIterator",68,2176
"org.apache.lucene.index.SegmentInfo",67,6432
"ch.qos.logback.classic.spi.StackTraceElementProxy",66,1584
"org.apache.jackrabbit.core.SearchManager$1",66,1584
"org.apache.jackrabbit.core.observation.EventStateCollection",66,2640
"java.lang.NamedPackage",65,1560
"org.apache.xerces.dom.AttributeMap",65,1560
"java.lang.invoke.BoundMethodHandle$Species_LJ",64,2560
"jdk.proxy2.$Proxy5",64,1024
"org.apache.commons.dbcp.PoolingDataSource$PoolGuardConnectionWrapper",64,3072
"java.lang.Package",62,1984
"java.util.MissingResourceException",62,2976
"org.apache.derby.impl.services.reflect.ReflectLoaderJava2",62,5456
"org.apache.jackrabbit.core.observation.EventState",62,3968
"org.apache.jackrabbit.core.security.user.UserImpl",62,1984
"org.apache.jackrabbit.core.util.db.ResultSetWrapper",62,1488
"org.apache.xerces.util.SymbolTable$Entry",62,1488
"java.util.Properties",61,3416
"float[]",60,8080
"java.util.Collections$1",60,1440
"org.apache.derby.impl.sql.GenericStatement",60,1920
"org.apache.derby.impl.sql.catalog.TabInfoImpl",60,2400
"org.apache.derby.impl.sql.execute.IndexRow",58,1392
"org.apache.lucene.document.Document[]",58,1104
"ch.qos.logback.classic.Logger",57,2736
"org.apache.derby.impl.sql.catalog.IndexInfoImpl[]",57,1528
"org.apache.jackrabbit.core.query.lucene.IndexMerger$IndexBucket",57,2736
"org.apache.jackrabbit.test.LogPrintWriter",57,2736
"org.apache.lucene.util.AttributeSource$State",57,1368
"java.lang.invoke.DirectMethodHandle",56,1792
"org.apache.lucene.index.FieldsReader",56,3584
"org.apache.lucene.util.AttributeSource$State[]",56,1344
"java.lang.invoke.LambdaForm$NamedFunction",55,1320
"java.util.concurrent.ConcurrentHashMap$EntrySetView",55,880
"org.apache.derby.catalog.UUID[]",55,1472
"org.apache.derby.iapi.sql.execute.ExecRowBuilder",55,1760
"org.apache.lucene.index.SegmentInfos",55,3960
"java.util.concurrent.ConcurrentHashMap$ValueIterator",54,3024
"org.apache.derby.impl.services.reflect.ReflectMethod",54,864
"org.apache.jackrabbit.core.cache.CacheManager$CacheInfo",54,2592
"org.apache.jackrabbit.core.query.lucene.ReadOnlyIndexReader$FilteredTermDocs",54,1296
"org.apache.lucene.store.RAMFile",54,2592
"org.apache.xerces.dom.DeferredElementImpl",54,3024
"java.lang.Throwable",53,2120
"org.apache.derby.impl.services.reflect.ReflectGeneratedClass",53,1272
"org.apache.jackrabbit.core.observation.EventConsumer",53,2120
"org.apache.jackrabbit.spi.commons.definition.QPropertyDefinitionImpl",53,2968
"org.apache.xerces.util.XMLStringBuffer",53,1272
"org.apache.jackrabbit.core.observation.DispatchAction",52,1248
"org.apache.jackrabbit.core.query.lucene.SingletonTokenStream",52,2496
"java.util.TreeMap$EntrySet",51,816
"org.h2.table.Column",51,3672
"org.apache.jackrabbit.test.LogPrintWriter$NullWriter",50,1200
"java.util.BitSet",49,1176
"java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject",49,1176
"org.apache.derby.impl.sql.GenericPreparedStatement$RowCountStatistics",49,1176
"org.apache.derby.impl.sql.execute.ValueRow",49,1176
"javax.security.auth.Subject$ClassSet",48,1536
"org.apache.jackrabbit.core.state.SessionItemStateManager$AtticItemStateManager",47,752
"org.apache.jackrabbit.spi.QValueConstraint[]",47,944
"org.apache.lucene.store.SimpleFSDirectory$SimpleFSIndexInput",47,2632
"org.apache.xerces.util.AugmentationsImpl",47,752
"ch.qos.logback.classic.spi.LoggingEvent",46,3312
"javax.management.ImmutableDescriptor",46,1104
"org.apache.derby.impl.services.cache.ClockPolicy",46,1840
"org.apache.derby.impl.services.cache.ConcurrentCache",46,2576
"org.apache.derby.impl.sql.catalog.NameTDCacheable",46,1104
"org.apache.lucene.document.Document",46,1104
"java.lang.ThreadLocal$ThreadLocalMap$Entry[]",45,5328
"java.util.LinkedHashMap$LinkedEntrySet",45,720
"org.apache.jackrabbit.core.NodeImpl$3",45,1080
"org.apache.lucene.index.SegmentReader[]",45,992
"java.lang.invoke.LambdaForm$Name[]",44,2976
"java.lang.ref.SoftReference[]",44,3432
"org.apache.derby.iapi.sql.dictionary.ColumnDescriptorList",44,1056
"org.apache.derby.iapi.sql.dictionary.TableDescriptor",44,3520
"org.apache.derby.impl.store.raw.xact.SavePoint",44,1056
"org.apache.jackrabbit.core.security.user.IndexNodeResolver",44,1760
"org.apache.jackrabbit.core.security.user.UserManagerImpl",44,2112
"org.apache.jackrabbit.spi.commons.value.adapter.QValueValue",44,1056
"org.apache.lucene.index.Payload",44,1056
"java.io.ByteArrayOutputStream",43,1032
"java.lang.Class$AnnotationData",43,1032
"javax.management.ObjectName$Property[]",43,1392
"org.apache.derby.iapi.sql.dictionary.TriggerDescriptorList",43,1376
"org.apache.derby.impl.jdbc.LOBStreamControl",43,1720
"org.apache.maven.surefire.api.util.internal.ImmutableMap$Node",43,1032
"org.apache.jackrabbit.core.NodeImpl$5",42,672
"org.apache.jackrabbit.core.nodetype.EffectiveNodeType",42,1680
"org.apache.jackrabbit.core.security.user.action.AuthorizableAction[]",42,672
"org.apache.lucene.store.SimpleFSDirectory$SimpleFSIndexInput$Descriptor",42,2016
"java.lang.Character$UnicodeBlock",41,656
"java.lang.PublicMethods$MethodList",41,984
"java.util.ImmutableCollections$List12",41,984
"jdk.internal.ref.CleanerImpl$PhantomCleanableRef",41,1968
"org.apache.commons.pool.impl.CursorableLinkedList",41,1312
"org.apache.jackrabbit.core.query.QueryManagerImpl",41,984
"org.apache.jackrabbit.core.security.user.UserImpl$NodeBasedAdminPrincipal",41,984
"org.apache.jackrabbit.core.security.user.UserManagerConfig",41,984
"org.apache.lucene.index.FieldInfos",41,984
"org.apache.derby.impl.sql.compile.Token",40,2240
"org.apache.jackrabbit.core.query.lucene.TermDocsCache$CacheEntry",40,960
"org.apache.lucene.index.SegmentTermEnum",40,3520
"org.apache.jackrabbit.core.util.db.ConnectionHelper$2",39,1248
"org.apache.lucene.analysis.tokenattributes.CharTermAttributeImpl",39,936
"org.apache.lucene.analysis.tokenattributes.PayloadAttributeImpl",39,936
"org.apache.lucene.index.SegmentReader$FieldsReaderLocal",39,1248
"java.lang.invoke.LambdaForm",38,1824
"org.apache.derby.iapi.sql.dictionary.ConglomerateDescriptorList",38,912
"org.apache.derby.iapi.sql.dictionary.ConstraintDescriptorList",38,1216
"org.apache.derby.impl.sql.catalog.TableKey",38,912
"org.apache.jackrabbit.core.security.user.UserManagerImpl$NodeCreator",38,1216
"org.apache.lucene.util.packed.Packed64",38,1520
"java.text.FieldPosition",37,1184
