"Name","Instance Count","Size (bytes)"
"java.util.Collections$UnmodifiableSet",1132,18112
"org.apache.lucene.index.Term",1116,26784
"java.util.Collections$UnmodifiableCollection$1",1096,26304
"java.util.Arrays$ArrayList",1094,26256
"org.apache.jackrabbit.core.state.NameSet",1080,25920
"long[]",1070,60128
"java.lang.Integer",1047,16752
"java.util.LinkedList",1024,32768
"org.apache.commons.collections4.map.LinkedMap",1011,56616
"java.lang.Class",1004,321280
"java.lang.reflect.Method",943,82984
"java.util.TreeMap$Entry",939,37560
"org.apache.derby.iapi.store.raw.PageKey",928,22272
"org.apache.jackrabbit.core.observation.EventImpl",908,36320
"org.apache.jackrabbit.core.state.NodeState",908,58112
"java.lang.ref.WeakReference",898,28736
"org.apache.derby.impl.services.cache.ClockPolicy$Holder",880,28160
"java.util.HashSet",863,13808
"java.lang.Long",828,19872
"org.apache.jackrabbit.core.virtual.VirtualPropertyState",827,39696
"org.apache.derby.impl.services.cache.CacheEntry",815,32600
"org.apache.derby.impl.services.locks.Lock",805,25760
"org.apache.jackrabbit.spi.Path$Element[]",780,30080
"org.apache.jackrabbit.core.persistence.util.NodePropBundle$ChildNodeEntry",768,18432
"org.apache.jackrabbit.core.query.PropertyTypeRegistry$TypeMapping",745,17880
"org.apache.derby.impl.services.uuid.BasicUUID",734,23488
"java.util.LinkedHashMap$LinkedValueIterator",723,23136
"org.apache.derby.impl.store.raw.data.StoredRecordHeader$OverflowInfo",723,23136
"org.apache.jackrabbit.core.persistence.util.NodePropBundle",707,39592
"java.util.HashMap$EntryIterator",697,27880
"org.apache.jackrabbit.core.query.PropertyTypeRegistry$TypeMapping[]",661,15872
"java.util.concurrent.CopyOnWriteArrayList",655,15720
"java.util.zip.CRC32",636,10176
"org.apache.jackrabbit.core.state.ChildNodeEntry",631,20192
"java.io.File",590,18880
"java.util.StringJoiner",590,23600
"org.apache.jackrabbit.core.state.PropertyState",575,23000
"org.apache.lucene.index.TermInfosReader$CloneableTerm",572,9152
"boolean[]",565,15504
"org.apache.commons.collections4.map.AbstractReferenceMap$ReferenceValuesIterator",554,26592
"org.apache.jackrabbit.core.state.ChildNodeEntries",552,13248
"org.apache.derby.iapi.services.io.FormatIdInputStream",531,25488
"org.apache.derby.iapi.services.io.ArrayInputStream",529,16928
"java.lang.StringBuffer",528,16896
"org.apache.jackrabbit.spi.commons.name.PathBuilder",521,12504
"java.util.Collections$SynchronizedSet",514,12336
"org.apache.derby.impl.store.raw.data.StoredRecordHeader[]",506,111112
"org.apache.derby.impl.sql.compile.SQLParser$JJCalls",503,16096
"org.apache.derby.catalog.types.TypeDescriptorImpl",501,20040
"org.apache.lucene.index.TermInfosReader$TermInfoAndOrd",500,24000
"java.util.LinkedList$ListItr",496,15872
"java.util.LinkedHashMap",487,27272
"org.apache.derby.iapi.types.DataValueDescriptor[]",484,17136
"java.util.Collections$SynchronizedMap",478,15296
"org.apache.derby.iapi.types.DataTypeDescriptor",455,10920
"org.apache.derby.catalog.types.BaseTypeIdImpl",453,14496
"java.util.Hashtable$Entry",436,13952
"java.util.concurrent.ConcurrentHashMap",433,27712
"org.apache.derby.iapi.types.SQLLongint",411,9864
"org.apache.derby.impl.store.raw.data.StoredPage",396,76032
"java.util.Map[]",394,25248
"org.apache.jackrabbit.spi.Name[]",391,22256
"org.apache.commons.collections4.map.AbstractHashedMap$Values",375,6000
"java.util.HashMap$Values",369,5904
"org.apache.lucene.util.UnicodeUtil$UTF8Result",362,8688
"java.nio.StringCharBuffer",352,19712
"org.apache.tika.mime.MimeType",351,19656
"java.lang.ref.SoftReference",342,13680
"org.apache.derby.iapi.services.io.FormatableBitSet",342,8208
"org.apache.derby.impl.store.raw.data.BaseContainerHandle",338,16224
"java.util.stream.ReduceOps$3",336,10752
"org.apache.jackrabbit.spi.commons.nodetype.PropertyDefinitionImpl",336,10752
"java.util.concurrent.atomic.AtomicInteger",335,5360
"org.apache.derby.impl.store.raw.log.LogCounter",332,10624
"java.util.stream.ReferencePipeline$Head",331,18536
"org.apache.derby.iapi.store.raw.FetchDescriptor",329,13160
"org.apache.derby.impl.services.locks.ConcurrentLockSet$Entry",326,7824
"java.lang.ThreadLocal$ThreadLocalMap$Entry",322,10304
"java.util.stream.ReferencePipeline$3$1",320,7680
"org.apache.lucene.index.FieldInfo",319,10208
"org.apache.lucene.util.WeakIdentityMap$IdentityWeakReference",316,10112
"java.sql.ResultSet[]",315,5040
"org.apache.lucene.util.UnicodeUtil$UTF16Result",313,7512
"java.util.stream.ReferencePipeline$3",311,19904
"javax.security.auth.Subject$SecureSet",311,7464
"java.util.Spliterators$ArraySpliterator",307,9824
"java.util.stream.Collectors$CollectorImpl",305,9760
"EDU.oswego.cs.dl.util.concurrent.ConcurrentReaderHashMap$Entry",304,9728
"org.apache.jackrabbit.core.state.StateChangeDispatcher",304,7296
"java.util.stream.ReduceOps$3ReducingSink",302,9664
"org.apache.jackrabbit.core.state.NameSet$1",302,7248
"java.util.stream.Collectors$$Lambda$83.0x0000000100136ff0",300,7200
"java.lang.invoke.LambdaForm$Name",298,9536
"org.apache.derby.iapi.store.raw.ContainerKey",287,9184
"org.apache.jackrabbit.core.query.lucene.DocId$UUIDDocId",286,6864
"java.util.LinkedHashSet",283,4528
"org.apache.lucene.index.TermInfo",273,10920
"org.apache.commons.pool.impl.CursorableLinkedList$Listable",271,6504
"org.apache.derby.impl.store.access.heap.HeapRowLocation",268,8576
"java.util.LinkedHashMap$LinkedKeySet",264,4224
"org.apache.derby.impl.store.access.heap.HeapController",257,4112
"org.apache.derby.iapi.util.ByteArray",241,5784
"java.util.concurrent.ConcurrentHashMap$Node[]",237,78480
"org.apache.maven.surefire.api.util.internal.ClassMethod",236,5664
"org.apache.derby.impl.store.access.heap.OpenHeap",232,12992
"org.apache.derby.impl.services.locks.LockControl",229,7328
"org.apache.derby.impl.jdbc.EmbedConnection$7",228,3648
"java.io.FileDescriptor",227,9080
"java.lang.ref.Finalizer",220,8800
"org.apache.jackrabbit.core.NodeImpl",220,8800
"org.apache.commons.dbcp.DelegatingResultSet",219,10512
"org.apache.jackrabbit.core.state.ChangeLog",217,8680
"java.util.LinkedHashMap$LinkedKeyIterator",216,6912
"org.apache.commons.collections4.map.AbstractLinkedMap$ValuesIterator",216,6912
"java.util.WeakHashMap$Entry",214,8560
"java.util.IdentityHashMap",212,8480
"org.apache.lucene.util.BytesRef",211,5064
"java.util.Collections$SynchronizedCollection",209,5016
"org.apache.jackrabbit.spi.commons.name.PathMap",209,3344
"java.io.FileCleanable",208,11648
"org.apache.jackrabbit.core.state.ItemStateReferenceCache",208,4992
"org.apache.commons.dbcp.DelegatingPreparedStatement",206,9888
"org.apache.lucene.document.Field",206,11536
"org.apache.jackrabbit.core.cache.ConcurrentCache",204,9792
"org.apache.derby.iapi.services.io.ArrayOutputStream",203,6496
"org.apache.derby.iapi.sql.dictionary.IndexRowGenerator",203,4872
"org.apache.jackrabbit.core.state.MLRUItemStateCache",203,4872
"org.apache.tika.detect.MagicDetector",203,9744
"sun.util.locale.LocaleObjectCache$CacheEntry",203,8120
"java.lang.Exception",202,8080
"org.apache.jackrabbit.spi.commons.conversion.GenerationalCache",202,8080
"java.util.WeakHashMap$Entry[]",201,16400
"java.util.concurrent.atomic.AtomicReference",201,3216
"org.apache.commons.pool.impl.GenericKeyedObjectPool$ObjectTimestampPair",201,4824
"org.apache.jackrabbit.core.observation.FilteredEventIterator$1",200,4800
"org.apache.jackrabbit.spi.commons.nodetype.NodeDefinitionImpl",200,4800
"org.apache.derby.iapi.services.io.FormatIdOutputStream",199,7960
"org.apache.jackrabbit.core.CachingHierarchyManager",197,12608
"org.apache.derby.impl.sql.GenericColumnDescriptor",195,7800
"org.apache.jackrabbit.commons.iterator.FilteredRangeIterator",194,9312
"org.apache.jackrabbit.core.lock.LockManagerImpl$HierarchyEvent",193,6176
"org.apache.jackrabbit.core.observation.FilteredEventIterator",193,6176
"java.util.HashMap$TreeNode",191,10696
"jdk.internal.reflect.DelegatingMethodAccessorImpl",191,3056
"java.lang.invoke.BoundMethodHandle$Species_LL",190,7600
"org.apache.jackrabbit.core.version.NodeStateEx",189,6048
"java.lang.reflect.Constructor",188,13536
"org.apache.jackrabbit.core.CachingHierarchyManager$CacheStatistics",187,5984
"org.apache.lucene.index.CompoundFileReader$FileEntry",187,5984
"org.apache.derby.iapi.sql.dictionary.ColumnDescriptor",186,16368
"org.apache.jackrabbit.core.nodetype.BitSetENTCacheImpl$BitSetKey",183,5856
"org.apache.tika.mime.MediaType",179,5728
"java.util.WeakHashMap",178,8544
"jdk.internal.reflect.NativeMethodAccessorImpl",178,5696
"org.apache.derby.impl.store.access.conglomerate.OpenConglomerateScratchSpace",178,7120
"org.apache.tika.mime.MagicMatch",178,7120
"java.util.Collections$UnmodifiableRandomAccessList",176,4224
"java.util.ResourceBundle$KeyElementReference",175,5600
"org.apache.derby.impl.store.raw.data.PurgeOperation",175,9800
"org.apache.derby.impl.io.DirFile",174,6960
"org.apache.jackrabbit.core.state.XAItemStateManager",173,9688
"java.util.HashMap$EntrySet",172,2752
"ch.qos.logback.core.spi.ContextAwareBase",170,4080
"org.apache.jackrabbit.core.state.ItemState[]",170,3712
"java.lang.reflect.Method[]",168,10616
"java.util.Collections$SingletonList",168,4032
"java.util.Date",168,4032
"org.apache.lucene.index.TermBuffer",165,5280
"java.util.Formatter$FixedString",159,5088
"java.util.TreeMap",154,7392
"java.lang.ThreadLocal",153,2448
"java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionNode",147,4704
"org.apache.xerces.xni.QName",144,4608
"org.apache.jackrabbit.spi.commons.conversion.ParsingPathResolver",142,3408
"sun.util.calendar.Gregorian$Date",140,13440
"org.apache.jackrabbit.core.state.NoSuchItemStateException",139,5560
"java.io.RandomAccessFile$1",138,2208
"jdk.internal.reflect.DelegatingConstructorAccessorImpl",138,2208
"org.apache.jackrabbit.spi.commons.conversion.ParsingNameResolver",137,3288
"org.apache.derby.impl.io.DirRandomAccessFile",135,5400
"org.apache.derby.impl.store.access.CacheableConglomerate",134,3216
"org.apache.derby.impl.store.raw.data.AllocExtent[]",134,3216
"java.util.Formatter$FormatSpecifier",132,5280
"org.apache.tika.mime.Magic",131,4192
"org.apache.commons.dbcp.PoolingConnection$PStmtKey",130,4160
"org.apache.derby.iapi.types.DataValueDescriptor[][]",130,3120
"org.apache.derby.catalog.types.IndexDescriptorImpl",128,4096
"org.apache.derby.impl.store.raw.data.AllocationCache",128,5120
"org.apache.derby.impl.store.raw.data.AllocExtent",127,10160
"java.nio.HeapByteBuffer",126,7056
"org.apache.lucene.index.CompoundFileReader$CSIndexInput",126,8064
"java.util.TreeSet",125,2000
"org.apache.derby.impl.services.monitor.FileMonitor$3",125,3000
"sun.nio.ch.FileDispatcherImpl",125,2000
"java.lang.reflect.Constructor[]",124,2936
"java.util.HashMap$ValueIterator",124,4960
"java.lang.Class$ReflectionData",123,7872
"org.apache.derby.impl.store.access.btree.LeafControlRow",123,7872
"org.apache.lucene.util.PagedBytes$PagedBytesDataInput",123,3936
"org.apache.derby.impl.store.raw.data.RAFContainer4",122,25376
"org.apache.derby.impl.store.raw.data.AllocPage",121,30008
"org.apache.derby.iapi.services.context.ContextManager$CtxStack",120,2880
"org.apache.commons.pool.impl.GenericKeyedObjectPool$Latch",117,3744
"EDU.oswego.cs.dl.util.concurrent.WriterPreferenceReadWriteLock$ReaderLock",116,2784
"org.apache.derby.impl.store.access.btree.index.B2IUndo",112,1792
"sun.nio.ch.FileChannelImpl",112,8064
"javax.security.auth.Subject$SecureSet$1",111,2664
"java.nio.channels.spi.AbstractInterruptibleChannel$1",110,1760
"java.util.Hashtable",110,5280
"java.util.Hashtable$Entry[]",110,8480
"java.util.concurrent.ConcurrentLinkedQueue$Node",110,2640
"org.apache.jackrabbit.core.observation.ObservationManagerImpl",110,3520
"org.apache.commons.collections4.map.LRUMap",109,6976
"org.apache.derby.impl.services.monitor.ModuleInstance",109,3488
"org.apache.derby.impl.store.access.btree.SearchParameters",109,5232
"org.apache.jackrabbit.core.nodetype.NodeTypeManagerImpl",109,3488
"org.apache.jackrabbit.spi.commons.conversion.DefaultNamePathResolver",109,2616
"org.apache.derby.impl.sql.catalog.IndexInfoImpl",108,3456
"java.security.Provider$ServiceKey",107,2568
"java.util.TreeMap$KeySet",107,1712
"java.util.concurrent.ConcurrentHashMap$MapEntry",107,2568
"org.apache.derby.impl.store.access.btree.index.B2IForwardScan",107,15408
"ch.qos.logback.core.pattern.LiteralConverter",106,2544
"javax.jcr.nodetype.NodeType[]",106,2424
"jdk.internal.reflect.NativeConstructorAccessorImpl",106,3392
"org.apache.jackrabbit.core.version.VersioningLock",106,1696
"sun.nio.ch.NativeThreadSet",106,2544
"EDU.oswego.cs.dl.util.concurrent.WriterPreferenceReadWriteLock$WriterLock",105,2520
"javax.security.auth.Subject",105,3360
"jdk.internal.loader.AbstractClassLoaderValue$Sub",104,2496
"org.apache.derby.impl.store.raw.xact.XactId",104,2496
"org.apache.jackrabbit.core.ItemValidator",103,2472
"org.apache.jackrabbit.core.security.authorization.PrivilegeManagerImpl",103,2472
"java.util.WeakHashMap$KeyIterator",102,4896
"org.apache.derby.impl.services.monitor.ProtocolKey",102,2448
"org.apache.jackrabbit.core.lock.XALockManager",102,2448
"org.apache.jackrabbit.core.value.InternalValueFactory",102,1632
"org.apache.jackrabbit.core.version.InternalXAVersionManager$1",102,1632
"org.apache.lucene.util.CloseableThreadLocal",102,2448
"org.apache.jackrabbit.core.session.SessionContext",101,6464
"sun.util.locale.BaseLocale",100,3200
"java.lang.invoke.MethodType",99,3960
"org.apache.derby.impl.store.access.btree.index.B2IRowLocking2",99,2376
"org.apache.jackrabbit.spi.commons.conversion.CachingPathResolver",99,2376
"org.apache.jackrabbit.core.WorkspaceImpl",98,5488
"org.apache.xerces.dom.DeferredAttrImpl",98,3920
"sun.nio.cs.SingleByte$Encoder",98,6272
"sun.util.locale.BaseLocale$Key",98,3136
"org.apache.jackrabbit.core.ItemManager$ShareableNodesCache",95,1520
"org.apache.jackrabbit.core.XASessionImpl",95,8360
"org.apache.jackrabbit.core.value.ValueFactoryImpl",95,2280
"org.apache.xerces.dom.DeferredTextImpl",94,3760
"org.apache.jackrabbit.core.security.DefaultAccessManager",93,4464
"char[][]",92,2232
"org.apache.jackrabbit.core.ItemManager",92,3680
"org.apache.lucene.index.TermInfosReader$ThreadResources",92,1472
"java.lang.StackTraceElement[]",91,9576
"org.apache.jackrabbit.spi.commons.conversion.CachingNameResolver",91,2184
"java.util.Locale",90,2880
"org.apache.jackrabbit.test.LogPrintWriter$NullWriter",90,2160
"java.util.concurrent.atomic.AtomicBoolean",89,1424
"org.apache.jackrabbit.core.security.authorization.PrivilegeManagerImpl$PrivilegeImpl",89,2848
"org.apache.jackrabbit.core.session.SessionContext$PermissionAwareNamespaceRegistry",89,2136
"org.apache.jackrabbit.core.session.SessionState",89,4272
"org.apache.jackrabbit.core.util.XAReentrantWriterPreferenceReadWriteLock",89,5696
"org.apache.jackrabbit.data.core.InternalXAResource[]",89,3560
"org.apache.jackrabbit.core.version.InternalXAVersionManager$2",88,1408
"java.security.ProtectionDomain",87,3480
"org.apache.derby.impl.jdbc.EmbedResultSet42",87,11136
"org.apache.jackrabbit.core.state.SessionItemStateManager",87,3480
"org.apache.jackrabbit.core.version.InternalXAVersionManager",87,5568
"org.apache.derby.impl.sql.compile.Token",86,4816
"org.apache.derby.impl.store.raw.xact.TransactionTableEntry",86,4128
"org.apache.derby.impl.store.access.btree.BTreeRowPosition",85,6800
"java.util.Collections$SingletonSet",84,1344
"org.apache.jackrabbit.core.virtual.VirtualNodeState",84,6048
"java.lang.Module",83,4648
"org.apache.jackrabbit.core.NodeData",82,3280
"org.apache.derby.iapi.services.property.PropertyUtil$2",81,1296
"org.apache.derby.impl.store.access.heap.Heap",81,2592
"org.junit.runner.Description",81,2592
"java.security.CodeSource",80,3200
"java.security.ProtectionDomain$Key",78,1248
"org.apache.derby.impl.jdbc.ConnectionChild$1",77,1232
"java.util.Formatter",76,2432
"org.apache.jackrabbit.core.HierarchyManagerImpl$CycleDetector",76,1824
"org.apache.jackrabbit.core.security.user.UserImpl",76,2432
"org.apache.jackrabbit.spi.commons.query.xpath.SimpleNode",76,2432
"org.apache.derby.impl.store.access.btree.index.B2I",75,4200
"org.apache.jackrabbit.test.LogPrintWriter",75,3600
"java.lang.invoke.MethodType$ConcurrentWeakInternSet$WeakEntry",74,2368
"org.apache.jackrabbit.core.util.db.ConnectionHelper$3",73,2920
"jdk.internal.loader.NativeLibraries",72,2304
"org.apache.derby.iapi.sql.dictionary.ConglomerateDescriptor",72,4032
"org.apache.jackrabbit.core.query.lucene.SingletonTokenStream",72,3456
"org.apache.lucene.index.SegmentTermDocs",71,6248
"java.net.URL",70,4480
"java.security.Principal[]",70,1120
"org.apache.commons.pool.impl.GenericObjectPool$Latch",70,1680
"org.apache.jackrabbit.core.PropertyImpl",70,2800
"java.util.concurrent.ConcurrentLinkedQueue",69,1656
"jdk.internal.math.FDBigInteger",69,2208
"ch.qos.logback.classic.spi.StackTraceElementProxy",68,1632
"java.util.ResourceBundle$CacheKey",68,4896
"org.apache.jackrabbit.core.util.db.ResultSetWrapper",68,1632
"java.util.concurrent.LinkedBlockingQueue$Node",66,1584
"org.apache.jackrabbit.spi.QValueConstraint[]",66,1216
"org.apache.derby.iapi.sql.dictionary.SchemaDescriptor",65,2600
"java.lang.invoke.BoundMethodHandle$Species_LJ",63,2520
"org.apache.derby.iapi.types.SQLVarchar",63,3024
"org.apache.derby.impl.sql.depend.BasicDependency",63,1512
"org.apache.derby.impl.sql.GenericResultDescription",62,1984
"org.apache.jackrabbit.core.security.authorization.AbstractAccessControlProvider$1",62,992
"org.apache.derby.impl.io.DirStorageFactory",60,2400
"org.apache.derby.impl.jdbc.LOBStreamControl",60,2400
"org.apache.derby.impl.sql.execute.IndexRow",60,1440
"org.apache.jackrabbit.spi.QPropertyDefinition[]",60,1448
"java.lang.invoke.LambdaForm$NamedFunction",59,1416
"org.apache.derby.impl.services.monitor.StorageFactoryService$12",59,1416
"org.apache.commons.dbcp.PoolingDataSource$PoolGuardConnectionWrapper",58,2784
"org.apache.derby.iapi.services.loader.ClassInfo",58,1392
"org.apache.derby.iapi.services.property.PropertyUtil$1",58,928
"org.apache.derby.impl.jdbc.EmbedBlob",58,3248
"org.apache.lucene.util.AttributeSource$State",58,1392
"org.apache.xerces.util.SymbolTable$Entry",58,1392
"int[][]",57,4408
"org.apache.derby.impl.services.reflect.ReflectGeneratedClass",56,1344
"java.lang.Package",55,1760
"jdk.proxy2.$Proxy5",55,880
"java.lang.invoke.DirectMethodHandle",54,1728
"org.apache.derby.impl.services.cache.ClockPolicy",54,2160
"org.apache.xerces.dom.AttributeMap",54,1296
"org.apache.derby.impl.services.reflect.ReflectMethod",53,848
"org.apache.derby.impl.sql.execute.ValueRow",53,1272
"org.apache.jackrabbit.core.observation.EventState",53,3392
"org.apache.jackrabbit.spi.commons.QPropertyDefinitionImpl",53,2968
"org.apache.lucene.index.Payload",53,1272
"java.util.TreeMap$KeyIterator",52,1664
"org.apache.jackrabbit.core.nodetype.EffectiveNodeType",52,2080
"java.util.Properties",51,2856
"java.util.concurrent.ConcurrentHashMap$EntrySetView",51,816
"org.apache.jackrabbit.core.security.user.UserManagerConfig",51,1224
"java.io.Closeable[]",50,2024
"org.apache.derby.impl.sql.GenericPreparedStatement",50,8000
"org.apache.jackrabbit.core.security.user.IndexNodeResolver",50,2000
"org.apache.jackrabbit.core.state.SessionItemStateManager$AtticItemStateManager",50,800
"org.apache.derby.impl.sql.GenericPreparedStatement$RowCountStatistics",49,1176
"org.apache.xerces.xni.XMLString",49,1176
"java.util.Stack",48,1536
"org.apache.jackrabbit.core.query.QueryManagerImpl",48,1152
"org.apache.lucene.util.AttributeSource$State[]",48,1152
"org.h2.table.Column",48,3456
"ch.qos.logback.classic.Logger",47,2256
"javax.management.ObjectName$Property",47,1128
"org.apache.jackrabbit.core.security.user.UserImpl$NodeBasedAdminPrincipal",47,1128
"org.apache.jackrabbit.spi.commons.value.QValueValue",47,1128
"java.lang.ThreadLocal$ThreadLocalMap$Entry[]",46,5856
"org.apache.derby.impl.store.raw.xact.SavePoint",46,1104
"org.apache.lucene.index.SegmentInfos",46,3312
"org.apache.xerces.dom.DeferredElementImpl",46,2576
"java.util.ArrayDeque",45,1080
"org.apache.derby.impl.sql.GenericStatement",45,1440
"org.apache.jackrabbit.core.SearchManager$1",45,1080
"org.apache.lucene.search.TermScorer",45,2880
"org.apache.maven.surefire.api.util.internal.ImmutableMap$Node",45,1080
"java.util.concurrent.ConcurrentHashMap$ValueIterator",44,2464
"java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject",44,1056
"javax.security.auth.Subject$ClassSet",44,1408
"org.apache.derby.iapi.sql.execute.ExecRowBuilder",44,1408
"org.apache.derby.impl.sql.catalog.TabInfoImpl",44,1760
"org.apache.jackrabbit.core.observation.DispatchAction",44,1056
"org.apache.jackrabbit.core.observation.EventStateCollection",44,1760
"org.apache.lucene.index.SegmentInfo",44,4224
"org.apache.derby.impl.sql.catalog.IndexInfoImpl[]",43,1120
"org.apache.jackrabbit.core.NodeImpl$3",43,1032
"org.apache.jackrabbit.core.PropertyData",43,1376
"org.apache.jackrabbit.core.query.lucene.IndexMerger$IndexBucket",43,2064
"org.apache.xerces.util.XMLStringBuffer",43,1032
"float[]",42,5520
"java.util.Arrays$ArrayItr",42,1008
"java.util.concurrent.ConcurrentHashMap$EntryIterator",42,2352
"org.apache.derby.impl.services.reflect.ReflectLoaderJava2",42,3696
"org.apache.jackrabbit.core.query.lucene.TermDocsCache$CacheEntry",42,1008
"org.apache.jackrabbit.core.security.user.UserManagerImpl",42,2016
"java.lang.NamedPackage",41,984
"org.apache.derby.impl.sql.conn.CachedStatement",41,984
"org.apache.lucene.analysis.tokenattributes.CharTermAttributeImpl",41,984
"org.apache.lucene.analysis.tokenattributes.PayloadAttributeImpl",41,984
"java.lang.Class$AnnotationData",40,960
"org.apache.derby.catalog.UUID[]",40,1032
"org.apache.maven.surefire.api.report.SimpleReportEntry",40,2240
"org.apache.xerces.util.AugmentationsImpl$SmallContainer",40,960
"java.io.ByteArrayOutputStream",39,936
"java.lang.PublicMethods$MethodList",39,936
"java.util.Collections$1",39,936
"javax.management.ImmutableDescriptor",39,936
"org.apache.jackrabbit.core.query.QueryManagerImpl$1",39,1248
"org.apache.tika.mime.Clause[]",39,936
"ch.qos.logback.classic.spi.LoggingEvent",38,2736
"java.lang.Throwable",38,1520
"java.lang.annotation.Annotation[]",38,608
"java.lang.invoke.LambdaForm$Name[]",38,2656
"java.util.BitSet",38,912
"java.util.MissingResourceException",38,1824
"org.apache.jackrabbit.core.query.lucene.PropertyMetaData",38,608
"java.lang.invoke.LambdaForm",37,1776
"java.util.LinkedHashMap$LinkedEntrySet",37,592
"java.util.TreeMap$EntrySet",37,592
"org.apache.commons.pool.impl.CursorableLinkedList",37,1184
"org.apache.xerces.util.AugmentationsImpl",37,592
"java.lang.ref.SoftReference[]",36,2736
"org.apache.derby.catalog.types.ReferencedColumnsDescriptorImpl",36,864
"org.apache.derby.impl.sql.catalog.OIDTDCacheable",36,864
"org.apache.jackrabbit.core.NodeImpl$5",36,576
"org.apache.jackrabbit.core.security.user.UserManagerImpl$NodeCreator",36,1152
"org.apache.lucene.index.FieldInfos",36,864
"org.apache.lucene.index.SegmentReader[]",36,784
"org.apache.lucene.store.SimpleFSDirectory$SimpleFSIndexInput$Descriptor",36,1728
"ch.qos.logback.core.pattern.FormatInfo",35,840
"java.util.Vector",35,1120
"org.apache.derby.impl.services.bytecode.VMTypeIdCacheable",35,840
"org.apache.derby.impl.sql.GenericParameter",35,1680
"org.apache.jackrabbit.core.query.lucene.ReadOnlyIndexReader$FilteredTermDocs",35,840
"org.apache.jackrabbit.core.retention.RetentionManagerImpl",35,840
"java.text.Format[]",34,1904
"org.apache.derby.impl.sql.catalog.TableKey",34,816
"org.apache.jackrabbit.core.security.user.action.AuthorizableAction[]",34,544
"java.lang.invoke.BoundMethodHandle$Species_LLLLLLL",33,1848
"java.lang.invoke.MethodHandleImpl$AsVarargsCollector",33,1320
"javax.jcr.security.Privilege[]",33,1128
"org.apache.derby.impl.sql.catalog.NameTDCacheable",33,792
"org.apache.jackrabbit.core.ItemImpl$2",33,528
"org.apache.jackrabbit.core.observation.EventConsumer",33,1320
"org.apache.lucene.index.FieldsReader",33,2112
"org.apache.maven.surefire.api.util.internal.ImmutableMap",33,792
"org.apache.tika.mime.AndClause",33,528
"org.apache.derby.iapi.sql.dictionary.ColumnDescriptorList",32,768
