"Name","Instance Count","Size (bytes)"
"org.apache.derby.impl.services.locks.Lock",392,12544
"org.apache.jackrabbit.spi.Name[]",384,26416
"java.util.HashMap$Values",370,5920
"java.lang.ref.SoftReference",361,14440
"org.apache.commons.collections4.map.AbstractHashedMap$Values",361,5776
"org.apache.derby.iapi.store.raw.ContainerKey",360,11520
"java.nio.StringCharBuffer",347,19432
"javax.security.auth.Subject$SecureSet",340,8160
"org.apache.jackrabbit.spi.commons.nodetype.PropertyDefinitionImpl",339,10848
"org.apache.derby.iapi.store.raw.FetchDescriptor",332,13280
"org.apache.jackrabbit.core.state.StateChangeDispatcher",332,7968
"org.apache.lucene.index.FieldInfo",328,10496
"org.apache.lucene.util.UnicodeUtil$UTF8Result",328,7872
"org.apache.lucene.util.UnicodeUtil$UTF16Result",321,7704
"EDU.oswego.cs.dl.util.concurrent.ConcurrentReaderHashMap$Entry",320,10240
"org.apache.jackrabbit.core.state.NameSet$1",312,7488
"java.util.stream.Collectors$$Lambda$83.0x0000000100136f90",306,7344
"org.apache.tika.mime.MimeType",306,17136
"java.util.stream.ReduceOps$3",305,9760
"java.util.stream.Collectors$CollectorImpl",304,9728
"java.util.Spliterators$ArraySpliterator",300,9600
"java.util.stream.ReferencePipeline$Head",299,16744
"java.util.stream.ReferencePipeline$3",298,19072
"java.util.stream.ReduceOps$3ReducingSink",293,9376
"java.util.LinkedHashSet",291,4656
"java.util.stream.ReferencePipeline$3$1",290,6960
"org.apache.lucene.util.BytesRef",279,6696
"java.util.concurrent.ConcurrentHashMap$Node[]",272,103488
"org.apache.lucene.document.Field",266,14896
"java.io.FileCleanable",263,14728
"java.util.LinkedHashMap$LinkedKeyIterator",262,8384
"org.apache.derby.iapi.services.io.FormatIdOutputStream",260,10400
"java.io.FileDescriptor",259,10360
"java.util.LinkedHashMap$LinkedKeySet",258,4128
"java.lang.ThreadLocal$ThreadLocalMap$Entry",256,8192
"org.apache.derby.impl.store.raw.data.BaseContainerHandle",256,12288
"java.lang.invoke.LambdaForm$Name",255,8160
"org.apache.jackrabbit.core.version.NodeStateEx",253,8096
"org.apache.derby.iapi.sql.dictionary.ColumnDescriptor",248,21824
"org.apache.derby.impl.store.access.heap.HeapRowLocation",244,7808
"org.apache.jackrabbit.core.observation.FilteredEventIterator$1",243,5832
"org.apache.jackrabbit.spi.commons.name.PathMap",243,3888
"java.util.Collections$SynchronizedCollection",242,5808
"org.apache.derby.iapi.services.io.ArrayOutputStream",242,7744
"java.util.WeakHashMap$Entry[]",238,20000
"org.apache.jackrabbit.core.lock.LockManagerImpl$HierarchyEvent",236,7552
"org.apache.jackrabbit.core.state.ChangeLog",236,9440
"java.lang.Exception",232,9280
"org.apache.jackrabbit.spi.commons.nodetype.NodeDefinitionImpl",232,5568
"org.apache.commons.pool.impl.CursorableLinkedList$Listable",231,5544
"java.util.concurrent.atomic.AtomicReference",228,3648
"org.apache.jackrabbit.core.CachingHierarchyManager",226,14464
"java.lang.ref.Finalizer",225,9000
"org.apache.derby.impl.sql.GenericColumnDescriptor",225,9000
"org.apache.jackrabbit.core.state.MLRUItemStateCache",225,5400
"java.sql.ResultSet[]",224,3584
"org.apache.commons.collections4.map.AbstractLinkedMap$ValuesIterator",223,7136
"java.lang.reflect.Constructor",221,15912
"java.util.WeakHashMap",221,10608
"org.apache.jackrabbit.core.CachingHierarchyManager$CacheStatistics",218,6976
"org.apache.jackrabbit.commons.iterator.FilteredRangeIterator",216,10368
"java.util.IdentityHashMap",215,8600
"org.apache.jackrabbit.core.cache.ConcurrentCache",215,10320
"org.apache.jackrabbit.core.state.managers.XAItemStateManager",214,11984
"org.apache.derby.iapi.sql.dictionary.IndexRowGenerator",213,5112
"org.apache.jackrabbit.core.observation.FilteredEventIterator",213,6816
"org.apache.jackrabbit.core.state.ItemStateReferenceCache",213,5112
"org.apache.jackrabbit.core.NodeImpl",212,8480
"java.util.HashMap$EntrySet",210,3360
"org.apache.derby.impl.io.DirFile",206,8240
"org.apache.lucene.index.CompoundFileReader$FileEntry",206,6592
"java.lang.invoke.BoundMethodHandle$Species_LL",205,8200
"org.apache.jackrabbit.core.nodetype.BitSetENTCacheImpl$BitSetKey",205,6560
"org.apache.tika.mime.MagicMatch",205,8200
"org.apache.tika.mime.MediaType",204,6528
"org.apache.jackrabbit.spi.commons.conversion.GenerationalCache",203,8120
"sun.util.locale.LocaleObjectCache$CacheEntry",201,8040
"java.util.ResourceBundle$KeyElementReference",198,6336
"java.io.RandomAccessFile$1",197,3152
"org.apache.tika.detect.MagicDetector",197,9456
"java.util.HashMap$TreeNode",195,10920
"org.apache.derby.catalog.types.IndexDescriptorImpl",195,6240
"org.apache.maven.surefire.api.util.internal.ClassMethod",194,4656
"java.util.Date",193,4632
"java.util.WeakHashMap$Entry",192,7680
"jdk.internal.reflect.DelegatingMethodAccessorImpl",191,3056
"org.apache.derby.impl.jdbc.EmbedConnection$7",186,2976
"org.apache.derby.impl.store.access.CacheableConglomerate",186,4464
"org.apache.derby.impl.store.access.heap.HeapController",182,2912
"java.util.Collections$UnmodifiableRandomAccessList",177,4248
"org.apache.derby.impl.store.raw.data.RAFContainer4",177,36816
"org.apache.derby.impl.store.raw.data.AllocExtent",176,14080
"org.apache.derby.impl.services.monitor.FileMonitor$3",175,4200
"org.apache.jackrabbit.core.state.ItemState[]",174,3936
"org.apache.derby.impl.store.access.heap.OpenHeap",173,9688
"org.apache.commons.pool.impl.GenericKeyedObjectPool$ObjectTimestampPair",172,4128
"org.apache.derby.impl.io.DirRandomAccessFile",172,6880
"java.util.Formatter$FixedString",171,5472
"org.apache.derby.impl.store.raw.log.LogCounter",170,5440
"java.lang.ThreadLocal",169,2704
"org.apache.lucene.index.TermBuffer",166,5312
"ch.qos.logback.core.spi.ContextAwareBase",164,3936
"java.util.TreeMap",164,7872
"org.apache.commons.dbcp.DelegatingResultSet",163,7824
"java.util.TreeMap$KeyIterator",161,5152
"sun.util.calendar.Gregorian$Date",160,15360
"java.nio.channels.spi.AbstractInterruptibleChannel$1",158,2528
"jdk.internal.reflect.NativeMethodAccessorImpl",157,5024
"org.apache.derby.impl.store.access.conglomerate.OpenConglomerateScratchSpace",157,6280
"org.apache.derby.impl.store.raw.data.AllocPage",157,38936
"org.apache.derby.impl.store.access.btree.LeafControlRow",155,9920
"org.apache.derby.impl.store.raw.data.AllocationCache",155,6200
"org.apache.lucene.index.CompoundFileReader$CSIndexInput",155,9920
"org.apache.xerces.xni.QName",150,4800
"org.apache.derby.impl.store.raw.data.AllocExtent[]",148,3552
"org.apache.jackrabbit.spi.commons.conversion.ParsingPathResolver",148,3552
"sun.nio.ch.FileChannelImpl",148,10656
"org.apache.commons.dbcp.DelegatingPreparedStatement",146,7008
"java.util.Hashtable$Entry[]",145,11872
"sun.nio.ch.NativeThreadSet",145,3480
"org.apache.derby.impl.services.monitor.ProtocolKey",144,3456
"java.util.Hashtable",142,6816
"org.apache.derby.iapi.services.context.ContextManager$CtxStack",142,3408
"java.util.Collections$SingletonList",141,3384
"org.apache.jackrabbit.core.WorkspaceImpl",141,7896
"java.util.Formatter$FormatSpecifier",139,5560
"java.util.TreeSet",138,2208
"java.util.HashMap$ValueIterator",136,5440
"sun.nio.ch.FileDispatcherImpl",136,2176
"org.apache.jackrabbit.spi.commons.conversion.ParsingNameResolver",134,3216
"java.lang.reflect.Method[]",133,10808
"java.util.concurrent.ConcurrentLinkedQueue$Node",132,3168
"java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionNode",132,4224
"java.nio.HeapByteBuffer",131,7336
"org.apache.jackrabbit.core.state.NoSuchItemStateException",131,5240
"org.apache.jackrabbit.core.XASessionImpl",130,11440
"org.apache.jackrabbit.core.observation.EventState",130,8320
"org.apache.derby.impl.services.monitor.ModuleInstance",129,4128
"org.apache.jackrabbit.spi.commons.conversion.DefaultNamePathResolver",129,3096
"org.apache.derby.impl.sql.catalog.IndexInfoImpl",128,4096
"org.apache.jackrabbit.spi.commons.query.xpath.SimpleNode",127,4064
"org.apache.commons.collections4.map.LRUMap",126,8064
"org.apache.tika.mime.Magic",126,4032
"org.apache.derby.impl.services.locks.ConcurrentLockSet$Entry",123,2952
"org.apache.derby.impl.services.monitor.StorageFactoryService$12",123,2952
"org.apache.derby.impl.io.DirStorageFactory",120,4800
"org.apache.lucene.util.PagedBytes$PagedBytesDataInput",120,3840
"javax.security.auth.Subject",119,3808
"org.apache.jackrabbit.core.security.DefaultAccessManager",119,5712
"EDU.oswego.cs.dl.util.concurrent.WriterPreferenceReadWriteLock$WriterLock",118,2832
"javax.jcr.nodetype.NodeType[]",117,2688
"java.util.Collections$UnmodifiableSet",116,1856
"org.apache.jackrabbit.core.value.ValueFactoryImpl",116,2784
"jdk.internal.reflect.DelegatingConstructorAccessorImpl",114,1824
"org.apache.jackrabbit.spi.commons.conversion.CachingPathResolver",112,2688
"org.apache.derby.impl.store.raw.xact.XactId",111,2664
"org.apache.jackrabbit.core.ItemManager",111,4440
"org.apache.jackrabbit.core.util.XAReentrantWriterPreferenceReadWriteLock",111,7104
"org.apache.lucene.util.CloseableThreadLocal",111,2664
"ch.qos.logback.core.pattern.LiteralConverter",110,2640
"javax.security.auth.Subject$SecureSet$1",110,2640
"org.apache.jackrabbit.core.version.InternalXAVersionManager$2",110,1760
"org.apache.jackrabbit.spi.commons.conversion.CachingNameResolver",110,2640
"sun.util.locale.BaseLocale",109,3488
"org.apache.jackrabbit.core.observation.ObservationManagerImpl",108,3456
