"Time [s]","Process load","System load"
0.0,0,0
1.01,20.26,28.98
2.01,15.07,22.21
3.01,10.67,14.71
4.01,9.35,15.2
5.01,8.84,15.09
6.02,12.84,15.68
7.02,9.07,16.99
8.02,12.63,20.31
9.02,14.43,16.38
