"Time [s]","Committed size","Free size","Used size"
0.0,258048000,250880000,7168000
1.0,258048000,229708000,28340000
2.01,258048000,158096000,99952000
3.01,258048000,153995000,104053000
4.01,258048000,178047000,80001000
5.02,258048000,86911000,171137000
6.02,258048000,204648000,53400000
7.02,258048000,185980000,72068000
8.02,258048000,170620000,87428000
9.02,81920000,25716000,56204000
