"Time [s]","Committed size","Free size","Used size"
0.0,258048000,250880000,7168000
1.0,258048000,233708000,24340000
2.01,258048000,134218000,123830000
3.01,258048000,137960000,120088000
4.02,258048000,170716000,87332000
5.02,258048000,87862000,170186000
6.02,258048000,210111000,47937000
7.02,258048000,190891000,67157000
8.02,81920000,57401000,24519000
9.07,81920000,10065000,71855000
