"Time [s]","Committed size","Free size","Used size"
0.0,258048000,250880000,7168000
1.01,258048000,236380000,21668000
2.01,258048000,211931000,46117000
3.01,258048000,149040000,109008000
4.02,258048000,205305000,52743000
5.02,258048000,111097000,146951000
6.03,258048000,183454000,74594000
7.03,258048000,121265000,136783000
8.03,258048000,232944000,25104000
9.03,258048000,212756000,45292000
10.04,258048000,197910000,60138000
11.05,258048000,185622000,72426000
12.05,81920000,39597000,42323000
