"Time [s]","Process load","System load"
0.0,0,0
1.0,20.18,26.3
2.0,15.36,20.83
3.0,9.11,15.62
4.0,8.45,12.75
5.0,8.85,14.19
6.0,13.4,20.05
7.0,10.29,14.06
8.01,11.31,18.85
9.01,14.55,20.27
