"Time [s]","Process load","System load"
0.0,0,0
1.0,18.42,21.29
2.0,15.09,21.32
3.0,9.99,16.1
4.01,11.03,13.88
5.01,9.34,13.89
6.02,11.93,18.16
7.02,10.74,15.93
8.02,11.04,21.02
9.03,13.85,20.98
