"Time [s]","Committed size","Free size","Used size"
0.0,258048000,250880000,7168000
1.01,258048000,236053000,21995000
2.01,258048000,163292000,94756000
3.01,258048000,83660000,174388000
4.01,258048000,106045000,152003000
5.02,258048000,177922000,80126000
6.02,258048000,135938000,122110000
7.02,258048000,116484000,141564000
8.03,258048000,103408000,154640000
9.03,81920000,35350000,46570000
