"Time [s]","Committed size","Free size","Used size"
0.0,258048000,250880000,7168000
1.0,258048000,234095000,23953000
2.0,258048000,130996000,127052000
3.01,258048000,129813000,128235000
4.01,258048000,165008000,93040000
5.02,258048000,233385000,24663000
6.02,258048000,202941000,55107000
7.02,258048000,182971000,75077000
8.03,258048000,166587000,91461000
9.03,78848000,9060000,69788000
