"Time [s]","Committed size","Free size","Used size"
0.0,258048000,250880000,7168000
1.01,258048000,229196000,28852000
2.01,258048000,144636000,113412000
3.01,258048000,125195000,132853000
4.01,258048000,154811000,103237000
5.01,258048000,233131000,24917000
6.01,258048000,200125000,57923000
7.01,258048000,181183000,76865000
8.04,81920000,58904000,23016000
9.09,81920000,11566000,70354000
