"Time [s]","Committed size","Free size","Used size"
0.0,258048000,251230000,6818000
1.01,258048000,235528000,22520000
2.01,258048000,163004000,95044000
3.01,258048000,161881000,96167000
4.02,258048000,183007000,75041000
5.02,258048000,95879000,162169000
6.02,258048000,207637000,50411000
7.02,258048000,189205000,68843000
8.03,258048000,171799000,86249000
9.03,81920000,29745000,52175000
