"Time [s]","Process load","System load"
0.0,0,0
1.0,18.06,24.56
2.0,15.08,20.42
3.01,10.24,14.51
4.02,8.77,15.5
5.02,9.11,15.23
6.02,13.52,14.69
7.02,9.36,15.09
8.02,14.32,20.7
9.02,14.52,20.75
