"Time [s]","Process load","System load"
0.0,0,0
1.01,18.04,23.84
2.02,13.9,20.66
3.02,10.63,17.5
4.02,9.99,12.19
5.03,10.11,15.96
6.03,11.02,15.03
7.04,11.66,16.19
8.04,11.85,21.1
9.04,11.68,20.5
