"Time [s]","Committed size","Free size","Used size"
0.0,258048000,250880000,7168000
1.0,258048000,233906000,24142000
2.01,258048000,138979000,119069000
3.01,258048000,139633000,118415000
4.01,258048000,163235000,94813000
5.02,258048000,233276000,24772000
6.02,258048000,200784000,57264000
7.03,258048000,181072000,76976000
8.03,258048000,165968000,92080000
9.03,81920000,21982000,59938000
