"Time [s]","Committed size","Free size","Used size"
0.0,258048000,250880000,7168000
1.0,258048000,234032000,24016000
2.0,258048000,144769000,113279000
3.0,258048000,146505000,111543000
4.0,258048000,174874000,83174000
5.0,258048000,89972000,168076000
6.0,258048000,207513000,50535000
7.0,258048000,185223000,72825000
8.01,258048000,169113000,88935000
9.01,81920000,15430000,66490000
