"Time [s]","Committed size","Free size","Used size"
0.0,258048000,250880000,7168000
1.0,258048000,234020000,24028000
2.0,258048000,151795000,106253000
3.0,258048000,163023000,95025000
4.01,258048000,182090000,75958000
5.01,258048000,97189000,160859000
6.02,258048000,219013000,39035000
7.02,258048000,198808000,59240000
8.02,258048000,186010000,72038000
9.03,81920000,15397000,66523000
