"Time [s]","Committed size","Free size","Used size"
72.25,1594368000,212480000,1381888000
73.25,1595904000,1432289000,163615000
74.26,1595904000,1308177000,287727000
75.26,1595904000,1173910000,421994000
76.26,1595904000,1098667000,497237000
77.26,1595904000,967246000,628658000
78.26,1595904000,863089000,732815000
79.26,1595904000,767076000,828828000
80.27,1595904000,663185000,932719000
81.27,1595904000,561218000,1034686000
82.27,1595904000,464316000,1131588000
83.27,1595904000,372528000,1223376000
84.27,1595904000,272029000,1323875000
85.28,1595392000,1495392000,100000000
86.28,1595392000,1415300000,180092000
87.29,1595392000,1294433000,300959000
88.29,1595392000,1178907000,416485000
89.29,1595392000,1100162000,495230000
90.29,1595392000,1007996000,587396000
91.3,1595392000,910346000,685046000
92.3,1595392000,817443000,777949000
93.3,1595392000,724330000,871062000
94.31,1595392000,629399000,965993000
95.31,1595392000,531910000,1063482000
96.31,1595392000,429402000,1165990000
97.32,1595392000,336432000,1258960000
98.32,1595392000,225857000,1369535000
99.33,1597952000,1451623000,146329000
100.33,1597952000,1330381000,267571000
101.33,1597952000,1215427000,382525000
102.34,1597952000,1089274000,508678000
103.34,1597952000,986755000,611197000
104.34,1597952000,876889000,721063000
105.34,1597952000,750353000,847599000
106.35,1597952000,657891000,940061000
107.35,1597952000,536230000,1061722000
108.35,1597952000,430217000,1167735000
109.36,1597952000,320329000,1277623000
110.36,1597952000,225671000,1372281000
111.36,1597952000,1433535000,164417000
112.36,1597952000,1341947000,256005000
113.36,1597952000,1223376000,374576000
114.37,1597952000,1091070000,506882000
115.37,1597952000,973858000,624094000
116.37,1597952000,864604000,733348000
117.37,1597952000,759728000,838224000
118.38,1597952000,652493000,945459000
119.38,1597952000,550064000,1047888000
120.38,1597952000,375678000,1222274000
121.38,1599488000,1334203000,265285000
122.39,1599488000,927601000,671887000
123.39,1599488000,585800000,1013688000
124.39,1599488000,195973000,1403515000
125.63,1599488000,1101201000,498287000
126.64,1599488000,754054000,845434000
127.64,1599488000,343867000,1255621000
128.64,1602048000,1507542000,94506000
129.64,1602048000,1028283000,573765000
130.64,1602048000,666584000,935464000
131.65,1602048000,308068000,1293980000
132.65,1601536000,1460171000,141365000
133.65,1601536000,984232000,617304000
134.65,1601536000,661524000,940012000
135.66,1601536000,294483000,1307053000
136.66,1603072000,1385436000,217636000
137.66,1603072000,1204344000,398728000
138.67,1603072000,993636000,609436000
139.67,1603072000,804961000,798111000
140.67,1603072000,631493000,971579000
141.68,1603072000,444149000,1158923000
142.68,1603072000,292383000,1310689000
143.68,1602560000,1498326000,104234000
144.68,1602560000,1283018000,319542000
145.69,1602560000,1079655000,522905000
146.69,1602560000,900419000,702141000
147.69,1602560000,693821000,908739000
148.69,1602560000,525080000,1077480000
149.69,1602560000,342366000,1260194000
150.85,1605120000,1529842000,75278000
151.85,1605120000,1381644000,223476000
152.86,1605120000,1215303000,389817000
153.86,1605120000,1038465000,566655000
154.86,1605120000,836177000,768943000
155.87,1605120000,658233000,946887000
156.87,1605120000,464688000,1140432000
157.87,1605120000,292012000,1313108000
158.87,1605120000,1492696000,112424000
159.88,1605120000,1310698000,294422000
160.88,1605120000,1166701000,438419000
161.89,1605120000,1009755000,595365000
162.89,1605120000,836160000,768960000
163.89,1605120000,676712000,928408000
164.89,1605120000,462211000,1142909000
165.9,1605120000,286713000,1318407000
166.9,1606144000,1375500000,230644000
167.9,1606144000,1011423000,594721000
168.91,1606144000,801414000,804730000
169.91,1606144000,652166000,953978000
170.91,1606144000,462690000,1143454000
171.91,1606144000,249717000,1356427000
172.91,1606656000,1473668000,132988000
173.92,1606656000,1253487000,353169000
174.92,1606656000,1077091000,529565000
175.92,1606656000,881104000,725552000
176.93,1606656000,708269000,898387000
177.93,1606656000,517516000,1089140000
178.93,1606656000,322439000,1284217000
179.94,1606656000,188771000,1417885000
181.21,1608704000,1329033000,279671000
182.21,1608704000,1179177000,429527000
183.22,1608704000,964765000,643939000
184.22,1608704000,775560000,833144000
185.22,1608704000,624462000,984242000
186.22,1608704000,411077000,1197627000
187.23,1608704000,264263000,1344441000
188.23,1608704000,1459241000,149463000
189.23,1608704000,1255549000,353155000
190.24,1608704000,1074213000,534491000
191.24,1608704000,860603000,748101000
192.24,1608704000,678945000,929759000
193.24,1608704000,509768000,1098936000
194.25,1608704000,362736000,1245968000
195.25,1608704000,191235000,1417469000
196.25,1610240000,1374094000,236146000
197.25,1610240000,1209959000,400281000
198.25,1610240000,1040291000,569949000
199.25,1610240000,809189000,801051000
200.25,1610240000,701113000,909127000
201.26,1610240000,501217000,1109023000
202.26,1610240000,316823000,1293417000
203.27,1610240000,1275419000,334821000
204.27,1610240000,788985000,821255000
205.27,1610240000,406404000,1203836000
206.28,1611264000,1418439000,192825000
207.28,1611264000,973927000,637337000
208.28,1611264000,642597000,968667000
209.28,1611264000,184792000,1426472000
210.29,1611264000,1207156000,404108000
211.29,1611264000,837852000,773412000
212.29,1611264000,401078000,1210186000
213.31,1611776000,1506361000,105415000
214.31,1611776000,1053456000,558320000
215.32,1611776000,922956000,688820000
216.32,1611776000,828448000,783328000
217.32,1611776000,399872000,1211904000
218.32,1611776000,1378941000,232835000
219.33,1611776000,1001836000,609940000
220.33,1611776000,631950000,979826000
221.33,1611776000,185665000,1426111000
222.33,1613312000,1174695000,438617000
223.33,1613312000,1017226000,596086000
224.34,1613312000,892833000,720479000
225.34,1613312000,625876000,987436000
226.34,1613312000,210897000,1402415000
227.35,1613312000,1483772000,129540000
228.35,1613312000,1062177000,551135000
229.35,1613312000,732840000,880472000
230.36,1613312000,260373000,1352939000
231.36,1613824000,1295159000,318665000
232.36,1613824000,860489000,753335000
233.37,1613824000,378487000,1235337000
234.37,1614336000,1477345000,136991000
235.37,1614336000,1034933000,579403000
236.37,1614336000,846315000,768021000
237.37,1614336000,719361000,894975000
238.37,1614336000,536555000,1077781000
239.37,1614336000,404360000,1209976000
240.38,1614336000,221848000,1392488000
241.38,1614336000,1436368000,177968000
242.38,1614336000,1279095000,335241000
243.38,1614336000,1102401000,511935000
244.39,1614336000,927912000,686424000
245.39,1614336000,777554000,836782000
246.39,1614336000,307974000,1306362000
247.39,1614848000,1394959000,219889000
248.39,1614848000,905447000,709401000
249.4,1614848000,501429000,1113419000
250.4,1614848000,215717000,1399131000
251.4,1614848000,1143151000,471697000
252.4,1614848000,769263000,845585000
253.4,1614848000,405086000,1209762000
254.42,1615360000,1533770000,81590000
255.43,1615360000,1078737000,536623000
256.43,1615360000,775369000,839991000
257.43,1615360000,472004000,1143356000
258.7,1615360000,1506805000,108555000
259.7,1615360000,1090593000,524767000
260.7,1615360000,753247000,862113000
261.7,1615360000,338063000,1277297000
262.71,1615872000,1427586000,188286000
263.7,1615872000,1058504000,557368000
264.71,1615872000,689087000,926785000
265.71,1615872000,319987000,1295885000
266.71,1616896000,1400477000,216419000
267.72,1616896000,947279000,669617000
268.72,1616896000,547396000,1069500000
269.72,1616896000,200809000,1416087000
270.73,1612800000,1287736000,325064000
271.73,1612800000,885126000,727674000
272.73,1612800000,536191000,1076609000
274.05,1616384000,1505689000,110695000
275.05,1616384000,1022586000,593798000
276.05,1616384000,619969000,996415000
277.05,1616384000,244167000,1372217000
278.06,1616384000,1289663000,326721000
279.06,1616384000,912231000,704153000
280.06,1616384000,534794000,1081590000
281.3,1616896000,1505564000,111332000
282.3,1616896000,1099719000,517177000
283.31,1616896000,709659000,907237000
284.31,1616896000,383074000,1233822000
285.31,1616896000,1451251000,165645000
286.32,1616896000,1073058000,543838000
287.32,1616896000,613857000,1003039000
288.32,1616896000,262674000,1354222000
289.32,1616896000,1342154000,274742000
290.32,1616896000,851675000,765221000
291.33,1616896000,518346000,1098550000
292.54,1617408000,1500891000,116517000
293.54,1617408000,1140764000,476644000
294.54,1617408000,816167000,801241000
295.55,1617408000,300171000,1317237000
296.55,1617408000,1421276000,196132000
297.56,1617408000,879475000,737933000
298.56,1617408000,465175000,1152233000
299.59,1617408000,1502241000,115167000
300.59,1617408000,1413681000,203727000
301.59,1617408000,1306571000,310837000
302.6,1617408000,814706000,802702000
303.6,1617408000,357124000,1260284000
304.6,1617408000,1391101000,226307000
305.61,1617408000,844213000,773195000
306.61,1617408000,406657000,1210751000
307.61,1616384000,1391163000,225221000
308.61,1616384000,952290000,664094000
309.61,1616384000,595936000,1020448000
310.62,1616384000,348953000,1267431000
311.62,1617408000,1367990000,249418000
312.62,1617408000,875949000,741459000
313.63,1617408000,519864000,1097544000
314.63,1617408000,198539000,1418869000
315.63,1616896000,1284979000,331917000
316.63,1616896000,854072000,762824000
317.64,1616896000,693343000,923553000
318.64,1616896000,310421000,1306475000
319.64,1616896000,1420017000,196879000
320.64,1616896000,1017268000,599628000
321.65,1616896000,614527000,1002369000
322.65,1616896000,292334000,1324562000
323.65,1616896000,1446287000,170609000
324.65,1616896000,1041737000,575159000
325.65,1616896000,691140000,925756000
326.66,1616896000,203253000,1413643000
327.66,1617920000,1329910000,288010000
328.66,1617920000,1059352000,558568000
329.66,1617920000,749797000,868123000
330.66,1617920000,452180000,1165740000
331.77,1617920000,1496448000,121472000
332.77,1617920000,981609000,636311000
333.77,1617920000,596110000,1021810000
334.77,1617920000,272456000,1345464000
335.78,1615872000,1389085000,226787000
336.79,1615872000,1011842000,604030000
337.79,1615872000,634626000,981246000
338.79,1615872000,284362000,1331510000
339.8,1616896000,1389104000,227792000
340.8,1616896000,1010751000,606145000
341.81,1616896000,659415000,957481000
342.81,1616896000,254034000,1362862000
343.81,1616384000,1278321000,338063000
344.81,1616384000,1140144000,476240000
345.82,1616384000,788009000,828375000
346.82,1616384000,435857000,1180527000
347.88,1616896000,1490073000,126823000
348.88,1616896000,1097899000,518997000
349.88,1616896000,784156000,832740000
350.89,1616896000,444275000,1172621000
351.92,1613824000,1488110000,125714000
352.92,1613824000,956984000,656840000
353.93,1613824000,631731000,982093000
354.93,1613824000,180137000,1433687000
355.93,1615360000,1268748000,346612000
356.93,1615360000,895529000,719831000
357.94,1615360000,388180000,1227180000
359.18,1614336000,1513758000,100578000
360.18,1614336000,1400155000,214181000
361.19,1614336000,1295323000,319013000
362.19,1614336000,1160367000,453969000
363.19,1614336000,1037554000,576782000
364.19,1614336000,924279000,690057000
365.2,1614336000,759395000,854941000
366.2,1614336000,568320000,1046016000
367.2,1614336000,168776000,1445560000
368.2,1614848000,1321159000,293689000
369.21,1614848000,1202920000,411928000
370.21,1614848000,1061044000,553804000
371.21,1614848000,908539000,706309000
372.21,1614848000,410568000,1204280000
373.49,1614848000,1512767000,102081000
374.49,1614848000,1160042000,454806000
375.49,1614848000,837726000,777122000
376.49,1614848000,700669000,914179000
377.49,1614848000,585411000,1029437000
378.49,1614848000,465145000,1149703000
379.5,1614848000,259281000,1355567000
380.5,1615360000,1460848000,154512000
381.5,1615360000,1306888000,308472000
382.51,1615360000,1190995000,424365000
383.51,1615360000,1024054000,591306000
384.51,1615360000,899645000,715715000
385.51,1615360000,768175000,847185000
386.51,1615360000,633241000,982119000
387.51,1615360000,538941000,1076419000
388.52,1615360000,429150000,1186210000
389.52,1615360000,276641000,1338719000
390.53,1615360000,195339000,1420021000
391.53,1613312000,1437423000,175889000
392.54,1613312000,1317737000,295575000
393.54,1613312000,1167392000,445920000
394.54,1613312000,1060276000,553036000
395.54,1613312000,918184000,695128000
396.55,1613312000,789407000,823905000
397.55,1613312000,690258000,923054000
398.55,1613312000,323503000,1289809000
399.56,1614336000,1389890000,224446000
400.56,1614336000,1270144000,344192000
401.56,1614336000,1113592000,500744000
402.56,1614336000,992067000,622269000
403.57,1614336000,838997000,775339000
404.57,1614336000,435880000,1178456000
405.84,1613824000,1503093000,110731000
406.84,1613824000,1300011000,313813000
407.85,1613824000,1097920000,515904000
408.85,1613824000,860767000,753057000
409.86,1613824000,649812000,964012000
410.86,1613824000,198032000,1415792000
411.86,1614336000,1296478000,317858000
412.86,1614336000,857482000,756854000
413.86,1614336000,484347000,1129989000
415.13,1613824000,1480126000,133698000
416.13,1613824000,1101032000,512792000
417.13,1613824000,674553000,939271000
418.13,1613824000,319122000,1294702000
419.14,1614336000,1428656000,185680000
420.14,1614336000,980680000,633656000
421.14,1614336000,479627000,1134709000
422.36,1614848000,1503749000,111099000
423.36,1614848000,1071269000,543579000
424.36,1614848000,689675000,925173000
425.36,1614848000,202694000,1412154000
426.37,1615360000,1364423000,250937000
427.37,1615360000,974024000,641336000
428.37,1615360000,739785000,875575000
429.38,1615360000,453516000,1161844000
430.38,1611264000,1437608000,173656000
431.38,1611264000,1088636000,522628000
432.38,1611264000,721017000,890247000
433.38,1611264000,379653000,1231611000
434.38,1613824000,1440850000,172974000
435.39,1613824000,956338000,657486000
436.39,1613824000,477682000,1136142000
437.61,1613312000,1466942000,146370000
438.61,1613312000,906959000,706353000
439.61,1613312000,500769000,1112543000
440.62,1613824000,1466756000,147068000
441.62,1613824000,1112238000,501586000
442.63,1613824000,765877000,847947000
443.63,1613824000,337519000,1276305000
444.63,1613312000,1456335000,156977000
445.63,1613312000,970941000,642371000
446.64,1613312000,452849000,1160463000
447.67,1613824000,1464480000,149344000
448.67,1613824000,929327000,684497000
449.67,1613824000,439601000,1174223000
450.79,1614336000,1466511000,147825000
451.79,1614336000,930470000,683866000
452.8,1614336000,704077000,910259000
453.8,1614336000,242458000,1371878000
454.8,1614848000,1226519000,388329000
455.8,1614848000,765966000,848882000
456.81,1614848000,280943000,1333905000
457.81,1614848000,1413406000,201442000
458.81,1614848000,1031836000,583012000
459.82,1614848000,631320000,983528000
460.82,1614848000,257475000,1357373000
461.82,1615360000,1412810000,202550000
462.82,1615360000,1010907000,604453000
463.83,1615360000,742931000,872429000
464.83,1615360000,501733000,1113627000
465.83,1615360000,180167000,1435193000
466.83,1615360000,1331790000,283570000
467.84,1615360000,844633000,770727000
468.84,1615360000,432718000,1182642000
469.84,1615360000,135608000,1479752000
470.85,1615872000,1305014000,310858000
471.85,1615872000,982050000,633822000
472.85,1615872000,575799000,1040073000
473.86,1615872000,302963000,1312909000
475.21,1616896000,1467704000,149192000
476.21,1616896000,1333956000,282940000
477.22,1616896000,1146712000,470184000
478.22,1616896000,905442000,711454000
479.22,1616896000,710354000,906542000
480.22,1616896000,387225000,1229671000
481.22,1616896000,214619000,1402277000
482.23,1616896000,141747000,1475149000
483.23,1616896000,1446251000,170645000
484.23,1616896000,1407332000,209564000
485.23,1616896000,1011718000,605178000
486.24,1616896000,767749000,849147000
487.24,1616896000,503347000,1113549000
488.24,1616896000,319793000,1297103000
489.24,1616896000,217599000,1399297000
490.24,1609728000,1243057000,366671000
491.25,1609728000,951531000,658197000
492.25,1609728000,768937000,840791000
493.25,1609728000,713457000,896271000
494.26,1609728000,414489000,1195239000
495.5,1613312000,1454629000,158683000
496.5,1613312000,1394266000,219046000
497.5,1613312000,1028084000,585228000
498.5,1613312000,628244000,985068000
499.5,1613312000,231979000,1381333000
500.51,1611776000,1215629000,396147000
501.51,1611776000,893723000,718053000
502.51,1611776000,420675000,1191101000
503.59,1612800000,1454360000,158440000
504.59,1612800000,1025271000,587529000
505.59,1612800000,521458000,1091342000
506.59,1612800000,144676000,1468124000
507.6,1613824000,1209953000,403871000
508.6,1613824000,757792000,856032000
509.6,1613824000,324279000,1289545000
510.73,1614336000,1456921000,157415000
511.74,1614336000,977799000,636537000
512.74,1614336000,596794000,1017542000
513.74,1614336000,226056000,1388280000
514.74,1613824000,1348230000,265594000
515.74,1613824000,1000625000,613199000
516.75,1613824000,673842000,939982000
517.75,1613824000,326456000,1287368000
518.77,1614336000,1454691000,159645000
519.77,1614336000,984907000,629429000
520.78,1614336000,628218000,986118000
521.78,1614336000,248550000,1365786000
522.78,1614336000,1348999000,265337000
523.78,1614336000,841422000,772914000
524.78,1614336000,406006000,1208330000
525.91,1614848000,1454463000,160385000
526.91,1614848000,940961000,673887000
527.91,1614848000,456477000,1158371000
528.92,1614848000,128507000,1486341000
529.92,1614848000,1135448000,479400000
530.93,1614848000,698882000,915966000
531.93,1614848000,371073000,1243775000
532.93,1615360000,1376000000,239360000
533.93,1615360000,912080000,703280000
534.93,1615360000,663917000,951443000
535.94,1615360000,128106000,1487254000
536.94,1615360000,1124606000,490754000
537.94,1615360000,715804000,899556000
538.94,1615360000,252610000,1362750000
539.94,1615872000,1240724000,375148000
540.94,1615872000,857204000,758668000
541.95,1615872000,422317000,1193555000
542.95,1616896000,1403948000,212948000
543.95,1616896000,885968000,730928000
544.95,1616896000,448290000,1168606000
545.97,1613312000,1453018000,160294000
546.97,1613312000,961779000,651533000
547.98,1613312000,497286000,1116026000
549.16,1615360000,1452037000,163323000
550.16,1615360000,1019254000,596106000
551.16,1615360000,559667000,1055693000
552.16,1615360000,122929000,1492431000
553.17,1616384000,1155049000,461335000
554.17,1616384000,672808000,943576000
555.17,1616384000,235813000,1380571000
556.17,1615872000,1367106000,248766000
557.18,1615872000,803958000,811914000
558.18,1615872000,312933000,1302939000
559.18,1616384000,1456687000,159697000
560.19,1616384000,920787000,695597000
561.19,1616384000,537218000,1079166000
562.37,1616896000,1483129000,133767000
563.37,1616896000,1046114000,570782000
564.37,1616896000,582165000,1034731000
565.38,1616896000,208464000,1408432000
566.38,1616896000,1238632000,378264000
567.38,1616896000,801080000,815816000
568.39,1616896000,426919000,1189977000
569.41,1616384000,1453576000,162808000
570.41,1616384000,1097760000,518624000
571.41,1616384000,614580000,1001804000
572.41,1616384000,176698000,1439686000
573.41,1616896000,1288127000,328769000
574.42,1616896000,831517000,785379000
575.42,1616896000,414185000,1202711000
576.63,1616896000,1455114000,161782000
577.63,1616896000,999478000,617418000
578.63,1616896000,884852000,732044000
579.63,1616896000,804882000,812014000
580.63,1616896000,565073000,1051823000
581.63,1616896000,165434000,1451462000
582.64,1616896000,1214308000,402588000
583.64,1616896000,759468000,857428000
584.65,1616896000,331378000,1285518000
585.65,1598464000,1410640000,187824000
586.65,1598464000,1224937000,373527000
587.66,1598464000,720870000,877594000
588.66,1598464000,535132000,1063332000
589.66,1598464000,163610000,1434854000
590.66,1607680000,1246242000,361438000
591.66,1607680000,793594000,814086000
592.66,1607680000,314327000,1293353000
594.01,1580032000,1350220000,229812000
595.0,1580032000,878756000,701276000
596.01,1580032000,643562000,936470000
597.01,1580032000,277834000,1302198000
598.01,1585664000,1296996000,288668000
599.02,1585664000,747667000,837997000
600.03,1585664000,355302000,1230362000
601.03,1585664000,67535000,1518129000
602.03,1588736000,1119129000,469607000
603.03,1588736000,780571000,808165000
604.03,1588736000,337858000,1250878000
605.06,1578496000,1343343000,235153000
606.06,1578496000,873168000,705328000
607.06,1578496000,586506000,991990000
608.07,1578496000,117461000,1461035000
609.07,1574912000,1243464000,331448000
610.08,1574912000,754385000,820527000
611.08,1574912000,469150000,1105762000
612.08,1574912000,134496000,1440416000
613.09,1579520000,1193301000,386219000
614.09,1579520000,784313000,795207000
615.09,1579520000,349775000,1229745000
616.1,1579520000,92980000,1486540000
617.1,1563136000,1231573000,331563000
618.1,1563136000,1004826000,558310000
619.1,1563136000,803163000,759973000
620.11,1563136000,475567000,1087569000
621.87,1719808000,1527721000,192087000
622.87,1719808000,1118994000,600814000
623.87,1719808000,891181000,828627000
624.88,1719808000,689626000,1030182000
625.88,1719808000,437693000,1282115000
626.88,1634816000,1254123000,380693000
627.88,1634816000,847101000,787715000
628.89,1634816000,401030000,1233786000
629.97,1677312000,1417760000,259552000
630.98,1677312000,964743000,712569000
631.98,1677312000,493191000,1184121000
633.1,1673216000,1416757000,256459000
634.1,1673216000,995503000,677713000
635.1,1673216000,598157000,1075059000
636.11,1675776000,1418893000,256883000
637.11,1675776000,1020003000,655773000
638.11,1675776000,665482000,1010294000
639.12,1675776000,289945000,1385831000
640.12,1673216000,1190223000,482993000
641.12,1673216000,757688000,915528000
642.12,1673216000,330622000,1342594000
644.05,1676800000,1362052000,314748000
645.05,1676800000,865587000,811213000
646.05,1676800000,551645000,1125155000
647.05,1677312000,1343535000,333777000
648.06,1677312000,956373000,720939000
649.06,1677312000,527485000,1149827000
650.06,1681408000,1420865000,260543000
651.06,1681408000,1033947000,647461000
652.07,1681408000,558232000,1123176000
653.07,1683456000,1422288000,261168000
654.07,1683456000,983711000,699745000
655.08,1683456000,551028000,1132428000
656.18,1688064000,1426199000,261865000
657.18,1688064000,937534000,750530000
658.19,1688064000,523215000,1164849000
659.28,1690112000,1427952000,262160000
660.28,1690112000,1009008000,681104000
661.28,1690112000,571801000,1118311000
662.36,1694720000,1430864000,263856000
663.36,1694720000,1036187000,658533000
664.36,1694720000,550602000,1144118000
665.58,1698816000,1435281000,263535000
666.58,1698816000,987827000,710989000
667.58,1698816000,539004000,1159812000
668.71,1702400000,1442001000,260399000
669.71,1702400000,1044738000,657662000
670.71,1702400000,528262000,1174138000
671.72,1705984000,1443922000,262062000
672.72,1705984000,966808000,739176000
673.72,1705984000,520139000,1185845000
674.73,1709568000,1445674000,263894000
675.73,1709568000,990643000,718925000
676.73,1709568000,569001000,1140567000
677.95,1713152000,1452279000,260873000
678.96,1713152000,1069945000,643207000
679.96,1713152000,586795000,1126357000
680.96,1716224000,1454964000,261260000
681.96,1716224000,1070345000,645879000
682.97,1716224000,663173000,1053051000
683.96,1716224000,211762000,1504462000
684.97,1718784000,1172079000,546705000
685.97,1718784000,735453000,983331000
686.97,1718784000,278753000,1440031000
687.98,1721856000,1376561000,345295000
688.98,1721856000,946335000,775521000
689.98,1721856000,558596000,1163260000
691.1,1723904000,1461669000,262235000
692.1,1723904000,1019877000,704027000
693.1,1723904000,732811000,991093000
694.11,1723904000,273842000,1450062000
695.11,1726976000,1278413000,448563000
696.11,1726976000,867360000,859616000
697.12,1726976000,386284000,1340692000
698.12,1728512000,1386563000,341949000
699.12,1728512000,943808000,784704000
700.12,1728512000,456294000,1272218000
701.34,1732096000,1466549000,265547000
702.35,1732096000,1023267000,708829000
703.35,1732096000,610622000,1121474000
704.59,1735168000,1496739000,238429000
705.6,1735168000,1025186000,709982000
706.6,1735168000,585378000,1149790000
707.84,1737728000,1475166000,262562000
708.85,1737728000,1054156000,683572000
709.85,1737728000,607030000,1130698000
710.99,1738240000,1475201000,263039000
712.0,1738240000,1050466000,687774000
713.0,1738240000,576320000,1161920000
714.28,1741312000,1478324000,262988000
715.28,1741312000,1053553000,687759000
716.28,1741312000,602988000,1138324000
717.28,1741312000,258220000,1483092000
718.28,1741824000,1162560000,579264000
719.29,1741824000,684730000,1057094000
720.29,1741824000,312780000,1429044000
721.29,1744896000,1272443000,472453000
722.29,1744896000,768578000,976318000
723.29,1744896000,370799000,1374097000
724.3,1746432000,1378745000,367687000
725.3,1746432000,976245000,770187000
726.3,1746432000,602215000,1144217000
727.3,1746432000,262360000,1484072000
728.3,1748992000,1298022000,450970000
729.3,1748992000,1158405000,590587000
730.3,1748992000,758302000,990690000
731.3,1748992000,472435000,1276557000
732.3,1749504000,1482597000,266907000
733.31,1749504000,1209160000,540344000
734.31,1749504000,755584000,993920000
735.31,1749504000,564045000,1185459000
738.59,1749504000,564043000,1185461000
