"Name","Instance Count","Size (bytes)"
"org.springframework.beans.PropertyValue",153,7344
"org.hibernate.property.access.spi.SetterMethodImpl",152,4864
"org.springframework.core.type.classreading.SimpleAnnotationMetadata",151,8456
"org.apache.xerces.dom.DeferredTextImpl",149,5960
"org.hibernate.tuple.BaselineAttributeInformation",149,4768
"org.h2.mvstore.db.ValueDataType",148,5920
"org.springframework.core.io.FileSystemResource",148,3552
"sun.reflect.generics.scope.MethodScope",148,3552
"java.lang.reflect.TypeVariable[]",147,2408
"org.springframework.asm.Attribute[]",147,2352
"sun.nio.fs.WindowsChannelFactory$Flags",147,4704
"org.h2.table.TableView$CacheKey",146,3504
"org.springframework.aop.framework.adapter.MethodBeforeAdviceInterceptor",146,2336
"java.util.StringTokenizer",144,6912
"org.apache.xerces.impl.xs.XSAttributeUseImpl",144,4608
"org.hibernate.property.access.spi.GetterMethodImpl",144,3456
"org.terracotta.statistics.jsr166e.LongMaxUpdater",142,4544
"java.lang.Class$AnnotationData",140,3360
"org.apache.xerces.dom.DeferredAttrNSImpl",140,6720
"org.apache.xerces.impl.xs.identity.IdentityConstraint[]",140,3360
"org.h2.jdbc.JdbcPreparedStatement",140,14560
"org.springframework.aop.framework.AdvisedSupport$MethodCacheKey",140,3360
"org.springframework.asm.ClassReader",138,6624
"org.dbunit.dataset.Column[]",137,4336
"org.apache.xerces.impl.xs.XSAttributeDecl",136,6528
"org.apache.xerces.impl.xs.opti.NamedNodeMapImpl",136,2176
"org.springframework.beans.factory.annotation.InjectionMetadata",135,3240
"org.springframework.core.type.MethodMetadata[]",135,2160
"sun.nio.cs.UTF_8$Encoder",135,7560
"sun.reflect.generics.repository.MethodRepository",135,5400
"org.h2.index.MetaCursor",134,3216
"org.h2.result.RowList",134,7504
"org.hibernate.metamodel.model.domain.internal.SingularAttributeImpl$DelayedKeyTypeAccess",134,3216
"java.lang.Package",132,7392
"org.hibernate.search.spi.impl.PojoIndexedTypeIdentifier",132,2112
"org.apache.xerces.impl.xs.XSElementDecl",130,9360
"org.hibernate.loader.plan.build.internal.returns.EntityAttributeFetchImpl",130,6240
"org.springframework.asm.Context",130,11440
"java.io.ByteArrayOutputStream",129,3096
"java.nio.file.attribute.FileAttribute[]",129,2064
"org.apache.xerces.impl.xs.opti.AttrImpl",128,5120
"org.h2.mvstore.RootReference[]",128,3072
"java.nio.ByteBuffer[]",127,3048
"org.hibernate.metamodel.model.domain.internal.SingularAttributeImpl",127,6096
"java.util.LinkedList$Node",126,3024
"org.azeckoski.reflectutils.map.ArrayOrderedMap",126,8064
"org.dbunit.dataset.DefaultTableMetaData",125,4000
"java.util.Optional",124,1984
"org.dbunit.dataset.DefaultTable",124,2976
"org.springframework.core.type.classreading.SimpleMetadataReader",124,2976
"org.apache.xerces.xni.QName",122,3904
"org.h2.jdbc.JdbcResultSet",120,8640
"org.springframework.core.type.classreading.SimpleAnnotationMetadataReadingVisitor",120,8640
"java.util.HashMap$EntrySet",119,1904
"org.hibernate.type.ManyToOneType",119,5712
"java.util.WeakHashMap",118,5664
"java.util.Collections$SingletonList",117,2808
"sun.nio.ch.ChannelInputStream",115,3680
"com.sun.proxy.$Proxy10",114,1824
"java.util.WeakHashMap$Entry[]",114,10720
"org.hibernate.engine.internal.MutableEntityEntry",113,5424
"com.mchange.v2.c3p0.impl.NewProxyResultSet$1",110,1760
"com.mchange.v2.c3p0.impl.NewProxyResultSet",109,4360
"java.lang.reflect.Field[]",109,3424
"com.sun.activation.registries.MimeTypeEntry",108,2592
"com.sun.xml.bind.v2.util.QNameMap$Entry",108,3456
"javax.xml.namespace.QName",108,2592
"org.h2.mvstore.tx.Transaction",108,9504
"org.apache.xerces.impl.xs.AttributePSVImpl",106,4240
"java.util.concurrent.locks.ReentrantReadWriteLock",105,2520
"org.apache.xerces.impl.xs.util.XSObjectListImpl",105,2520
"java.util.concurrent.ConcurrentHashMap$Node[]",104,62384
"org.hibernate.type.descriptor.sql.BooleanTypeDescriptor$2",103,3296
"org.h2.mvstore.tx.TxDecisionMaker$PutIfAbsentDecisionMaker",101,5656
"org.codehaus.groovy.reflection.GeneratedMetaMethod$Proxy",100,5600
"com.sun.proxy.$Proxy59",99,1584
"org.apache.xerces.impl.xs.opti.NodeImpl[]",98,5488
"org.springframework.core.io.ClassPathResource",98,2352
"com.sun.nio.zipfs.ZipPath",97,3104
"java.lang.ThreadLocal$ThreadLocalMap$Entry",97,3104
"com.sun.nio.zipfs.ZipFileSystem",96,9984
