"Time [s]","Committed size","Free size","Used size"
84.58,1602560000,1339223000,263337000
85.58,1602560000,1211912000,390648000
86.58,1602560000,1113620000,488940000
87.58,1602560000,1018476000,584084000
88.59,1602560000,922007000,680553000
89.59,1602560000,814679000,787881000
90.59,1602560000,720649000,881911000
91.59,1602560000,625655000,976905000
92.59,1602560000,526614000,1075946000
93.59,1602560000,430530000,1172030000
94.59,1602560000,334993000,1267567000
95.59,1602560000,220834000,1381726000
96.59,1604608000,1441558000,163050000
97.59,1604608000,1324655000,279953000
98.59,1604608000,1229435000,375173000
99.59,1604608000,1104682000,499926000
100.59,1604608000,997538000,607070000
101.59,1604608000,879100000,725508000
102.59,1604608000,738153000,866455000
103.59,1604608000,647745000,956863000
104.59,1604608000,513959000,1090649000
105.59,1604608000,409461000,1195147000
106.59,1604608000,297320000,1307288000
107.59,1604608000,209549000,1395059000
108.6,1604096000,1435179000,168917000
109.6,1604096000,1340415000,263681000
110.6,1604096000,1232512000,371584000
111.6,1604096000,1134301000,469795000
112.6,1604096000,1029884000,574212000
113.6,1604096000,902011000,702085000
114.6,1604096000,793902000,810194000
115.6,1604096000,705933000,898163000
116.6,1604096000,616407000,987689000
117.6,1604096000,528210000,1075886000
118.6,1604096000,317273000,1286823000
119.6,1605120000,1285137000,319983000
120.6,1605120000,946234000,658886000
121.6,1605120000,635280000,969840000
122.6,1605120000,224863000,1380257000
123.6,1605120000,1310625000,294495000
124.6,1605120000,837145000,767975000
125.6,1605120000,417023000,1188097000
126.6,1605120000,204816000,1400304000
127.6,1607680000,1176556000,431124000
128.61,1607680000,884157000,723523000
129.61,1607680000,556585000,1051095000
130.83,1608192000,1510782000,97410000
131.83,1608192000,1208357000,399835000
132.83,1608192000,756203000,851989000
133.83,1608192000,472800000,1135392000
134.94,1610240000,1511165000,99075000
135.94,1610240000,1094890000,515350000
136.94,1610240000,722954000,887286000
137.94,1610240000,317827000,1292413000
138.97,1610240000,1534806000,75434000
139.98,1610240000,1360914000,249326000
140.98,1610240000,1146382000,463858000
141.98,1610240000,757082000,853158000
142.98,1610240000,579226000,1031014000
143.98,1610240000,240284000,1369956000
144.98,1611776000,1318568000,293208000
145.98,1611776000,976859000,634917000
146.98,1611776000,570449000,1041327000
147.98,1611776000,224883000,1386893000
148.98,1611264000,1307248000,304016000
149.98,1611264000,856699000,754565000
150.98,1611264000,502693000,1108571000
151.98,1612800000,1511264000,101536000
152.98,1612800000,1198485000,414315000
153.98,1612800000,869250000,743550000
154.98,1612800000,462272000,1150528000
156.1,1612288000,1536001000,76287000
157.1,1612288000,1428506000,183782000
158.1,1612288000,1266427000,345861000
159.1,1612288000,830787000,781501000
160.1,1612288000,660180000,952108000
161.1,1612288000,507812000,1104476000
162.1,1612288000,383702000,1228586000
163.1,1612288000,226522000,1385766000
164.1,1614336000,1428559000,185777000
165.1,1614336000,1252356000,361980000
166.11,1614336000,1103181000,511155000
167.11,1614336000,917744000,696592000
168.11,1614336000,780721000,833615000
169.11,1614336000,631511000,982825000
170.11,1614336000,458154000,1156182000
171.11,1613824000,1372980000,240844000
172.11,1613824000,942130000,671694000
173.11,1613824000,488372000,1125452000
174.11,1616384000,1491527000,124857000
175.11,1616384000,1051883000,564501000
176.11,1616384000,735239000,881145000
177.11,1616384000,280420000,1335964000
178.11,1615872000,1356114000,259758000
179.11,1615872000,857236000,758636000
180.11,1615872000,671385000,944487000
181.11,1615872000,481595000,1134277000
182.11,1615872000,289648000,1326224000
183.11,1617408000,1480425000,136983000
184.11,1617408000,1269760000,347648000
185.11,1617408000,1080315000,537093000
186.11,1617408000,915536000,701872000
187.12,1617408000,726022000,891386000
188.12,1617408000,512784000,1104624000
189.12,1617408000,322129000,1295279000
190.12,1616896000,1515521000,101375000
191.12,1616896000,1297452000,319444000
192.12,1616896000,1096623000,520273000
193.12,1616896000,922042000,694854000
194.12,1616896000,740964000,875932000
195.12,1616896000,568371000,1048525000
196.12,1616896000,373611000,1243285000
197.39,1618432000,1517475000,100957000
198.39,1618432000,1289481000,328951000
199.39,1618432000,1079380000,539052000
200.39,1618432000,919627000,698805000
201.39,1618432000,686815000,931617000
202.39,1618432000,525535000,1092897000
203.39,1618432000,319045000,1299387000
204.39,1617920000,1510481000,107439000
205.39,1617920000,1307085000,310835000
206.39,1617920000,1153612000,464308000
207.39,1617920000,680303000,937617000
208.39,1617920000,471391000,1146529000
209.39,1617920000,290585000,1327335000
210.4,1619456000,1502789000,116667000
211.4,1619456000,1308710000,310746000
212.4,1619456000,1109658000,509798000
213.4,1619456000,885180000,734276000
214.4,1619456000,707808000,911648000
215.4,1619456000,533139000,1086317000
216.4,1619456000,310788000,1308668000
217.47,1618944000,1517646000,101298000
218.47,1618944000,1340680000,278264000
219.47,1618944000,1188801000,430143000
220.47,1618944000,1040018000,578926000
221.47,1618944000,893072000,725872000
222.47,1618944000,750639000,868305000
223.47,1618944000,603813000,1015131000
224.47,1618944000,421611000,1197333000
225.47,1618944000,267940000,1351004000
226.47,1620480000,1503807000,116673000
227.47,1620480000,1322925000,297555000
228.47,1620480000,1132180000,488300000
229.47,1620480000,955644000,664836000
230.47,1620480000,759183000,861297000
231.47,1620480000,562436000,1058044000
232.47,1620480000,349799000,1270681000
233.47,1620480000,186594000,1433886000
234.72,1620480000,1314638000,305842000
235.72,1620480000,1118853000,501627000
236.72,1620480000,883295000,737185000
237.72,1620480000,695743000,924737000
238.72,1620480000,513683000,1106797000
239.72,1620480000,364901000,1255579000
240.85,1620992000,1540182000,80810000
241.85,1620992000,1313997000,306995000
242.85,1620992000,817365000,803627000
243.85,1620992000,396104000,1224888000
245.07,1620992000,1539334000,81658000
246.07,1620992000,1054638000,566354000
247.07,1620992000,661981000,959011000
248.08,1620992000,340600000,1280392000
249.08,1622016000,1369104000,252912000
250.08,1622016000,1001520000,620496000
251.08,1622016000,642895000,979121000
252.08,1622016000,308180000,1313836000
253.08,1622016000,1465451000,156565000
254.08,1622016000,1141068000,480948000
255.08,1622016000,816701000,805315000
256.08,1622016000,567159000,1054857000
257.08,1622016000,241189000,1380827000
258.08,1622528000,1358387000,264141000
259.08,1622528000,972510000,650018000
260.09,1622528000,560924000,1061604000
261.09,1622528000,200808000,1421720000
262.09,1622528000,1278548000,343980000
263.09,1622528000,887257000,735271000
264.09,1622528000,521684000,1100844000
265.09,1622528000,182585000,1439943000
266.09,1623040000,1247928000,375112000
267.09,1623040000,824219000,798821000
268.09,1623040000,479960000,1143080000
269.21,1623040000,1538790000,84250000
270.21,1623040000,1138817000,484223000
271.21,1623040000,738815000,884225000
272.21,1623040000,365470000,1257570000
273.21,1623552000,1485529000,138023000
274.21,1623552000,1082530000,541022000
275.22,1623552000,733260000,890292000
276.22,1623552000,330268000,1293284000
277.22,1623552000,1458261000,165291000
278.22,1623552000,1107482000,516070000
279.22,1623552000,675755000,947797000
280.22,1623552000,271013000,1352539000
281.22,1623552000,1430741000,192811000
282.22,1623552000,970412000,653140000
283.22,1623552000,632620000,990932000
284.22,1623552000,253547000,1370005000
285.22,1624064000,1295601000,328463000
286.22,1624064000,944115000,679949000
287.22,1624064000,538552000,1085512000
288.41,1625088000,1512932000,112156000
289.42,1625088000,996319000,628769000
290.42,1625088000,690462000,934626000
291.42,1625088000,338664000,1286424000
292.42,1625088000,1375880000,249208000
293.42,1625088000,878063000,747025000
294.42,1625088000,491104000,1133984000
295.52,1624064000,1534992000,89072000
296.52,1624064000,1040478000,583586000
297.52,1624064000,550978000,1073086000
298.52,1624064000,194986000,1429078000
299.52,1624576000,1483579000,140997000
300.52,1624576000,1483545000,141031000
301.52,1624576000,1211676000,412900000
302.52,1624576000,827034000,797542000
303.52,1624576000,310618000,1313958000
304.52,1622528000,1288085000,334443000
305.52,1622528000,848671000,773857000
306.52,1622528000,384442000,1238086000
307.53,1623552000,1375512000,248040000
308.53,1623552000,1016752000,606800000
309.53,1623552000,660465000,963087000
310.53,1623552000,333157000,1290395000
311.53,1623040000,1398189000,224851000
312.53,1623040000,908759000,714281000
313.53,1623040000,525960000,1097080000
314.78,1623552000,1506646000,116906000
315.79,1623552000,1131581000,491971000
316.79,1623552000,861368000,762184000
317.79,1623552000,486263000,1137289000
319.02,1624064000,1508483000,115581000
320.02,1624064000,1105562000,518502000
321.02,1624064000,702651000,921413000
322.02,1624064000,353469000,1270595000
323.02,1624064000,1427077000,196987000
324.02,1624064000,1022342000,601722000
325.02,1624064000,590631000,1033433000
326.12,1623552000,1533571000,89981000
327.12,1623552000,1227808000,395744000
328.13,1623552000,869603000,753949000
329.13,1623552000,620591000,1002961000
330.13,1623552000,377084000,1246468000
331.13,1624064000,1424992000,199072000
332.13,1624064000,991982000,632082000
333.13,1624064000,743264000,880800000
334.13,1624064000,446745000,1177319000
335.13,1624064000,177173000,1446891000
336.13,1625088000,1318628000,306460000
337.13,1625088000,967518000,657570000
338.13,1625088000,697401000,927687000
339.13,1625088000,400174000,1224914000
340.2,1625088000,1507445000,117643000
341.2,1625088000,1155275000,469813000
342.2,1625088000,830191000,794897000
343.2,1625088000,450935000,1174153000
344.3,1625088000,1506547000,118541000
345.3,1625088000,1260614000,364474000
346.3,1625088000,1067867000,557221000
347.3,1625088000,715017000,910071000
348.3,1625088000,389300000,1235788000
349.3,1625088000,1499907000,125181000
350.3,1625088000,1107016000,518072000
351.3,1625088000,766478000,858610000
352.3,1625088000,399739000,1225349000
353.56,1620992000,1494156000,126836000
354.56,1620992000,1012310000,608682000
355.56,1620992000,689448000,931544000
356.56,1620992000,184181000,1436811000
357.56,1623040000,1275789000,347251000
358.56,1623040000,982878000,640162000
359.56,1623040000,528002000,1095038000
360.56,1623040000,268304000,1354736000
361.8,1622528000,1497113000,125415000
362.8,1622528000,1384626000,237902000
363.8,1622528000,1276832000,345696000
364.8,1622528000,1152420000,470108000
365.81,1622528000,1028584000,593944000
366.81,1622528000,870020000,752508000
367.81,1622528000,728325000,894203000
368.81,1622528000,343143000,1279385000
369.81,1623040000,1403119000,219921000
370.81,1623040000,1288146000,334894000
371.81,1623040000,1128747000,494293000
372.81,1623040000,980127000,642913000
373.81,1623040000,564432000,1058608000
374.81,1623040000,239601000,1383439000
375.88,1622528000,1498800000,123728000
376.88,1622528000,977027000,645501000
377.88,1622528000,780344000,842184000
378.88,1622528000,674153000,948375000
379.88,1622528000,535761000,1086767000
380.88,1622528000,307777000,1314751000
381.88,1623040000,1487718000,135322000
382.88,1623040000,1366550000,256490000
383.88,1623040000,1245901000,377139000
384.88,1623040000,1055912000,567128000
385.88,1623040000,937037000,686003000
386.88,1623040000,805828000,817212000
387.88,1623040000,689686000,933354000
388.88,1623040000,587735000,1035305000
389.88,1623040000,431279000,1191761000
390.88,1623040000,302131000,1320909000
391.88,1623040000,175739000,1447301000
392.88,1623552000,1411368000,212184000
393.89,1623552000,1316066000,307486000
394.89,1623552000,1202578000,420974000
395.89,1623552000,1094168000,529384000
396.89,1623552000,954054000,669498000
397.89,1623552000,844125000,779427000
398.89,1623552000,746081000,877471000
399.89,1623552000,441296000,1182256000
401.0,1619968000,1515376000,104592000
402.01,1619968000,1359449000,260519000
403.01,1619968000,1189563000,430405000
404.01,1619968000,1103438000,516530000
405.01,1619968000,990497000,629471000
406.01,1619968000,883748000,736220000
407.01,1619968000,525472000,1094496000
408.01,1619968000,238071000,1381897000
409.01,1623040000,1470363000,152677000
410.01,1623040000,1294159000,328881000
411.01,1623040000,1103766000,519274000
412.01,1623040000,908258000,714782000
413.01,1623040000,701534000,921506000
414.01,1623040000,211573000,1411467000
415.01,1623040000,1353998000,269042000
416.01,1623040000,1004041000,618999000
417.01,1623040000,632233000,990807000
418.01,1623040000,260429000,1362611000
419.01,1623552000,1375907000,247645000
420.01,1623552000,996738000,626814000
421.01,1623552000,641259000,982293000
422.02,1623552000,285790000,1337762000
423.02,1623552000,1367615000,255937000
424.02,1623552000,993784000,629768000
425.02,1623552000,516982000,1106570000
426.02,1623552000,260738000,1362814000
427.02,1624576000,1337859000,286717000
428.02,1624576000,978529000,646047000
429.02,1624576000,670527000,954049000
430.02,1624576000,204767000,1419809000
431.02,1621504000,1323022000,298482000
432.02,1621504000,1010697000,610807000
433.02,1621504000,906548000,714956000
434.02,1621504000,646268000,975236000
435.02,1621504000,227485000,1394019000
436.02,1622016000,1300113000,321903000
437.02,1622016000,1003503000,618513000
438.02,1622016000,689141000,932875000
439.02,1622016000,400965000,1221051000
440.03,1623552000,1431724000,191828000
441.03,1623552000,1078478000,545074000
442.03,1623552000,651498000,972054000
443.03,1623552000,298533000,1325019000
444.03,1623552000,1404198000,219354000
445.03,1623552000,895666000,727886000
446.03,1623552000,509898000,1113654000
447.03,1623552000,151921000,1471631000
448.03,1619456000,1311279000,308177000
449.03,1619456000,990636000,628820000
450.03,1619456000,670016000,949440000
451.03,1619456000,240409000,1379047000
452.03,1623040000,1266781000,356259000
453.03,1623040000,884064000,738976000
454.03,1623040000,346903000,1276137000
455.03,1623040000,1450705000,172335000
456.03,1623040000,942408000,680632000
457.03,1623040000,450782000,1172258000
458.25,1623552000,1508763000,114789000
459.25,1623552000,969536000,654016000
460.25,1623552000,744275000,879277000
461.25,1623552000,340103000,1283449000
462.25,1619456000,1346478000,272978000
463.25,1619456000,966319000,653137000
464.25,1619456000,512462000,1106994000
465.25,1619456000,156914000,1462542000
466.25,1623040000,1238453000,384587000
467.25,1623040000,913944000,709096000
468.25,1623040000,540287000,1082753000
469.26,1623040000,193305000,1429735000
470.26,1623040000,1240043000,382997000
471.26,1623040000,888900000,734140000
472.26,1623040000,540452000,1082588000
473.26,1623040000,165202000,1457838000
474.26,1624064000,1267120000,356944000
475.26,1624064000,752952000,871112000
476.26,1624064000,394896000,1229168000
477.28,1620480000,1478571000,141909000
478.28,1620480000,1155087000,465393000
479.28,1620480000,694571000,925909000
480.28,1620480000,336221000,1284259000
481.28,1623552000,1481678000,141874000
482.28,1623552000,1160488000,463064000
483.28,1623552000,777387000,846165000
484.29,1623552000,266609000,1356943000
485.55,1623552000,1503327000,120225000
486.55,1623552000,1308620000,314932000
487.55,1623552000,834293000,789259000
488.55,1623552000,430699000,1192853000
489.55,1623552000,198234000,1425318000
490.55,1618432000,1208192000,410240000
491.55,1618432000,865670000,752762000
492.55,1618432000,730980000,887452000
493.55,1618432000,535256000,1083176000
494.68,1620992000,1469200000,151792000
495.68,1620992000,1381955000,239037000
496.68,1620992000,912193000,708799000
497.68,1620992000,460585000,1160407000
498.68,1620992000,166818000,1454174000
499.68,1619968000,1101019000,518949000
500.69,1619968000,753080000,866888000
501.69,1619968000,358483000,1261485000
502.69,1620480000,1444497000,175983000
503.69,1620480000,991821000,628659000
504.69,1620480000,492679000,1127801000
505.78,1621504000,1471172000,150332000
506.78,1621504000,1039094000,582410000
507.78,1621504000,662419000,959085000
508.78,1621504000,185725000,1435779000
509.78,1615872000,1190051000,425821000
510.78,1615872000,785033000,830839000
511.78,1615872000,359398000,1256474000
512.78,1620992000,1413564000,207428000
513.78,1620992000,1088684000,532308000
514.78,1620992000,633365000,987627000
515.78,1620992000,306416000,1314576000
516.78,1620992000,1362244000,258748000
517.78,1620992000,979653000,641339000
518.78,1620992000,705722000,915270000
519.78,1620992000,195759000,1425233000
520.78,1621504000,1309490000,312014000
521.78,1621504000,775467000,846037000
522.78,1621504000,340208000,1281296000
523.79,1621504000,1433895000,187609000
524.79,1621504000,871694000,749810000
525.79,1621504000,434677000,1186827000
526.91,1622016000,1494986000,127030000
527.91,1622016000,986314000,635702000
528.92,1622016000,523053000,1098963000
530.13,1622016000,1467602000,154414000
531.13,1622016000,979515000,642501000
532.13,1622016000,549025000,1072991000
533.13,1622016000,140818000,1481198000
534.13,1622016000,1273903000,348113000
535.14,1622016000,817615000,804401000
536.14,1622016000,406932000,1215084000
537.18,1622528000,1496851000,125677000
538.18,1622528000,1043701000,578827000
539.18,1622528000,582693000,1039835000
540.18,1622528000,230055000,1392473000
541.18,1623552000,1204038000,419514000
542.18,1623552000,741746000,881806000
543.18,1623552000,305711000,1317841000
544.19,1619456000,1279847000,339609000
545.19,1619456000,842764000,776692000
546.19,1619456000,567674000,1051782000
547.45,1623040000,1469754000,153286000
548.45,1623040000,1141150000,481890000
549.45,1623040000,711414000,911626000
550.45,1623040000,383210000,1239830000
551.48,1623040000,1470063000,152977000
552.48,1623040000,1139494000,483546000
553.48,1623040000,791694000,831346000
554.48,1623040000,434165000,1188875000
555.61,1623040000,1496298000,126742000
556.61,1623040000,1063394000,559646000
557.61,1623040000,708118000,914922000
558.61,1623040000,362918000,1260122000
559.74,1623552000,1470273000,153279000
560.74,1623552000,1093460000,530092000
561.74,1623552000,739463000,884089000
562.74,1623552000,389570000,1233982000
563.78,1623552000,1467505000,156047000
564.78,1623552000,1138709000,484843000
565.78,1623552000,708947000,914605000
566.78,1623552000,433768000,1189784000
568.08,1624064000,1470263000,153801000
569.08,1624064000,1112233000,511831000
570.08,1624064000,759642000,864422000
571.08,1624064000,379788000,1244276000
572.09,1624064000,1469404000,154660000
573.09,1624064000,1093053000,531011000
574.09,1624064000,817764000,806300000
575.09,1624064000,441712000,1182352000
576.19,1624064000,1468639000,155425000
577.19,1624064000,1147448000,476616000
578.19,1624064000,789997000,834067000
579.19,1624064000,602932000,1021132000
580.19,1624064000,399393000,1224671000
581.19,1624064000,185565000,1438499000
582.19,1624064000,1443051000,181013000
583.2,1624064000,1165641000,458423000
584.2,1624064000,845106000,778958000
585.2,1624064000,703602000,920462000
586.2,1624064000,650153000,973911000
587.2,1624064000,596709000,1027355000
588.2,1624064000,436485000,1187579000
589.2,1624064000,249424000,1374640000
590.2,1624064000,1415407000,208657000
591.2,1624064000,1094401000,529663000
592.2,1624064000,773416000,850648000
593.2,1624064000,452401000,1171663000
594.48,1606656000,1425603000,181053000
595.48,1606656000,1133564000,473092000
596.48,1606656000,921004000,685652000
597.48,1606656000,522786000,1083870000
598.48,1606656000,363481000,1243175000
599.6,1615360000,1422760000,192600000
600.6,1615360000,940682000,674678000
601.6,1615360000,540900000,1074460000
602.6,1615360000,167770000,1447590000
603.6,1592832000,1279785000,313047000
604.6,1592832000,1043467000,549365000
605.6,1592832000,675903000,916929000
606.6,1592832000,360720000,1232112000
607.88,1604096000,1384422000,219674000
608.88,1604096000,987545000,616551000
609.89,1604096000,538199000,1065897000
610.89,1604096000,169910000,1434186000
611.96,1582592000,1368649000,213943000
612.96,1582592000,875765000,706827000
613.96,1582592000,513446000,1069146000
614.96,1582592000,149732000,1432860000
615.96,1577984000,1180584000,397400000
616.96,1577984000,766312000,811672000
617.96,1577984000,455601000,1122383000
618.97,1577984000,93139000,1484845000
619.97,1592320000,1221901000,370419000
620.97,1592320000,911356000,680964000
621.97,1592320000,497447000,1094873000
622.97,1592320000,264631000,1327689000
623.97,1592320000,1334014000,258306000
624.97,1592320000,1150685000,441635000
625.97,1592320000,788345000,803975000
626.97,1592320000,400129000,1192191000
628.26,1581056000,1364949000,216107000
629.26,1581056000,1159965000,421091000
630.26,1581056000,930620000,650436000
631.26,1581056000,777490000,803566000
632.26,1581056000,548149000,1032907000
633.26,1581056000,191416000,1389640000
634.37,1767424000,1531784000,235640000
635.37,1767424000,1141592000,625832000
636.37,1767424000,937096000,830328000
637.37,1767424000,655932000,1111492000
638.37,1767424000,425882000,1341542000
639.37,1664000000,1339504000,324496000
640.37,1664000000,865394000,798606000
641.38,1664000000,528433000,1135567000
642.43,1715712000,1432105000,283607000
643.43,1715712000,1046639000,669073000
644.43,1715712000,614409000,1101303000
645.49,1711104000,1427695000,283409000
646.49,1711104000,998273000,712831000
647.49,1711104000,530349000,1180755000
648.55,1714176000,1430884000,283292000
649.56,1714176000,915109000,799067000
650.56,1714176000,491043000,1223133000
651.62,1712128000,1425899000,286229000
652.62,1712128000,1013723000,698405000
653.62,1712128000,580223000,1131905000
654.71,1715712000,1430712000,285000000
656.59,1715712000,1210465000,505247000
657.59,1715712000,666265000,1049447000
658.59,1715712000,375572000,1340140000
659.59,1716736000,1140812000,575924000
660.59,1716736000,729197000,987539000
661.59,1716736000,299508000,1417228000
662.59,1720832000,1076490000,644342000
663.59,1720832000,663290000,1057542000
664.82,1722880000,1435785000,287095000
665.82,1722880000,930637000,792243000
666.82,1722880000,513468000,1209412000
667.96,1727488000,1439932000,287556000
668.96,1727488000,935078000,792410000
669.96,1727488000,541994000,1185494000
670.96,1727488000,294682000,1432806000
671.96,1729536000,1125021000,604515000
672.96,1729536000,727889000,1001647000
673.96,1729536000,332808000,1396728000
674.96,1734144000,1176890000,557254000
675.96,1734144000,878603000,855541000
676.96,1734144000,392750000,1341394000
677.96,1738240000,1353726000,384514000
678.96,1738240000,865336000,872904000
679.96,1738240000,477261000,1260979000
680.96,1741824000,1427477000,314347000
681.96,1741824000,957393000,784431000
682.96,1741824000,484581000,1257243000
683.96,1745408000,1450125000,295283000
684.96,1745408000,954859000,790549000
685.96,1745408000,525455000,1219953000
687.03,1748992000,1460919000,288073000
688.03,1748992000,941315000,807677000
689.03,1748992000,512544000,1236448000
690.03,1751552000,1461231000,290321000
691.03,1751552000,1008733000,742819000
692.03,1751552000,552161000,1199391000
693.25,1755136000,1464268000,290868000
694.25,1755136000,1010227000,744909000
695.25,1755136000,578935000,1176201000
696.25,1755136000,219856000,1535280000
697.26,1760256000,1119147000,641109000
698.26,1760256000,655832000,1104424000
699.26,1760256000,293068000,1467188000
700.26,1762304000,1194356000,567948000
701.26,1762304000,881919000,880385000
702.26,1762304000,470575000,1291729000
703.26,1764352000,1396736000,367616000
704.26,1764352000,1006001000,758351000
705.26,1764352000,598807000,1165545000
706.26,1764352000,207250000,1557102000
707.26,1766912000,1217905000,549007000
708.26,1766912000,756388000,1010524000
709.26,1766912000,415775000,1351137000
710.26,1770496000,1328100000,442396000
711.26,1770496000,830708000,939788000
712.27,1770496000,461658000,1308838000
713.28,1773568000,1484510000,289058000
714.28,1773568000,1245584000,527984000
715.28,1773568000,833033000,940535000
716.29,1773568000,489559000,1284009000
717.58,1775104000,1485588000,289516000
718.58,1775104000,1088258000,686846000
719.58,1775104000,745058000,1030046000
720.58,1775104000,433205000,1341899000
721.62,1777664000,1486529000,291135000
722.62,1777664000,1097910000,679754000
723.62,1777664000,780292000,997372000
724.62,1777664000,469479000,1308185000
725.93,1779200000,1490423000,288777000
726.93,1779200000,1127512000,651688000
727.93,1779200000,806891000,972309000
728.93,1779200000,464983000,1314217000
730.06,1781248000,1488886000,292362000
731.06,1781248000,1203166000,578082000
732.06,1781248000,830542000,950706000
733.06,1781248000,589469000,1191779000
734.06,1781248000,224526000,1556722000
735.06,1782784000,1336878000,445906000
736.06,1782784000,961797000,820987000
737.06,1782784000,589007000,1193777000
738.06,1782784000,222145000,1560639000
739.06,1784832000,1408214000,376618000
740.06,1784832000,988938000,795894000
741.07,1784832000,640133000,1144699000
742.07,1784832000,275253000,1509579000
743.07,1785344000,1335030000,450314000
744.07,1785344000,908931000,876413000
745.07,1785344000,514698000,1270646000
746.07,1785344000,297615000,1487729000
747.07,1787904000,1419559000,368345000
748.07,1787904000,1079632000,708272000
749.07,1787904000,970584000,817320000
750.07,1787904000,648656000,1139248000
751.07,1787904000,320525000,1467379000
752.07,1789952000,1495246000,294706000
753.07,1789952000,1069527000,720425000
754.07,1789952000,900363000,889589000
755.07,1789952000,476373000,1313579000
756.07,1789952000,289279000,1500673000
760.0,1789952000,289276000,1500676000
