"Name","Instance Count","Size (bytes)"
"org.h2.mvstore.tx.VersionedValueUncommitted",1554,49728
"org.h2.index.MetaIndex",1545,123600
"sun.reflect.annotation.AnnotationInvocationHandler",1451,34824
"java.util.LinkedHashMap$LinkedKeySet",1424,22784
"org.h2.mvstore.tx.TxDecisionMaker",1386,77616
"org.h2.expression.ExpressionVisitor",1327,63696
"org.h2.expression.function.Function",1301,52040
"org.h2.table.PlanItem",1206,48240
"org.springframework.core.annotation.AnnotationTypeMappings$Cache$$Lambda$220.1581078471",1206,19296
"org.springframework.core.annotation.AnnotationTypeMappings$$Lambda$219.1810923540",1203,19248
"java.util.concurrent.ConcurrentHashMap$MapEntry",1150,27600
"org.h2.mvstore.Page$PageReference",1109,35488
"java.util.Collections$UnmodifiableSet",1105,17680
"java.util.HashMap$KeyIterator",1092,43680
"java.util.HashMap$KeySet",1075,17200
"java.util.LinkedHashMap$LinkedKeyIterator",1042,33344
"org.h2.util.ColumnNamer",994,23856
"java.util.concurrent.locks.ReentrantLock$NonfairSync",940,30080
"org.h2.index.IndexCursor",928,59392
"java.util.LinkedHashMap$LinkedValues",917,14672
"org.h2.table.TableFilter",917,117376
"com.sun.proxy.$Proxy6",900,14400
"antlr.ANTLRHashString",828,26496
"org.h2.command.dml.Select",793,171288
"org.apache.lucene.util.BytesRef",778,18672
"java.util.Collections$UnmodifiableCollection$1",772,18528
"org.springframework.asm.Type",762,24384
"sun.reflect.DelegatingMethodAccessorImpl",762,12192
"org.h2.table.Plan$1",754,18096
"java.beans.MethodDescriptor",730,40880
"java.util.concurrent.ConcurrentLinkedQueue$Node",714,17136
"java.util.Collections$SynchronizedSet",709,17016
"org.h2.mvstore.Cursor",708,28320
"org.h2.table.Plan",707,22624
"boolean[]",700,22016
"org.h2.command.dml.AllColumnsForPlan",696,16704
"sun.reflect.generics.tree.ClassTypeSignature",656,10496
"org.springframework.core.annotation.TypeMappedAnnotation",652,36512
"java.io.File",648,20736
"org.dbunit.dataset.Column",648,25920
"java.math.BigDecimal",646,25840
"org.h2.command.dml.Optimizer",627,40128
"org.h2.value.ValueRow",621,14904
"org.springframework.core.annotation.MergedAnnotationsCollection",621,14904
"sun.reflect.generics.tree.SimpleClassTypeSignature",620,14880
"org.springframework.core.annotation.AnnotationTypeMappings[]",612,14688
"org.h2.value.TypeInfo",606,24240
"long[]",604,382424
"org.springframework.core.type.classreading.MergedAnnotationReadingVisitor",597,23880
"java.lang.Class$ReflectionData",592,33152
"org.springframework.core.type.classreading.SimpleMethodMetadataReadingVisitor$Source",580,18560
"org.springframework.core.type.classreading.SimpleMethodMetadataReadingVisitor$$Lambda$487.456240898",579,9264
"org.springframework.core.type.classreading.SimpleMethodMetadataReadingVisitor$$Lambda$486.1681838063",574,9184
"java.util.concurrent.locks.ReentrantLock",560,8960
"java.lang.reflect.Field",559,40248
"sun.reflect.NativeMethodAccessorImpl",559,13416
"org.springframework.core.annotation.MergedAnnotation[]",557,8912
"java.lang.reflect.Constructor[]",555,13216
"sun.reflect.generics.tree.TypeArgument[]",552,10504
"java.lang.reflect.Constructor",545,43600
"java.util.concurrent.locks.ReentrantReadWriteLock$ReadLock",544,8704
"java.lang.ref.ReferenceQueue$Lock",536,8576
"java.util.LinkedHashMap$LinkedEntrySet",532,8512
"org.springframework.core.type.classreading.SimpleMethodMetadata",530,16960
"java.util.concurrent.ConcurrentHashMap",528,33792
"java.util.concurrent.CopyOnWriteArrayList",525,12600
"java.util.concurrent.locks.ReentrantReadWriteLock$NonfairSync",525,25200
"java.lang.ref.ReferenceQueue",513,16416
"java.lang.reflect.Type[]",511,10840
"java.util.TreeMap",508,24384
"java.util.Vector",508,16256
"java.util.concurrent.atomic.AtomicInteger",506,8096
"org.apache.lucene.index.FieldInfo",506,24288
"org.dbunit.util.QualifiedTableName",497,11928
"org.junit.platform.launcher.TestIdentifier",488,19520
"java.util.concurrent.atomic.LongAdder",480,15360
"java.util.concurrent.ConcurrentHashMap$ValueIterator",479,26824
"org.junit.platform.engine.UniqueId$Segment",476,11424
"org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor",473,26488
"java.lang.reflect.Parameter[]",469,7520
"java.lang.ref.Finalizer",468,18720
"org.h2.mvstore.tx.TransactionMap$CommittedIterator",461,14752
"sun.reflect.DelegatingConstructorAccessorImpl",454,7264
"org.h2.command.Parser",453,47112
"org.h2.expression.ValueExpression",451,10824
"org.springframework.core.MethodClassKey",451,10824
"org.junit.platform.engine.UniqueId",438,14016
"org.apache.lucene.codecs.lucene53.Lucene53NormsProducer$NormsEntry",420,10080
"org.junit.platform.engine.support.descriptor.MethodSource",405,12960
"org.springframework.util.ConcurrentReferenceHashMap$Reference[]",391,25104
"org.springframework.util.ConcurrentReferenceHashMap$SoftEntryReference",390,18720
"java.lang.reflect.Method[]",384,23360
"java.util.concurrent.locks.ReentrantReadWriteLock$Sync$ThreadLocalHoldCounter",383,6128
"sun.reflect.NativeConstructorAccessorImpl",379,9096
"org.h2.mvstore.db.MVPrimaryIndex$MVStoreCursor",378,12096
"sun.nio.fs.WindowsPath",377,15080
"org.springframework.util.ConcurrentReferenceHashMap$ReferenceManager",372,8928
"java.util.concurrent.atomic.AtomicLong",371,8904
"org.springframework.util.ConcurrentReferenceHashMap$Segment",367,14680
"java.util.Hashtable$Entry[]",365,30560
"net.sf.ehcache.statistics.extended.SampledStatistic",362,8688
"org.terracotta.statistics.archive.StatisticSampler$SamplingTask",360,8640
"java.util.concurrent.locks.ReentrantReadWriteLock$WriteLock",357,5712
"org.terracotta.statistics.archive.StatisticSampler",357,14280
"org.h2.command.dml.SelectUnion",355,51120
"org.terracotta.statistics.archive.StatisticArchive",350,8400
"java.time.LocalDate",345,8280
"org.hibernate.hql.internal.ast.tree.Node",338,16224
"org.hibernate.engine.spi.EntityKey",333,7992
"org.hibernate.type.descriptor.sql.IntegerTypeDescriptor$2",333,10656
"org.h2.result.LocalResultImpl",332,29216
"net.sf.ehcache.store.chm.SelectableConcurrentHashMap$HashEntry[]",325,9384
"java.sql.Timestamp",324,10368
"org.h2.command.dml.Query$OffsetFetch",315,10080
"org.w3c.dom.Attr[]",311,6352
"java.io.FileDescriptor",303,12120
"org.hibernate.boot.model.naming.Identifier",303,7272
"org.hibernate.annotations.common.reflection.java.JavaAnnotationReader",298,4768
"org.apache.lucene.document.Field",296,9472
"org.hibernate.mapping.Property",296,16576
"java.util.Collections$UnmodifiableMap",295,9440
"org.apache.lucene.document.FieldType",294,11760
"org.h2.engine.Session$Savepoint",293,7032
"org.hibernate.type.descriptor.sql.VarcharTypeDescriptor$2",291,9312
"org.hibernate.mapping.Column",281,20232
"java.lang.StringBuffer",279,6696
"java.util.ArrayDeque",278,6672
"java.time.Instant",277,6648
"org.h2.index.IndexCondition",277,8864
"org.hibernate.loader.PropertyPath",277,6648
"org.springframework.util.ConcurrentReferenceHashMap$Entry",277,6648
"sun.nio.ch.NativeThreadSet",276,6624
"java.util.Hashtable",275,13200
"java.util.LinkedList$ListItr",275,8800
"org.hibernate.search.engine.impl.LuceneOptionsImpl",275,11000
"java.lang.String[][]",272,18056
"java.security.CodeSource",266,8512
"org.apache.logging.log4j.core.Logger$PrivateConfig",263,10520
"java.security.ProtectionDomain$Key",258,4128
"org.apache.xerces.impl.dv.ValidatedInfo",257,10280
"java.lang.ThreadLocal",255,4080
"java.util.HashMap$Values",255,4080
"java.beans.PropertyDescriptor",254,18288
"java.security.Principal[]",254,4064
"org.h2.command.dml.Select$LazyResultQueryFlat",254,16256
"java.nio.channels.spi.AbstractInterruptibleChannel$1",252,4032
"java.util.concurrent.CopyOnWriteArraySet",251,4016
"sun.nio.ch.FileChannelImpl",251,16064
"java.security.ProtectionDomain",246,9840
"org.azeckoski.reflectutils.ClassProperty",243,11664
"org.apache.lucene.codecs.lucene50.Lucene50PostingsFormat$IntBlockTermState",241,23136
"sun.reflect.generics.reflectiveObjects.ParameterizedTypeImpl",241,5784
"java.util.TreeMap$Values",240,3840
"org.apache.lucene.codecs.blocktree.BlockTreeTermsWriter$PendingTerm",240,7680
"java.util.jar.Attributes$Name",239,5736
"org.h2.command.dml.SelectOrderBy",238,5712
"org.terracotta.statistics.jsr166e.LongAdder",236,7552
"java.util.WeakHashMap$Entry",235,9400
"org.h2.value.ValueTimestamp",233,7456
"net.sf.ehcache.store.chm.SelectableConcurrentHashMap$Segment",229,12824
"sun.reflect.DelegatingClassLoader",227,16344
"java.util.AbstractMap$SimpleImmutableEntry",225,5400
"org.apache.xerces.util.SymbolTable$Entry",223,5352
"org.h2.result.ResultWithGeneratedKeys",222,3552
"sun.nio.fs.WindowsPathParser$Result",219,5256
"sun.nio.cs.UTF_8$Decoder",218,8720
"sun.reflect.generics.factory.CoreReflectionFactory",217,5208
"sun.util.calendar.Gregorian$Date",217,20832
"org.h2.expression.condition.Comparison",216,6912
"org.hibernate.sql.Alias",216,5184
"sun.nio.ch.FileDispatcherImpl",216,3456
"org.apache.xerces.impl.xs.XSParticleDecl",215,8600
"java.util.concurrent.atomic.AtomicReference",214,3424
"java.lang.invoke.MethodType",211,8440
"org.h2.index.ViewIndex",209,21736
"org.hibernate.type.descriptor.sql.TimestampTypeDescriptor$2",206,6592
"net.sf.ehcache.statistics.extended.LatencyImpl$StatisticImpl",204,4896
"java.lang.invoke.MethodType$ConcurrentWeakInternSet$WeakEntry",203,6496
"org.springframework.beans.GenericTypeAwarePropertyDescriptor",203,19488
"org.h2.mvstore.tx.TransactionMap$ValidationIterator",202,6464
"org.hibernate.engine.spi.CollectionKey",202,6464
"org.apache.lucene.codecs.lucene50.Lucene50CompoundReader$FileEntry",201,6432
"org.h2.table.SubQueryInfo",200,6400
"org.hibernate.mapping.SimpleValue",200,16000
"sun.reflect.generics.tree.FieldTypeSignature[]",200,3408
"org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl",199,7960
"org.terracotta.context.extractor.DirectAttributeGetter",199,3184
"java.net.URL",192,12288
"java.util.TreeMap$ValueIterator",191,6112
"org.apache.xerces.impl.xs.opti.NamedNodeMapImpl",191,3056
"org.apache.lucene.store.ByteBufferIndexInput$SingleBufferImpl",188,12032
"sun.reflect.generics.tree.FormalTypeParameter[]",188,3072
"java.util.concurrent.ConcurrentLinkedQueue",185,4440
"org.springframework.core.MethodParameter",185,11840
"sun.nio.cs.UTF_8$Encoder",185,10360
"org.apache.lucene.util.fst.Builder$Arc",184,5888
"org.h2.value.ValueShort",184,2944
"java.util.HashMap$EntrySet",183,2928
"org.apache.lucene.util.fst.Builder$Arc[]",182,4368
"org.apache.lucene.util.fst.Builder$UnCompiledNode",182,8736
"java.util.Collections$UnmodifiableRandomAccessList",178,4272
"org.hibernate.engine.FetchStrategy",176,4224
"java.nio.file.OpenOption[]",174,3168
"org.hibernate.loader.plan.build.internal.returns.SimpleEntityIdentifierDescriptionImpl",174,2784
"org.hibernate.search.engine.impl.MappingModelMetadataProvider$MappingModelAnnotationReader",172,6880
"java.lang.invoke.DirectMethodHandle",171,5472
"java.time.LocalDateTime",171,4104
"java.lang.annotation.Annotation[]",168,2856
"org.apache.xerces.util.SymbolHash$Entry",166,3984
"sun.reflect.generics.repository.MethodRepository",165,6600
"sun.reflect.generics.scope.MethodScope",164,3936
"org.apache.xerces.impl.xs.XSAttributeUseImpl",162,5184
"org.apache.xerces.impl.xs.XSElementDecl",162,11664
"org.h2.index.MetaCursor",159,3816
"org.apache.xerces.impl.xs.opti.ElementImpl",156,11232
"org.h2.expression.condition.NullPredicate",156,4992
"org.hibernate.internal.util.collections.IdentityMap$IdentityKey",156,2496
"org.apache.xerces.impl.xs.XSAttributeDecl",154,7392
"org.h2.jdbc.JdbcPreparedStatement",153,15912
"java.nio.HeapByteBuffer",151,7248
"org.springframework.aop.framework.adapter.MethodBeforeAdviceInterceptor",151,2416
"org.springframework.core.type.MethodMetadata[]",150,2400
"sun.reflect.generics.tree.TypeSignature[]",150,3408
"org.junit.platform.engine.discovery.ClassSelector",149,3576
"org.springframework.asm.Attribute[]",149,2384
"org.terracotta.statistics.jsr166e.LongMaxUpdater",149,4768
"java.util.Optional",147,2352
"org.springframework.beans.PropertyValue",147,7056
"org.springframework.aop.framework.AdvisedSupport$MethodCacheKey",146,3504
"org.h2.table.TableView$CacheKey",144,3456
"org.dbunit.dataset.Column[]",143,4696
"java.util.LinkedList$Node",142,3408
"org.springframework.asm.ClassReader",142,6816
"sun.reflect.generics.tree.MethodTypeSignature",141,4512
"org.springframework.core.type.classreading.SimpleAnnotationMetadata",140,7840
"java.lang.Class$AnnotationData",138,3312
"org.h2.mvstore.db.ValueDataType",138,5520
"org.hibernate.tuple.BaselineAttributeInformation",138,4416
"org.springframework.core.type.classreading.SimpleMetadataReader",137,3288
"java.lang.ThreadLocal$ThreadLocalMap$Entry",136,4352
"java.nio.file.attribute.FileAttribute[]",136,2176
"org.hibernate.metamodel.model.domain.internal.SingularAttributeImpl$DelayedKeyTypeAccess",136,3264
"org.springframework.beans.factory.annotation.InjectionMetadata",135,3240
"sun.nio.fs.WindowsChannelFactory$Flags",135,4320
"java.lang.reflect.TypeVariable[]",134,2184
"java.util.StringTokenizer",132,6336
"org.h2.result.RowList",132,7392
"org.hibernate.property.access.spi.SetterMethodImpl",132,4224
"java.util.Collections$SingletonList",131,3144
"org.apache.xerces.impl.xs.AttributePSVImpl",130,5200
"org.apache.xerces.impl.xs.opti.AttrImpl",129,5160
"java.io.ByteArrayOutputStream",128,3072
"org.hibernate.type.ManyToOneType",128,6144
"org.hibernate.property.access.spi.GetterMethodImpl",126,3024
"org.apache.xerces.xni.QName",125,4000
"java.util.WeakHashMap$Entry[]",124,11200
"org.springframework.asm.Context",124,10912
"org.h2.jdbc.JdbcResultSet",123,8856
"org.hibernate.loader.plan.build.internal.returns.EntityAttributeFetchImpl",122,5856
"org.hibernate.metamodel.model.domain.internal.SingularAttributeImpl",121,5808
"com.mchange.v2.c3p0.impl.NewProxyResultSet$1",120,1920
"java.lang.reflect.Field[]",116,5304
"org.apache.xerces.impl.xs.identity.IdentityConstraint[]",115,2760
"org.hibernate.search.spi.impl.PojoIndexedTypeIdentifier",115,1840
"org.springframework.core.io.FileSystemResource",114,2736
"java.util.WeakHashMap",113,5424
"org.apache.xerces.dom.DeferredAttrNSImpl",113,5424
"javax.xml.namespace.QName",112,2688
"com.mchange.v2.c3p0.impl.NewProxyResultSet",110,4400
"org.apache.xerces.dom.DeferredTextImpl",110,4400
"java.util.zip.ZStreamRef",109,2616
"org.dbunit.dataset.DefaultTableMetaData",109,3488
"org.azeckoski.reflectutils.map.ArrayOrderedMap",108,6912
"org.springframework.core.type.classreading.SimpleAnnotationMetadataReadingVisitor",108,7776
"java.lang.Package",107,5992
"java.util.concurrent.ConcurrentHashMap$Node[]",106,41608
"org.apache.xerces.impl.xs.util.XSObjectListImpl",103,2472
"org.dbunit.dataset.DefaultTable",103,2472
"org.hibernate.loader.DefaultEntityAliases",103,4120
"sun.nio.ch.ChannelInputStream",103,3296
"com.sun.xml.bind.v2.util.QNameMap$Entry",102,3264
"java.nio.ByteBuffer[]",102,2448
"org.h2.mvstore.tx.TxDecisionMaker$PutIfAbsentDecisionMaker",102,5712
"java.util.TreeSet",101,1616
"org.hibernate.engine.internal.MutableEntityEntry",101,4848
"com.sun.nio.zipfs.ZipFileSystem$END",100,7200
"org.hibernate.type.descriptor.sql.BooleanTypeDescriptor$2",100,3200
"com.sun.xml.bind.v2.runtime.Name",99,3168
"org.h2.mvstore.RootReference[]",99,2376
"org.apache.xerces.impl.dtd.models.CMStateSet",98,3136
"java.util.RegularEnumSet",97,3104
"org.h2.mvstore.tx.Transaction",97,8536
"org.hibernate.type.Type[]",95,3672
"org.apache.logging.log4j.message.ReusableMessageFactory",94,1504
"org.hibernate.tuple.entity.EntityBasedBasicAttribute",94,3760
"java.util.zip.ZipFile$ZipFileInputStream",93,5208
"org.apache.lucene.store.RAMFile",93,3720
"com.sun.proxy.$Proxy59",91,1456
"org.hibernate.boot.jaxb.hbm.spi.JaxbHbmBasicAttributeType",91,8736
"com.sun.activation.registries.MimeTypeEntry",90,2160
"org.codehaus.groovy.reflection.GeneratedMetaMethod$Proxy",90,5040
"org.springframework.core.io.ClassPathResource",90,2160
"java.util.Collections$UnmodifiableCollection",89,1424
"java.util.zip.ZipFile$ZipFileInflaterInputStream",89,4984
"org.hibernate.metamodel.model.domain.internal.BasicTypeImpl",89,2136
"sun.security.x509.AVA",89,2136
"org.apache.xerces.impl.xs.XSAnnotationImpl",88,2112
"org.apache.lucene.store.RAMOutputStream",87,4872
"org.apache.xerces.impl.xs.opti.NodeImpl[]",87,4872
"org.apache.logging.log4j.core.Logger",86,3440
"org.h2.mvstore.tx.VersionedValueType",86,1376
"sun.security.x509.AVA[]",86,2064
"org.apache.xerces.impl.xs.XSAttributeUseImpl[]",85,2944
"com.sun.org.apache.xerces.internal.xni.QName",84,2688
"java.util.LinkedList",84,2688
"org.h2.result.SortOrder",84,2688
"org.hibernate.mapping.Table$ForeignKeyKey",84,2016
"org.apache.logging.log4j.spi.AbstractLogger$LocalLogBuilder",83,1992
"org.hibernate.mapping.ManyToOne",83,9296
"java.util.UUID",82,2624
"java.util.LinkedHashMap$LinkedEntryIterator",81,2592
"java.util.jar.JarFile$JarFileEntry",81,7776
"org.hibernate.mapping.ForeignKey",81,3888
"com.sun.xml.bind.v2.model.impl.RuntimeClassInfoImpl$RuntimePropertySeed",80,1920
"java.util.TreeMap$KeySet",80,1280
"java.util.concurrent.locks.ReentrantReadWriteLock",80,1920
"sun.security.util.DerInputStream",80,1920
"sun.security.util.DerValue",80,2560
"java.math.BigInteger",79,3160
"org.apache.logging.log4j.message.DefaultFlowMessageFactory",79,1896
"org.h2.command.CommandContainer",79,3792
"org.h2.mvstore.db.MVSecondaryIndex$MVStoreCursor",79,2528
"org.springframework.beans.factory.support.MethodOverrides",78,1248
"com.sun.nio.zipfs.ZipCoder",77,2464
"java.util.TreeMap$KeyIterator",77,2464
"org.terracotta.statistics.derived.OperationResultFilter",77,1848
"net.sf.ehcache.statistics.extended.LatencyImpl",76,3648
"org.apache.lucene.util.fst.FST$Arc",76,5472
"org.springframework.core.type.classreading.MergedAnnotationReadingVisitor$ArrayVisitor",76,2432
"com.sun.nio.zipfs.ZipPath",75,2400
"com.sun.xml.bind.v2.runtime.reflect.Accessor$FieldReflection",75,1800
"org.apache.lucene.index.Term",75,1800
"org.terracotta.statistics.derived.EventParameterSimpleMovingAverage$1",75,1200
"org.terracotta.statistics.derived.EventParameterSimpleMovingAverage$2",75,1200
"sun.security.x509.RDN",75,1800
"org.apache.lucene.util.WeakIdentityMap$IdentityWeakReference",74,2368
"org.hibernate.stat.internal.StatisticsImpl$$Lambda$690.1513521418",74,1184
"org.terracotta.statistics.derived.LatencySampling",74,2368
"com.sun.nio.zipfs.ZipFileSystem",73,7592
"com.sun.proxy.$Proxy10",73,1168
"net.sf.ehcache.util.concurrent.ConcurrentHashMap$Node",73,2336
"org.h2.index.ViewCursor",73,2920
"org.h2.table.TableFilter$MapColumnsVisitor",73,1168
"short[]",73,6792
"liquibase.util.SmartMap",72,1152
"net.sf.ehcache.statistics.extended.SemiExpiringStatistic",72,2304
"com.sun.xml.bind.v2.model.impl.FieldPropertySeed",71,1704
"java.time.OffsetDateTime",71,1704
"org.h2.table.TableView",71,10792
"org.springframework.transaction.interceptor.RuleBasedTransactionAttribute",71,3408
"org.terracotta.context.WeakIdentityHashMap$IdentityWeakReference",71,2272
"org.terracotta.statistics.derived.EventRateSimpleMovingAverage$CounterPartition",71,3408
"int[][]",70,8344
"java.nio.DirectByteBufferR",70,4480
"org.apache.xerces.dom.DeferredElementNSImpl",70,4480
"java.util.EnumMap",69,2760
"org.h2.mvstore.MVMap",69,4968
"org.terracotta.statistics.derived.EventParameterSimpleMovingAverage",69,2760
"net.sf.ehcache.statistics.extended.RateImpl$1",68,3264
"org.springframework.core.ResolvableType",68,3264
"org.terracotta.statistics.derived.EventParameterSimpleMovingAverage$3",68,1088
"org.hibernate.LockMode[]",67,1584
"org.hibernate.engine.spi.CollectionEntry",67,3216
"liquibase.ContextExpression",66,1584
"org.springframework.beans.MutablePropertyValues",66,1584
"net.sf.ehcache.statistics.extended.RateImpl",65,1560
"org.apache.lucene.util.BytesRefBuilder",65,1040
"org.apache.xerces.impl.xs.XSModelGroupImpl",65,2080
"org.h2.util.IntArray",65,1560
"java.util.zip.ZipEntry",64,5120
"org.apache.lucene.store.ByteArrayDataInput",64,2048
"org.terracotta.statistics.derived.EventRateSimpleMovingAverage",64,2560
"com.mchange.v2.c3p0.impl.NewProxyPreparedStatement$1",63,1008
"java.util.zip.ZipCoder",63,2016
"liquibase.precondition.core.PreconditionContainer",63,2520
"org.hibernate.collection.internal.PersistentSet",63,4032
"org.springframework.core.type.classreading.MergedAnnotationReadingVisitor$$Lambda$491.1899600322",63,1512
"sun.reflect.generics.scope.ClassScope",63,1512
"java.util.zip.Inflater",62,2976
"org.codehaus.groovy.reflection.CachedMethod",62,3968
"net.sf.ehcache.statistics.extended.OperationImpl",61,1952
"org.codehaus.groovy.util.ManagedReference",61,1464
"org.dbunit.database.DatabaseTableMetaData",61,2928
"org.terracotta.statistics.AbstractOperationStatistic$2",61,1464
"org.terracotta.statistics.derived.EventParameterSimpleMovingAverage$AveragePartition",61,2928
"liquibase.change.ChangeParameterMetaData",60,4800
"org.h2.value.ValueTimestampTimeZone",60,1920
"org.hibernate.internal.util.collections.BoundedConcurrentHashMap$HashEntry",60,1920
"sun.reflect.UnsafeObjectFieldAccessorImpl",60,1920
"java.net.URLClassLoader$2",59,1416
"org.h2.mvstore.Page$Leaf",59,2832
"org.h2.mvstore.db.MVSecondaryIndex",59,4720
"org.hibernate.event.spi.PostLoadEvent",59,1888
"org.hibernate.tuple.entity.EntityBasedAssociationAttribute",59,2832
"org.terracotta.context.extractor.LazyContextElement",59,1416
"com.mchange.v2.c3p0.impl.NewProxyPreparedStatement",58,2320
"java.util.Arrays$ArrayList",58,1392
"org.apache.xerces.impl.xs.XSParticleDecl[]",58,1984
"org.apache.lucene.util.packed.PackedInts$FormatAndBits",57,1368
"org.codehaus.groovy.runtime.metaclass.MetaMethodIndex$Entry",57,3192
"org.hibernate.loader.plan.exec.process.internal.EntityReferenceInitializerImpl",57,1368
"org.hibernate.stat.internal.QueryStatisticsImpl",56,4032
"org.openmrs.util.DatabaseUpdater$OpenMRSChangeSet",56,2240
"java.lang.invoke.BoundMethodHandle$Species_L",55,1760
"java.time.ZonedDateTime",55,1320
"java.util.AbstractList$Itr",55,1760
"org.apache.lucene.util.packed.Packed64",55,2200
"org.springframework.core.ResolvableType$DefaultVariableResolver",55,880
"org.apache.xerces.impl.xs.XSComplexTypeDecl",54,3456
"org.openmrs.util.ThreadSafeCircularFifoQueue$Iterators$Node",54,2160
"org.apache.lucene.search.DocIdSet[]",53,1272
"org.apache.lucene.util.RoaringDocIdSet",53,1696
"net.sf.ehcache.statistics.CoreStatisticsImpl$1",52,832
"org.codehaus.groovy.reflection.CachedClass[]",52,1312
"org.hibernate.engine.internal.EntityEntryContext$EntityEntryCrossRefImpl",52,1248
"org.hibernate.engine.internal.EntityEntryContext$ManagedEntityImpl",52,1664
"org.hibernate.type.EntityType[]",52,1224
"org.terracotta.context.extractor.WeakAttributeGetter",52,832
"org.apache.xerces.dom.AttributeMap",51,1224
"org.codehaus.groovy.util.ReferenceType$SoftRef",51,2448
"org.springframework.beans.factory.config.RuntimeBeanReference",51,1632
"com.sun.proxy.$Proxy78",50,800
"liquibase.changelog.ChangeSet",50,6000
"org.apache.lucene.index.FreqProxTermsWriterPerField$FreqProxPostingsArray",50,2400
"org.terracotta.context.MutableTreeNode",50,1200
"com.sun.xml.bind.v2.runtime.reflect.TransducedAccessor$CompositeTransducedAccessorImpl",49,1176
"java.util.HashMap$EntryIterator",49,1960
"com.sun.xml.bind.v2.runtime.property.AttributeProperty",48,1920
"java.util.Properties",48,2304
"org.openmrs.util.ThreadSafeCircularFifoQueue$Iterator",48,1920
"com.sun.xml.bind.v2.model.impl.RuntimeAttributePropertyInfoImpl",47,3008
"org.apache.xerces.impl.xs.XSAnnotationImpl[]",47,1128
"org.apache.xerces.impl.xs.XSAttributeGroupDecl",47,2256
"org.hibernate.hql.internal.ast.HqlToken",47,1880
"org.springframework.beans.factory.config.BeanDefinitionHolder",47,1128
"jdk.internal.org.objectweb.asm.Item",46,2576
"liquibase.changelog.RollbackContainer",46,1104
"org.apache.xerces.impl.xpath.regex.RangeToken",46,1840
"org.codehaus.groovy.util.ReferenceType$WeakRef",46,1472
"org.h2.mvstore.tx.TxDecisionMaker$LockDecisionMaker",46,2576
"org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl",46,2208
"com.sun.proxy.$Proxy81",45,720
"org.h2.command.dml.Delete",45,3960
"org.springframework.beans.factory.support.GenericBeanDefinition",45,4680
"sun.net.www.protocol.jar.URLJarFile",45,3600
"sun.reflect.UnsafeQualifiedStaticObjectFieldAccessorImpl",45,1800
"java.util.HashMap$ValueIterator",44,1760
"liquibase.change.ColumnConfig",44,5632
"org.hibernate.loader.plan.build.internal.returns.CollectionAttributeFetchImpl",44,2112
"com.sun.xml.bind.v2.runtime.property.TagAndType",43,1032
"java.lang.invoke.DirectMethodHandle$Special",43,1376
"java.security.Provider$ServiceKey",43,1032
