"Time [s]","Committed size","Free size","Used size"
146.38,1587200000,1291186000,296014000
147.38,1587200000,1139298000,447902000
148.39,1587200000,693107000,894093000
149.39,1587200000,512858000,1074342000
150.39,1587200000,269450000,1317750000
151.4,1586688000,1269319000,317369000
152.4,1586688000,979455000,607233000
153.4,1586688000,550615000,1036073000
154.4,1586688000,233489000,1353199000
155.4,1589248000,1213839000,375409000
156.41,1589248000,761469000,827779000
157.41,1589248000,432745000,1156503000
158.41,1588224000,1436799000,151425000
159.41,1588224000,1150833000,437391000
160.42,1588224000,772699000,815525000
161.42,1588224000,341734000,1246490000
162.43,1591808000,1464031000,127777000
163.43,1591808000,1328679000,263129000
164.44,1591808000,1239976000,351832000
165.44,1591808000,867847000,723961000
166.44,1591808000,614869000,976939000
167.44,1591808000,471085000,1120723000
168.44,1591808000,339161000,1252647000
169.45,1591808000,186276000,1405532000
170.45,1591296000,1438325000,152971000
171.45,1591296000,1263746000,327550000
172.45,1591296000,1113319000,477977000
173.46,1591296000,971911000,619385000
174.46,1591296000,814287000,777009000
175.47,1591296000,670733000,920563000
176.47,1591296000,524916000,1066380000
177.47,1591296000,383781000,1207515000
178.47,1593856000,1377830000,216026000
179.47,1593856000,1084151000,509705000
180.48,1593856000,614130000,979726000
181.48,1593856000,182504000,1411352000
182.48,1593344000,1273033000,320311000
183.49,1593344000,864576000,728768000
184.49,1593344000,548395000,1044949000
185.49,1593344000,191316000,1402028000
186.49,1594368000,1285150000,309218000
187.5,1594368000,838738000,755630000
188.5,1594368000,639363000,955005000
189.5,1594368000,504987000,1089381000
190.5,1594368000,281980000,1312388000
191.51,1594368000,1480208000,114160000
192.51,1594368000,1289651000,304717000
193.51,1594368000,1135481000,458887000
194.51,1594368000,945408000,648960000
195.52,1594368000,760388000,833980000
196.52,1594368000,575148000,1019220000
197.52,1594368000,440890000,1153478000
198.53,1594368000,234099000,1360269000
199.53,1596416000,1433758000,162658000
200.53,1596416000,1243354000,353062000
201.53,1596416000,1034959000,561457000
202.53,1596416000,826340000,770076000
203.54,1596416000,664906000,931510000
204.54,1596416000,504068000,1092348000
205.55,1596416000,308307000,1288109000
206.71,1596416000,1517390000,79026000
207.71,1596416000,1292432000,303984000
208.72,1596416000,1119478000,476938000
209.72,1596416000,922180000,674236000
210.72,1596416000,724180000,872236000
211.73,1596416000,545014000,1051402000
212.73,1596416000,361307000,1235109000
213.73,1596416000,204033000,1392383000
214.73,1597440000,1386278000,211162000
215.74,1597440000,1198674000,398766000
216.74,1597440000,1010456000,586984000
217.74,1597440000,538253000,1059187000
218.75,1597440000,331064000,1266376000
219.96,1597440000,1516867000,80573000
220.96,1597440000,1289849000,307591000
221.97,1597440000,1062502000,534938000
222.97,1597440000,888037000,709403000
223.97,1597440000,690865000,906575000
224.97,1597440000,536806000,1060634000
225.98,1597440000,349735000,1247705000
226.98,1597440000,178265000,1419175000
227.99,1598464000,1424406000,174058000
228.99,1598464000,1262037000,336427000
229.99,1598464000,1098836000,499628000
230.99,1598464000,944798000,653666000
232.0,1598464000,814781000,783683000
233.0,1598464000,614217000,984247000
234.0,1598464000,446770000,1151694000
235.0,1598464000,253239000,1345225000
236.01,1598464000,1463558000,134906000
237.01,1598464000,1228251000,370213000
238.01,1598464000,1027023000,571441000
239.02,1598464000,854839000,743625000
240.02,1598464000,665407000,933057000
241.02,1598464000,511290000,1087174000
242.02,1598464000,297163000,1301301000
243.02,1598976000,1446900000,152076000
244.03,1598976000,1264459000,334517000
245.03,1598976000,1055936000,543040000
246.03,1598976000,885709000,713267000
247.03,1598976000,673767000,925209000
248.04,1598976000,496263000,1102713000
249.04,1598976000,316392000,1282584000
250.27,1598976000,1497519000,101457000
251.27,1598976000,1302491000,296485000
252.27,1598976000,970970000,628006000
253.27,1598976000,575681000,1023295000
254.47,1600000000,1496681000,103319000
255.47,1600000000,1084749000,515251000
256.48,1600000000,700646000,899354000
257.48,1600000000,232760000,1367240000
258.48,1600000000,1305555000,294445000
259.48,1600000000,852292000,747708000
260.49,1600000000,558784000,1041216000
261.49,1600000000,250908000,1349092000
262.49,1600512000,1345081000,255431000
263.5,1600512000,997561000,602951000
264.5,1600512000,699381000,901131000
265.5,1600512000,401493000,1199019000
266.5,1600512000,161559000,1438953000
267.5,1600512000,1260922000,339590000
268.51,1600512000,826198000,774314000
269.51,1600512000,493748000,1106764000
270.69,1601024000,1491759000,109265000
271.69,1601024000,1125720000,475304000
272.69,1601024000,785821000,815203000
273.7,1601024000,445915000,1155109000
274.7,1601024000,159064000,1441960000
275.7,1601536000,1279294000,322242000
276.71,1601536000,881710000,719826000
277.71,1601536000,563657000,1037879000
278.71,1601536000,219059000,1382477000
279.72,1601536000,1330384000,271152000
280.72,1601536000,982368000,619168000
281.72,1601536000,607705000,993831000
282.73,1601536000,233055000,1368481000
283.73,1602048000,1356488000,245560000
284.73,1602048000,952795000,649253000
285.73,1602048000,602915000,999133000
286.74,1602048000,306860000,1295188000
287.74,1603072000,1383551000,219521000
288.74,1603072000,1032105000,570967000
289.75,1603072000,680489000,922583000
290.75,1603072000,301979000,1301093000
291.75,1599488000,1433908000,165580000
292.75,1599488000,1027468000,572020000
293.75,1599488000,675216000,924272000
294.76,1599488000,391066000,1208422000
295.76,1602560000,1463750000,138810000
296.76,1602560000,1112157000,490403000
297.77,1602560000,733501000,869059000
298.77,1602560000,463016000,1139544000
300.01,1602560000,1490651000,111909000
301.01,1602560000,1084004000,518556000
302.01,1602560000,647317000,955243000
303.02,1602560000,421819000,1180741000
304.02,1602560000,156860000,1445700000
305.02,1602560000,1135425000,467135000
306.03,1602560000,746948000,855612000
307.03,1602560000,414202000,1188358000
308.03,1603072000,1489565000,113507000
309.03,1603072000,976644000,626428000
310.03,1603072000,673083000,929989000
311.04,1603072000,237809000,1365263000
312.04,1603072000,1374976000,228096000
313.04,1603072000,1319608000,283464000
314.05,1603072000,1319572000,283500000
315.05,1603072000,860343000,742729000
316.06,1603072000,498413000,1104659000
317.18,1603072000,1488984000,114088000
318.18,1603072000,1049105000,553967000
319.18,1603072000,609391000,993681000
320.19,1603072000,279152000,1323920000
321.19,1603072000,1301452000,301620000
322.19,1603072000,890003000,713069000
323.2,1603072000,513030000,1090042000
324.2,1603072000,373245000,1229827000
325.2,1603072000,1408524000,194548000
326.2,1603072000,1132251000,470821000
327.21,1603072000,647867000,955205000
328.21,1603072000,318294000,1284778000
329.21,1604096000,1462864000,141232000
330.21,1604096000,1087082000,517014000
331.22,1604096000,735721000,868375000
332.22,1604096000,547811000,1056285000
333.23,1604096000,217744000,1386352000
334.23,1602560000,1352971000,249589000
335.23,1602560000,976180000,626380000
336.24,1602560000,653226000,949334000
337.24,1602560000,384070000,1218490000
338.39,1603584000,1488177000,115407000
339.39,1603584000,1136624000,466960000
340.39,1603584000,866261000,737323000
341.4,1603584000,487765000,1115819000
342.4,1603584000,1487588000,115996000
343.4,1603584000,1181459000,422125000
344.41,1603584000,910480000,693104000
345.41,1603584000,654581000,949003000
346.41,1603584000,356505000,1247079000
347.41,1603584000,1431203000,172381000
348.41,1603584000,888625000,714959000
349.42,1603584000,583502000,1020082000
350.42,1603584000,232314000,1371270000
351.42,1604096000,1297232000,306864000
352.42,1604096000,945855000,658241000
353.43,1604096000,567486000,1036610000
354.43,1604096000,243196000,1360900000
355.43,1604096000,1377741000,226355000
356.44,1604096000,1025330000,578766000
357.44,1604096000,754236000,849860000
358.44,1604096000,428939000,1175157000
359.76,1604096000,1485890000,118206000
360.76,1604096000,1131184000,472912000
361.76,1604096000,965468000,638628000
362.76,1604096000,666684000,937412000
363.77,1604096000,395066000,1209030000
364.8,1598976000,1473925000,125051000
365.81,1598976000,1134449000,464527000
366.81,1598976000,794947000,804029000
367.82,1598976000,455440000,1143536000
369.06,1601536000,1476179000,125357000
370.06,1601536000,997209000,604327000
371.06,1601536000,698001000,903535000
372.06,1601536000,247855000,1353681000
373.07,1601536000,1338927000,262609000
374.07,1601536000,1117984000,483552000
375.07,1601536000,851671000,749865000
376.07,1601536000,396859000,1204677000
377.2,1601536000,1500904000,100632000
378.2,1601536000,1383473000,218063000
379.2,1601536000,1282234000,319302000
380.2,1601536000,1173432000,428104000
381.2,1601536000,1061163000,540373000
382.2,1601536000,938171000,663365000
383.21,1601536000,780466000,821070000
384.21,1601536000,642882000,958654000
385.21,1601536000,405714000,1195822000
386.21,1600512000,1475619000,124893000
387.22,1600512000,1222185000,378327000
388.22,1600512000,1112952000,487560000
389.22,1600512000,979658000,620854000
390.22,1600512000,825118000,775394000
391.23,1600512000,399459000,1201053000
392.29,1601024000,1498552000,102472000
393.29,1601024000,1345275000,255749000
394.29,1601024000,900834000,700190000
395.29,1601024000,672729000,928295000
396.3,1601024000,565571000,1035453000
397.3,1601024000,449682000,1151342000
398.3,1601024000,260148000,1340876000
399.3,1597952000,1465322000,132630000
400.3,1597952000,1302494000,295458000
401.31,1597952000,1172602000,425350000
402.31,1597952000,1050808000,547144000
403.31,1597952000,867147000,730805000
404.31,1597952000,740095000,857857000
405.31,1597952000,602376000,995576000
406.32,1597952000,510574000,1087378000
407.32,1597952000,380904000,1217048000
408.33,1597952000,274159000,1323793000
409.33,1597952000,168031000,1429921000
410.33,1600000000,1412652000,187348000
411.33,1600000000,1280508000,319492000
412.33,1600000000,1165988000,434012000
413.33,1600000000,1037612000,562388000
414.33,1600000000,884371000,715629000
415.34,1600000000,732217000,867783000
416.34,1600000000,622407000,977593000
417.34,1600000000,387525000,1212475000
418.34,1599488000,1472475000,127013000
419.34,1599488000,1234049000,365439000
420.34,1599488000,1065746000,533742000
421.35,1599488000,943450000,656038000
422.35,1599488000,807226000,792262000
423.35,1599488000,693151000,906337000
424.35,1599488000,255962000,1343526000
425.36,1600000000,1426338000,173662000
426.36,1600000000,1256131000,343869000
427.36,1600000000,1073194000,526806000
428.36,1600000000,833596000,766404000
429.36,1600000000,671421000,928579000
430.37,1600000000,368222000,1231778000
431.37,1600512000,1448322000,152190000
432.37,1600512000,1089153000,511359000
433.37,1600512000,762399000,838113000
434.38,1600512000,435658000,1164854000
435.55,1600512000,1468239000,132273000
436.56,1600512000,1067412000,533100000
437.56,1600512000,737306000,863206000
438.56,1600512000,336484000,1264028000
439.59,1600512000,1466497000,134015000
440.59,1600512000,1120095000,480417000
441.59,1600512000,671300000,929212000
442.59,1600512000,269218000,1331294000
443.6,1600512000,1439392000,161120000
444.6,1600512000,1184083000,416429000
445.6,1600512000,903200000,697312000
446.6,1600512000,571247000,1029265000
447.82,1600512000,1490358000,110154000
448.82,1600512000,1142429000,458083000
449.82,1600512000,855415000,745097000
450.83,1600512000,646673000,953839000
451.83,1600512000,385742000,1214770000
452.83,1601024000,1458259000,142765000
453.83,1601024000,1053909000,547115000
454.83,1601024000,737271000,863753000
455.84,1601024000,447006000,1154018000
457.04,1598976000,1454274000,144702000
458.04,1598976000,1027027000,571949000
459.05,1598976000,698475000,900501000
460.05,1598976000,273930000,1325046000
461.05,1600000000,1458571000,141429000
462.05,1600000000,1001371000,598629000
463.05,1600000000,575956000,1024044000
464.06,1600000000,193605000,1406395000
465.06,1598976000,1265157000,333819000
466.06,1598976000,968906000,630070000
467.06,1598976000,702320000,896656000
468.07,1598976000,273774000,1325202000
469.07,1599488000,1346997000,252491000
470.08,1599488000,858349000,741139000
471.08,1599488000,393612000,1205876000
472.16,1599488000,1457013000,142475000
473.16,1599488000,1021678000,577810000
474.16,1599488000,588511000,1010977000
475.16,1599488000,161264000,1438224000
476.16,1600000000,1232936000,367064000
477.17,1600000000,858641000,741359000
478.17,1600000000,660779000,939221000
479.17,1600000000,230855000,1369145000
480.17,1600000000,1347136000,252864000
481.17,1600000000,920414000,679586000
482.17,1600000000,510047000,1089953000
483.17,1600000000,235406000,1364594000
484.18,1600512000,1350348000,250164000
485.18,1600512000,1075396000,525116000
486.18,1600512000,804600000,795912000
487.18,1600512000,457828000,1142684000
488.19,1600512000,126958000,1473554000
489.19,1601536000,1243518000,358018000
490.19,1601536000,868592000,732944000
491.19,1601536000,547211000,1054325000
492.19,1601536000,225879000,1375657000
493.2,1601536000,1403981000,197555000
494.2,1601536000,1054081000,547455000
495.2,1601536000,594059000,1007477000
496.21,1601536000,290117000,1311419000
497.21,1601024000,1375605000,225419000
498.21,1601024000,1025374000,575650000
499.21,1601024000,648225000,952799000
500.22,1601024000,187788000,1413236000
501.22,1601536000,1345575000,255961000
502.22,1601536000,1049097000,552439000
503.23,1601536000,663681000,937855000
504.23,1601536000,176391000,1425145000
505.24,1602560000,1393296000,209264000
506.24,1602560000,1328276000,274284000
507.24,1602560000,925540000,677020000
508.24,1602560000,537919000,1064641000
509.25,1602560000,133472000,1469088000
510.25,1602560000,1348779000,253781000
511.26,1602560000,925913000,676647000
512.26,1602560000,679984000,922576000
513.26,1602560000,597426000,1005134000
514.26,1602560000,398295000,1204265000
515.27,1597440000,1416602000,180838000
516.27,1597440000,1278140000,319300000
517.27,1597440000,963236000,634204000
518.27,1597440000,642570000,954870000
519.27,1597440000,275551000,1321889000
520.27,1600000000,1417720000,182280000
521.28,1600000000,946481000,653519000
522.28,1600000000,651793000,948207000
523.28,1600000000,206636000,1393364000
524.28,1599488000,1230360000,369128000
525.28,1599488000,878729000,720759000
526.28,1599488000,399161000,1200327000
527.29,1600000000,1444111000,155889000
528.29,1600000000,1064837000,535163000
529.29,1600000000,612039000,987961000
530.29,1600000000,177844000,1422156000
531.3,1600512000,1253127000,347385000
532.3,1600512000,825513000,774999000
533.3,1600512000,443280000,1157232000
534.41,1596416000,1441416000,155000000
535.41,1596416000,1140392000,456024000
536.42,1596416000,685007000,911409000
537.42,1596416000,410689000,1185727000
538.47,1600000000,1471805000,128195000
539.47,1600000000,1088295000,511705000
540.47,1600000000,680720000,919280000
541.48,1600000000,299693000,1300307000
542.48,1600000000,1409843000,190157000
543.48,1600000000,901675000,698325000
544.49,1600000000,547607000,1052393000
545.67,1600000000,1471462000,128538000
546.67,1600000000,1007709000,592291000
547.68,1600000000,626252000,973748000
548.68,1600000000,170617000,1429383000
549.68,1600512000,1225989000,374523000
550.68,1600512000,873618000,726894000
551.68,1600512000,421074000,1179438000
552.69,1600512000,120045000,1480467000
553.69,1601536000,1152217000,449319000
554.69,1601536000,688475000,913061000
555.69,1601536000,413347000,1188189000
556.69,1601536000,1419745000,181791000
557.7,1601536000,1008640000,592896000
558.7,1601536000,661296000,940240000
559.7,1601536000,196989000,1404547000
560.7,1600512000,1247500000,353012000
561.71,1600512000,839804000,760708000
562.71,1600512000,354955000,1245557000
563.71,1601024000,1439952000,161072000
564.71,1601024000,1008085000,592939000
565.72,1601024000,496009000,1105015000
566.72,1601024000,112462000,1488562000
567.72,1601536000,1205542000,395994000
568.73,1601536000,768610000,832926000
569.73,1601536000,467170000,1134366000
570.86,1601536000,1445848000,155688000
571.87,1601536000,1117103000,484433000
572.87,1601536000,687765000,913771000
573.88,1601536000,412609000,1188927000
574.88,1600512000,1418539000,181973000
575.88,1600512000,1089711000,510801000
576.88,1600512000,713335000,887177000
577.89,1600512000,275660000,1324852000
578.89,1601024000,1411857000,189167000
579.89,1601024000,953668000,647356000
580.9,1601024000,622784000,978240000
581.9,1601024000,246805000,1354219000
582.9,1601024000,1252795000,348229000
583.9,1601024000,977904000,623120000
584.91,1601024000,548946000,1052078000
585.91,1601024000,165352000,1435672000
586.92,1601536000,1176799000,424737000
587.92,1601536000,766541000,834995000
588.92,1601536000,329419000,1272117000
589.92,1600512000,1418029000,182483000
590.93,1600512000,953759000,646753000
591.93,1600512000,598472000,1002040000
592.93,1600512000,195485000,1405027000
593.93,1601024000,1251078000,349946000
594.94,1601024000,845218000,755806000
595.94,1601024000,392229000,1208795000
597.04,1602048000,1446431000,155617000
598.05,1602048000,1012858000,589190000
599.05,1602048000,585412000,1016636000
600.05,1602048000,196255000,1405793000
601.05,1597952000,1229258000,368694000
602.06,1597952000,819967000,777985000
603.06,1597952000,599022000,998930000
604.06,1597952000,519219000,1078733000
605.06,1597952000,386190000,1211762000
606.06,1597952000,120163000,1477789000
607.07,1583104000,1109908000,473196000
608.07,1583104000,688934000,894170000
609.07,1583104000,241663000,1341441000
610.08,1592832000,1356501000,236331000
611.08,1592832000,1036591000,556241000
612.08,1592832000,718704000,874128000
613.08,1592832000,321551000,1271281000
614.09,1592832000,135123000,1457709000
615.09,1569792000,1189632000,380160000
616.09,1569792000,691804000,877988000
617.09,1569792000,247619000,1322173000
618.1,1581568000,1293581000,287987000
619.1,1581568000,1031441000,550127000
620.1,1581568000,612513000,969055000
621.1,1581568000,376852000,1204716000
622.17,1562624000,1315536000,247088000
623.17,1562624000,873322000,689302000
624.18,1562624000,381675000,1180949000
625.39,1572352000,1348285000,224067000
626.39,1572352000,1011582000,560770000
627.39,1572352000,674874000,897478000
628.39,1572352000,234578000,1337774000
629.39,1555968000,1189474000,366494000
630.4,1555968000,651406000,904562000
631.4,1555968000,267035000,1288933000
632.57,1564672000,1318199000,246473000
633.57,1564672000,958224000,606448000
634.58,1564672000,548170000,1016502000
635.58,1564672000,189367000,1375305000
636.58,1553920000,1262986000,290934000
637.58,1553920000,982326000,571594000
638.58,1553920000,600806000,953114000
639.58,1553920000,168421000,1385499000
640.59,1559552000,1183982000,375570000
641.59,1559552000,955079000,604473000
642.6,1559552000,726197000,833355000
643.6,1559552000,497284000,1062268000
644.6,1559552000,242498000,1317054000
646.08,1672704000,1438512000,234192000
647.08,1672704000,1092456000,580248000
648.09,1672704000,704723000,967981000
649.09,1672704000,486605000,1186099000
650.1,1672704000,249339000,1423365000
651.1,1699328000,1291102000,408226000
652.1,1699328000,804765000,894563000
653.11,1699328000,530623000,1168705000
654.11,1693184000,1438659000,254525000
655.11,1693184000,1049940000,643244000
656.12,1693184000,595876000,1097308000
657.18,1696256000,1460997000,235259000
658.18,1696256000,1050267000,645989000
659.18,1696256000,623440000,1072816000
660.19,1691136000,1455518000,235618000
661.19,1691136000,956878000,734258000
662.19,1691136000,553086000,1138050000
663.43,1694208000,1455142000,239066000
664.43,1694208000,947338000,746870000
665.43,1694208000,516876000,1177332000
666.5,1693696000,1455874000,237822000
668.61,1693696000,1065840000,627856000
669.62,1693696000,538414000,1155282000
670.75,1696768000,1459205000,237563000
671.75,1696768000,980509000,716259000
672.76,1696768000,565327000,1131441000
673.76,1697792000,1459849000,237943000
674.77,1697792000,1064911000,632881000
675.77,1697792000,624174000,1073618000
676.83,1701376000,1463313000,238063000
677.83,1701376000,997094000,704282000
678.84,1701376000,603008000,1098368000
679.89,1702400000,1463698000,238702000
680.89,1702400000,1041954000,660446000
681.89,1702400000,572085000,1130315000
682.91,1706496000,1468081000,238415000
683.91,1706496000,1094949000,611547000
684.92,1706496000,651269000,1055227000
686.15,1709568000,1470665000,238903000
687.15,1709568000,1044969000,664599000
688.15,1709568000,743792000,965776000
689.15,1709568000,301928000,1407640000
690.16,1713664000,1243394000,470270000
691.16,1713664000,728425000,985239000
692.16,1713664000,299688000,1413976000
693.16,1716224000,1198001000,518223000
694.16,1716224000,751929000,964295000
695.16,1716224000,348582000,1367642000
696.17,1719808000,1324321000,395487000
697.17,1719808000,853983000,865825000
698.17,1719808000,400027000,1319781000
699.18,1723904000,1351662000,372242000
700.18,1723904000,901172000,822732000
701.18,1723904000,492567000,1231337000
702.25,1726976000,1512386000,214590000
703.25,1726976000,990779000,736197000
704.26,1726976000,535297000,1191679000
705.37,1730048000,1514889000,215159000
706.37,1730048000,1012205000,717843000
707.37,1730048000,551724000,1178324000
708.59,1732608000,1490638000,241970000
709.59,1732608000,1037043000,695565000
710.59,1732608000,600996000,1131612000
711.82,1736192000,1496568000,239624000
712.82,1736192000,1086577000,649615000
713.82,1736192000,651328000,1084864000
714.82,1736192000,263882000,1472310000
715.82,1738240000,1219022000,519218000
716.83,1738240000,753162000,985078000
717.84,1738240000,416076000,1322164000
718.84,1741312000,1345649000,395663000
719.84,1741312000,980244000,761068000
720.84,1741312000,543537000,1197775000
721.97,1743872000,1503570000,240302000
722.97,1743872000,1058735000,685137000
723.98,1743872000,641895000,1101977000
725.09,1747456000,1506627000,240829000
726.1,1747456000,1215267000,532189000
727.1,1747456000,775388000,972068000
728.1,1747456000,353367000,1394089000
729.1,1749504000,1423088000,326416000
730.11,1749504000,931151000,818353000
731.11,1749504000,457521000,1291983000
732.11,1751552000,1502541000,249011000
733.11,1751552000,1037403000,714149000
734.11,1751552000,667322000,1084230000
735.12,1751552000,273842000,1477710000
736.12,1753088000,1198372000,554716000
737.12,1753088000,801320000,951768000
738.13,1753088000,406308000,1346780000
739.13,1755648000,1331937000,423711000
740.13,1755648000,906474000,849174000
741.13,1755648000,535890000,1219758000
742.14,1756672000,1489530000,267142000
743.14,1756672000,1063428000,693244000
744.14,1756672000,673452000,1083220000
745.15,1756672000,221142000,1535530000
746.15,1758720000,1325916000,432804000
747.15,1758720000,853294000,905426000
748.16,1758720000,398913000,1359807000
749.16,1760256000,1483916000,276340000
750.16,1760256000,984903000,775353000
751.16,1760256000,504153000,1256103000
752.37,1760768000,1519108000,241660000
753.37,1760768000,1178461000,582307000
754.37,1760768000,911862000,848906000
755.37,1760768000,588461000,1172307000
756.37,1760768000,259532000,1501236000
757.38,1762816000,1423010000,339806000
758.38,1762816000,995996000,766820000
759.38,1762816000,800384000,962432000
760.38,1762816000,321372000,1441444000
761.39,1762816000,214000000,1548816000
765.24,1762816000,213994000,1548822000
