"Time [s]","Committed size","Free size","Used size"
60.2,1597440000,449641000,1147799000
61.2,1597440000,339857000,1257583000
62.2,1597440000,222935000,1374505000
63.2,1598976000,1430727000,168249000
64.2,1598976000,1274523000,324453000
65.2,1598976000,1155410000,443566000
66.2,1598976000,1009235000,589741000
67.2,1598976000,861901000,737075000
68.2,1598976000,750614000,848362000
69.2,1598976000,605582000,993394000
70.2,1598976000,470144000,1128832000
71.2,1598976000,339149000,1259827000
72.2,1598976000,224245000,1374731000
73.2,1598976000,1442111000,156865000
74.21,1598976000,1299558000,299418000
75.21,1598976000,1170443000,428533000
76.21,1598976000,1045368000,553608000
77.21,1598976000,911885000,687091000
78.21,1598976000,777087000,821889000
79.21,1598976000,659192000,939784000
80.21,1598976000,519720000,1079256000
81.21,1598976000,379275000,1219701000
82.21,1598976000,233001000,1365975000
83.21,1600512000,1451675000,148837000
84.21,1600512000,1299348000,301164000
85.21,1600512000,1156271000,444241000
86.21,1600512000,1015507000,585005000
87.21,1600512000,876971000,723541000
88.21,1600512000,733465000,867047000
89.21,1600512000,571890000,1028622000
90.21,1600512000,426738000,1173774000
91.21,1600512000,283690000,1316822000
92.22,1600512000,1496561000,103951000
93.22,1600512000,1351992000,248520000
94.22,1600512000,1211287000,389225000
95.22,1600512000,1042921000,557591000
96.22,1600512000,893928000,706584000
97.22,1600512000,734140000,866372000
98.22,1600512000,597611000,1002901000
99.22,1600512000,370902000,1229610000
100.22,1601024000,1280934000,320090000
101.22,1601024000,846542000,754482000
102.22,1601024000,436358000,1164666000
103.22,1602048000,1436267000,165781000
104.22,1602048000,959627000,642421000
105.22,1602048000,469233000,1132815000
106.43,1604608000,1530668000,73940000
107.44,1604608000,970015000,634593000
108.44,1604608000,614660000,989948000
109.6,1605120000,1530249000,74871000
110.61,1605120000,1069972000,535148000
111.61,1605120000,703129000,901991000
112.61,1605120000,226898000,1378222000
113.61,1605632000,1156373000,449259000
114.61,1605632000,714122000,891510000
115.61,1605632000,301810000,1303822000
116.61,1606144000,1497011000,109133000
117.61,1606144000,1301434000,304710000
118.61,1606144000,798676000,807468000
119.61,1606144000,592777000,1013367000
120.72,1607168000,1507793000,99375000
121.72,1607168000,1163640000,443528000
122.72,1607168000,658823000,948345000
123.72,1607168000,216550000,1390618000
124.72,1608192000,1275333000,332859000
125.73,1608192000,728332000,879860000
126.73,1608192000,272462000,1335730000
127.73,1608192000,1345977000,262215000
128.73,1608192000,939997000,668195000
129.73,1608192000,455786000,1152406000
130.73,1608192000,197597000,1410595000
131.73,1609728000,1425878000,183850000
132.73,1609728000,1058369000,551359000
133.73,1609728000,757658000,852070000
134.73,1609728000,564987000,1044741000
135.73,1609728000,374388000,1235340000
136.73,1609728000,211389000,1398339000
137.74,1610752000,1384413000,226339000
138.74,1610752000,1166710000,444042000
139.74,1610752000,944233000,666519000
140.74,1610752000,759199000,851553000
141.74,1610752000,548693000,1062059000
142.82,1611776000,1512649000,99127000
143.82,1611776000,1030175000,581601000
144.82,1611776000,550796000,1060980000
145.87,1612288000,1510983000,101305000
146.87,1612288000,998480000,613808000
147.87,1612288000,582514000,1029774000
149.05,1612800000,1534806000,77994000
150.05,1612800000,981495000,631305000
151.05,1612800000,696891000,915909000
152.05,1612800000,493416000,1119384000
153.06,1612800000,273472000,1339328000
154.06,1613824000,1434316000,179508000
155.06,1613824000,1189216000,424608000
156.06,1613824000,934954000,678870000
157.06,1613824000,661215000,952609000
158.06,1613824000,462285000,1151539000
159.06,1613824000,218449000,1395375000
160.06,1614336000,1330843000,283493000
161.06,1614336000,1060748000,553588000
162.06,1614336000,856949000,757387000
163.06,1614336000,647291000,967045000
164.06,1614336000,436773000,1177563000
165.06,1614336000,196630000,1417706000
166.06,1614848000,1357924000,256924000
167.06,1614848000,1094626000,520222000
168.06,1614848000,837545000,777303000
169.06,1614848000,632606000,982242000
170.06,1614848000,419464000,1195384000
171.31,1615360000,1515776000,99584000
172.31,1615360000,1280556000,334804000
173.31,1615360000,805141000,810219000
174.31,1615360000,495664000,1119696000
175.31,1615360000,255219000,1360141000
176.31,1615872000,1398027000,217845000
177.31,1615872000,1119033000,496839000
178.31,1615872000,909917000,705955000
179.31,1615872000,711044000,904828000
180.31,1615872000,503316000,1112556000
181.31,1615872000,256947000,1358925000
182.31,1616384000,1439605000,176779000
183.32,1616384000,1183696000,432688000
184.32,1616384000,951827000,664557000
185.32,1616384000,718471000,897913000
186.32,1616384000,488769000,1127615000
187.32,1616384000,260071000,1356313000
188.32,1616896000,1373676000,243220000
189.32,1616896000,1102246000,514650000
190.32,1616896000,894710000,722186000
191.32,1616896000,641935000,974961000
192.32,1616896000,403619000,1213277000
193.32,1616896000,200648000,1416248000
194.32,1617408000,1323844000,293564000
195.32,1617408000,1087734000,529674000
196.32,1617408000,818625000,798783000
197.32,1617408000,569340000,1048068000
198.32,1617408000,361463000,1255945000
199.35,1617920000,1536842000,81078000
200.35,1617920000,1148983000,468937000
201.35,1617920000,690208000,927712000
202.35,1617920000,195788000,1422132000
203.35,1618432000,1165129000,453303000
204.35,1618432000,704958000,913474000
205.35,1618432000,292762000,1325670000
206.35,1619456000,1198990000,420466000
207.35,1619456000,783635000,835821000
208.35,1619456000,400957000,1218499000
209.37,1619456000,1512505000,106951000
210.37,1619456000,1088004000,531452000
211.37,1619456000,757642000,861814000
212.37,1619456000,482954000,1136502000
213.37,1619456000,282433000,1337023000
214.37,1619456000,1509450000,110006000
215.37,1619456000,1098187000,521269000
216.37,1619456000,712639000,906817000
217.37,1619456000,404195000,1215261000
218.37,1619456000,1483749000,135707000
219.37,1619456000,1116862000,502594000
220.37,1619456000,776153000,843303000
221.38,1619456000,435435000,1184021000
222.53,1619456000,1509250000,110206000
223.53,1619456000,1243568000,375888000
224.53,1619456000,898183000,721273000
225.53,1619456000,579384000,1040072000
226.54,1619456000,287168000,1332288000
227.54,1619968000,1456018000,163950000
228.54,1619968000,1161331000,458637000
229.54,1619968000,839878000,780090000
230.54,1619968000,518416000,1101552000
231.54,1619968000,250532000,1369436000
232.54,1620992000,1348383000,272609000
233.54,1620992000,1024956000,596036000
234.54,1620992000,728457000,892535000
235.54,1620992000,404996000,1215996000
236.67,1617920000,1506499000,111421000
237.67,1617920000,1129216000,488704000
238.67,1617920000,778359000,839561000
239.67,1617920000,481880000,1136040000
240.67,1617920000,185407000,1432513000
241.67,1620480000,1319782000,300698000
242.67,1620480000,968168000,652312000
243.68,1620480000,684891000,935589000
244.68,1620480000,387405000,1233075000
245.73,1620480000,1535783000,84697000
246.73,1620480000,1184557000,435923000
247.73,1620480000,860335000,760145000
248.73,1620480000,536127000,1084353000
249.73,1620480000,238938000,1381542000
250.73,1620480000,1372988000,247492000
251.73,1620480000,936617000,683863000
252.74,1620480000,684710000,935770000
253.74,1620480000,467808000,1152672000
254.78,1620992000,1507614000,113378000
255.79,1620992000,1118068000,502924000
256.79,1620992000,766264000,854728000
257.79,1620992000,487429000,1133563000
258.96,1619456000,1503143000,116313000
259.96,1619456000,1123333000,496123000
260.96,1619456000,845754000,773702000
261.96,1619456000,385357000,1234099000
263.19,1620480000,1506219000,114261000
264.2,1620480000,1506175000,114305000
265.2,1620480000,1153945000,466535000
266.2,1620480000,742713000,877767000
267.2,1620480000,391099000,1229381000
268.2,1619968000,1449579000,170389000
269.2,1619968000,1038838000,581130000
270.2,1619968000,553046000,1066922000
271.35,1620480000,1506765000,113715000
272.35,1620480000,1231797000,388683000
273.35,1620480000,776196000,844284000
274.35,1620480000,634733000,985747000
275.35,1620480000,205568000,1414912000
276.35,1619968000,1336325000,283643000
277.35,1619968000,878816000,741152000
278.35,1619968000,576433000,1043535000
279.35,1619968000,228306000,1391662000
280.36,1620480000,1318238000,302242000
281.36,1620480000,913795000,706685000
282.36,1620480000,806539000,813941000
283.36,1620480000,424714000,1195766000
284.68,1621504000,1506304000,115200000
285.68,1621504000,1156628000,464876000
286.68,1621504000,833837000,787667000
287.68,1621504000,511047000,1110457000
288.68,1621504000,188091000,1433413000
289.68,1621504000,1317094000,304410000
290.68,1621504000,992899000,628605000
291.69,1621504000,533643000,1087861000
292.87,1620480000,1531043000,89437000
293.87,1620480000,1279207000,341273000
294.87,1620480000,927199000,693281000
295.87,1620480000,698592000,921888000
296.87,1620480000,454874000,1165606000
297.87,1620992000,1503037000,117955000
298.87,1620992000,1071126000,549866000
299.87,1620992000,820402000,800590000
300.87,1620992000,523604000,1097388000
301.87,1620992000,199830000,1421162000
302.87,1621504000,1288145000,333359000
303.87,1621504000,882844000,738660000
304.87,1621504000,531604000,1089900000
305.87,1621504000,180327000,1441177000
306.88,1621504000,1286976000,334528000
307.88,1621504000,907567000,713937000
308.88,1621504000,528137000,1093367000
309.88,1621504000,199551000,1421953000
310.88,1622016000,1339545000,282471000
311.88,1622016000,1255321000,366695000
312.88,1622016000,956783000,665233000
313.88,1622016000,603846000,1018170000
314.88,1622016000,248802000,1373214000
315.88,1622016000,1341668000,280348000
316.88,1622016000,951674000,670342000
317.88,1622016000,613674000,1008342000
318.88,1622016000,249691000,1372325000
319.88,1617920000,1278289000,339631000
320.88,1617920000,953945000,663975000
321.88,1617920000,611228000,1006692000
323.08,1619968000,1494160000,125808000
324.08,1619968000,1273562000,346406000
325.08,1619968000,981385000,638583000
326.08,1619968000,501220000,1118748000
327.08,1619968000,234760000,1385208000
328.08,1619968000,1520056000,99912000
329.08,1619968000,1387439000,232529000
330.08,1619968000,1278218000,341750000
331.08,1619968000,1157335000,462633000
332.08,1619968000,1028008000,591960000
333.08,1619968000,917056000,702912000
334.08,1619968000,854231000,765737000
335.08,1619968000,749801000,870167000
336.08,1619968000,661745000,958223000
337.08,1619968000,291239000,1328729000
338.08,1619968000,1495051000,124917000
339.08,1619968000,1362102000,257866000
340.08,1619968000,1269624000,350344000
341.08,1619968000,1176855000,443113000
342.08,1619968000,1045777000,574191000
343.09,1619968000,819670000,800298000
344.09,1619968000,437491000,1182477000
345.09,1619968000,252774000,1367194000
346.09,1619968000,165334000,1454634000
347.09,1618944000,1260477000,358467000
348.09,1618944000,894934000,724010000
349.09,1618944000,788967000,829977000
350.09,1618944000,687416000,931528000
351.09,1618944000,586810000,1032134000
352.09,1618944000,427638000,1191306000
353.09,1618944000,286310000,1332634000
354.28,1619456000,1514980000,104476000
355.28,1619456000,1377158000,242298000
356.28,1619456000,1292558000,326898000
357.28,1619456000,1179409000,440047000
358.28,1619456000,1038641000,580815000
359.28,1619456000,930224000,689232000
360.28,1619456000,865721000,753735000
361.28,1619456000,765386000,854070000
362.28,1619456000,691349000,928107000
363.29,1619456000,620144000,999312000
364.29,1619456000,557079000,1062377000
365.29,1619456000,498717000,1120739000
366.29,1619456000,376124000,1243332000
367.29,1619456000,300857000,1318599000
368.29,1619456000,218530000,1400926000
369.29,1619968000,1493391000,126577000
370.29,1619968000,1409993000,209975000
371.29,1619968000,1333357000,286611000
372.29,1619968000,1269807000,350161000
373.29,1619968000,1184192000,435776000
374.29,1619968000,1052202000,567766000
375.3,1619968000,961504000,658464000
376.3,1619968000,895340000,724628000
377.3,1619968000,808690000,811278000
378.3,1619968000,711712000,908256000
379.3,1619968000,487935000,1132033000
380.3,1619968000,245498000,1374470000
381.3,1616896000,1410818000,206078000
382.3,1616896000,1320490000,296406000
383.3,1616896000,1201008000,415888000
384.3,1616896000,1120970000,495926000
385.3,1616896000,1035489000,581407000
386.3,1616896000,938890000,678006000
387.3,1616896000,843676000,773220000
388.3,1616896000,479452000,1137444000
389.3,1616896000,251238000,1365658000
390.3,1616896000,153206000,1463690000
391.3,1619456000,1438511000,180945000
392.31,1619456000,1308763000,310693000
393.31,1619456000,1140528000,478928000
394.31,1619456000,1008624000,610832000
395.31,1619456000,860554000,758902000
396.31,1619456000,655564000,963892000
397.31,1619456000,364814000,1254642000
398.31,1619456000,160869000,1458587000
399.31,1619456000,1425408000,194048000
400.31,1619456000,1119150000,500306000
401.31,1619456000,856616000,762840000
402.31,1619456000,594085000,1025371000
403.31,1619456000,353412000,1266044000
404.56,1619968000,1490758000,129210000
405.56,1619968000,1253228000,366740000
406.56,1619968000,1015669000,604299000
407.56,1619968000,778142000,841826000
408.56,1619968000,564367000,1055601000
409.56,1619968000,279376000,1340592000
410.56,1619968000,1488364000,131604000
411.56,1619968000,1213802000,406166000
412.56,1619968000,807089000,812879000
413.56,1619968000,482612000,1137356000
414.56,1619968000,249284000,1370684000
415.56,1620992000,1361289000,259703000
416.57,1620992000,1029759000,591233000
417.57,1620992000,749246000,871746000
418.57,1620992000,312195000,1308797000
419.57,1618432000,1484514000,133918000
420.57,1618432000,1240544000,377888000
421.57,1618432000,1031698000,586734000
422.57,1618432000,927260000,691172000
423.57,1618432000,692310000,926122000
424.57,1618432000,429031000,1189401000
425.68,1618432000,1479962000,138470000
426.69,1618432000,1207171000,411261000
427.69,1618432000,917064000,701368000
428.69,1618432000,653316000,965116000
429.69,1618432000,389580000,1228852000
430.69,1619968000,1453920000,166048000
431.69,1619968000,1101350000,518618000
432.69,1619968000,752534000,867434000
433.69,1619968000,460189000,1159779000
434.69,1619968000,212757000,1407211000
435.69,1618944000,1400232000,218712000
436.69,1618944000,1021603000,597341000
437.69,1618944000,755024000,863920000
438.69,1618944000,478644000,1140300000
440.04,1619456000,1479797000,139659000
441.04,1619456000,1311244000,308212000
442.05,1619456000,1070656000,548800000
443.05,1619456000,803349000,816107000
444.05,1619456000,426880000,1192576000
445.05,1619456000,180011000,1439445000
446.05,1620480000,1343524000,276956000
447.05,1620480000,962195000,658285000
448.05,1620480000,556870000,1063610000
449.05,1620480000,313019000,1307461000
450.05,1620480000,1478345000,142135000
451.05,1620480000,1049840000,570640000
452.05,1620480000,830720000,789760000
453.05,1620480000,504250000,1116230000
454.05,1620480000,236465000,1384015000
455.05,1620480000,1422209000,198271000
456.05,1620480000,1047262000,573218000
457.05,1620480000,902584000,717896000
458.05,1620480000,552299000,1068181000
459.05,1620480000,222917000,1397563000
460.05,1620480000,1292942000,327538000
461.05,1620480000,910690000,709790000
462.05,1620480000,529359000,1091121000
463.3,1620480000,1480107000,140373000
464.3,1620480000,1150823000,469657000
465.3,1620480000,802894000,817586000
466.3,1620480000,508498000,1111982000
467.6,1617408000,1475940000,141468000
468.6,1617408000,1180493000,436915000
469.6,1617408000,858192000,759216000
470.6,1617408000,455315000,1162093000
471.92,1619968000,1479046000,140922000
472.92,1619968000,1049302000,570666000
473.92,1619968000,560541000,1059427000
474.92,1619968000,260044000,1359924000
475.92,1619968000,1424434000,195534000
476.92,1619968000,993573000,626395000
477.92,1619968000,560454000,1059514000
478.93,1619968000,201601000,1418367000
479.93,1620992000,1450986000,170006000
480.93,1620992000,1073336000,547656000
481.93,1620992000,712925000,908067000
482.93,1620992000,308251000,1312741000
483.93,1620992000,220830000,1400162000
484.95,1620992000,1498404000,122588000
485.95,1620992000,1041503000,579489000
486.95,1620992000,666591000,954401000
487.95,1620992000,299478000,1321514000
488.97,1612800000,1459281000,153519000
489.97,1612800000,1012669000,600131000
490.97,1612800000,823599000,789201000
491.97,1612800000,741645000,871155000
492.97,1612800000,362569000,1250231000
494.1,1616896000,1464755000,152141000
495.1,1616896000,1438444000,178452000
496.1,1616896000,968427000,648469000
497.11,1616896000,516946000,1099950000
498.11,1616896000,197287000,1419609000
499.11,1616384000,1145870000,470514000
500.11,1616384000,849445000,766939000
501.11,1616384000,427680000,1188704000
502.12,1616896000,1463398000,153498000
503.12,1616896000,1033582000,583314000
504.12,1616896000,555189000,1061707000
505.12,1616896000,151425000,1465471000
506.12,1617408000,1219136000,398272000
507.12,1617408000,766746000,850662000
508.12,1617408000,306385000,1311023000
509.12,1617408000,1438937000,178471000
510.12,1617408000,959519000,657889000
511.12,1617408000,578539000,1038869000
512.12,1617408000,152532000,1464876000
513.12,1617408000,1304062000,313346000
514.12,1617408000,796923000,820485000
515.12,1617408000,629532000,987876000
516.12,1617408000,335168000,1282240000
517.12,1617408000,1433887000,183521000
518.12,1617408000,1053248000,564160000
519.12,1617408000,778604000,838804000
520.12,1617408000,266098000,1351310000
521.13,1617920000,1385344000,232576000
522.13,1617920000,853017000,764903000
523.13,1617920000,392390000,1225530000
524.24,1617920000,1464099000,153821000
525.24,1617920000,956198000,661722000
526.24,1617920000,626914000,991006000
527.24,1617920000,246578000,1371342000
528.25,1618944000,1219790000,399154000
529.25,1618944000,809781000,809163000
530.25,1618944000,428758000,1190186000
531.25,1618944000,1385357000,233587000
532.25,1618944000,948289000,670655000
533.25,1618944000,625471000,993473000
534.25,1618944000,138195000,1480749000
535.25,1618944000,1187424000,431520000
536.25,1618944000,752331000,866613000
537.25,1618944000,296244000,1322700000
538.25,1618944000,1327358000,291586000
539.25,1618944000,839647000,779297000
540.25,1618944000,376606000,1242338000
541.25,1618944000,1355324000,263620000
542.25,1618944000,892356000,726588000
543.25,1618944000,537646000,1081298000
544.49,1613824000,1459592000,154232000
545.49,1613824000,1075794000,538030000
546.49,1613824000,673709000,940115000
547.49,1613824000,238449000,1375375000
548.49,1618432000,1322027000,296405000
549.49,1618432000,785510000,832922000
550.49,1618432000,428463000,1189969000
551.5,1618432000,1410304000,208128000
552.5,1618432000,972628000,645804000
553.5,1618432000,535254000,1083178000
554.5,1618432000,133617000,1484815000
555.5,1618432000,1139855000,478577000
556.5,1618432000,676208000,942224000
557.5,1618432000,321357000,1297075000
558.5,1618944000,1354823000,264121000
559.5,1618944000,837899000,781045000
560.5,1618944000,456392000,1162552000
561.55,1619456000,1465260000,154196000
562.55,1619456000,1000819000,618637000
563.55,1619456000,618887000,1000569000
564.55,1619456000,135948000,1483508000
565.55,1615360000,1209374000,405986000
566.55,1615360000,827359000,788001000
567.55,1615360000,290739000,1324621000
568.55,1618432000,1324765000,293667000
569.55,1618432000,943351000,675081000
570.55,1618432000,487971000,1130461000
571.66,1618944000,1464535000,154409000
572.66,1618944000,1054190000,564754000
573.66,1618944000,585928000,1033016000
574.66,1618944000,157010000,1461934000
575.66,1619456000,1240574000,378882000
576.66,1619456000,808433000,811023000
577.66,1619456000,725952000,893504000
578.66,1619456000,645951000,973505000
579.66,1619456000,352728000,1266728000
580.74,1619456000,1437620000,181836000
581.74,1619456000,955763000,663693000
582.74,1619456000,501801000,1117655000
583.74,1619456000,154644000,1464812000
584.74,1602048000,1260986000,341062000
585.74,1602048000,1101940000,500108000
586.74,1602048000,783710000,818338000
587.74,1602048000,492088000,1109960000
588.74,1602048000,279843000,1322205000
589.75,1610752000,1389861000,220891000
590.75,1610752000,909206000,701546000
591.75,1610752000,536628000,1074124000
592.75,1610752000,164054000,1446698000
593.75,1588224000,1301984000,286240000
594.75,1588224000,908717000,679507000
595.75,1588224000,567920000,1020304000
596.75,1588224000,88994000,1499230000
597.75,1599488000,1088998000,510490000
598.75,1599488000,563694000,1035794000
599.75,1599488000,195969000,1403519000
600.75,1579008000,1262078000,316930000
601.75,1579008000,899329000,679679000
602.75,1579008000,485347000,1093661000
604.0,1573376000,1334215000,239161000
605.0,1573376000,841164000,732212000
606.0,1573376000,504604000,1068772000
607.0,1573376000,64497000,1508879000
608.0,1588224000,1244920000,343304000
609.0,1588224000,805308000,782916000
610.0,1588224000,415326000,1172898000
611.0,1588224000,130849000,1457375000
612.01,1587712000,1277964000,309748000
613.01,1587712000,916007000,671705000
614.01,1587712000,502326000,1085386000
615.01,1587712000,113145000,1474567000
616.01,1566208000,1283436000,282772000
617.01,1566208000,1054445000,511763000
618.01,1566208000,851252000,714956000
619.01,1566208000,648057000,918151000
620.01,1566208000,241718000,1324490000
621.28,1729024000,1511587000,217437000
622.28,1729024000,1099464000,629560000
623.28,1729024000,845434000,883590000
624.28,1729024000,667604000,1061420000
625.28,1729024000,464377000,1264647000
626.43,1639936000,1332336000,307600000
627.43,1639936000,922679000,717257000
628.43,1639936000,511185000,1128751000
629.43,1639936000,172662000,1467274000
630.43,1684480000,1046269000,638211000
631.43,1684480000,614186000,1070294000
632.55,1680384000,1443040000,237344000
633.55,1680384000,1061848000,618536000
634.55,1680384000,642176000,1038208000
635.76,1682944000,1422197000,260747000
636.76,1682944000,977535000,705409000
637.76,1682944000,530548000,1152396000
638.76,1682944000,296506000,1386438000
639.76,1680896000,1196284000,484612000
640.76,1680896000,721715000,959181000
641.76,1680896000,380851000,1300045000
642.76,1683968000,1256060000,427908000
644.03,1683968000,1225106000,458862000
645.03,1683968000,683476000,1000492000
646.03,1683968000,370547000,1313421000
647.03,1685504000,1226411000,459093000
648.03,1685504000,909841000,775663000
649.03,1685504000,456606000,1228898000
650.03,1689088000,1350471000,338617000
651.03,1689088000,915946000,773142000
652.04,1689088000,486956000,1202132000
653.04,1692160000,1376725000,315435000
654.04,1692160000,942038000,750122000
655.04,1692160000,551378000,1140782000
656.12,1695744000,1429653000,266091000
657.12,1695744000,1044083000,651661000
658.12,1695744000,602797000,1092947000
659.12,1695744000,331356000,1364388000
660.12,1699328000,1190551000,508777000
661.12,1699328000,771242000,928086000
662.12,1699328000,357197000,1342131000
663.12,1702912000,1215951000,486961000
664.12,1702912000,941974000,760938000
665.13,1702912000,625569000,1077343000
666.13,1702912000,311323000,1391589000
667.13,1707520000,1418743000,288777000
668.13,1707520000,1122843000,584677000
669.13,1707520000,902501000,805019000
670.13,1707520000,444409000,1263111000
671.13,1710592000,1440637000,269955000
672.13,1710592000,976270000,734322000
673.13,1710592000,504370000,1206222000
674.29,1715200000,1474724000,240476000
675.29,1715200000,979513000,735687000
676.29,1715200000,550330000,1164870000
677.52,1717760000,1450855000,266905000
678.52,1717760000,1028542000,689218000
679.52,1717760000,548892000,1168868000
680.75,1721856000,1457382000,264474000
681.75,1721856000,1025237000,696619000
682.75,1721856000,523993000,1197863000
683.85,1723392000,1458333000,265059000
684.85,1723392000,1050768000,672624000
685.85,1723392000,599385000,1124007000
686.85,1723392000,264781000,1458611000
687.85,1728000000,1233850000,494150000
688.86,1728000000,770397000,957603000
689.86,1728000000,409747000,1318253000
690.86,1729536000,1363592000,365944000
691.86,1729536000,1027827000,701709000
692.86,1729536000,521483000,1208053000
693.88,1734144000,1468688000,265456000
694.88,1734144000,1104701000,629443000
695.88,1734144000,670547000,1063597000
696.88,1734144000,304756000,1429388000
697.88,1735168000,1264060000,471108000
698.88,1735168000,823610000,911558000
699.89,1735168000,457480000,1277688000
700.89,1739264000,1421832000,317432000
701.89,1739264000,950656000,788608000
702.89,1739264000,530833000,1208431000
704.1,1739776000,1472925000,266851000
705.1,1739776000,1206544000,533232000
706.1,1739776000,819575000,920201000
707.1,1739776000,402674000,1337102000
708.1,1743872000,1472410000,271462000
709.1,1743872000,1009420000,734452000
710.1,1743872000,666681000,1077191000
711.1,1743872000,302053000,1441819000
712.1,1744384000,1267774000,476610000
713.1,1744384000,977700000,766684000
714.1,1744384000,565435000,1178949000
715.1,1744384000,224232000,1520152000
716.1,1748992000,1249446000,499546000
717.1,1748992000,877868000,871124000
718.11,1748992000,486636000,1262356000
719.11,1748992000,1478932000,270060000
720.11,1748992000,1134495000,614497000
721.11,1748992000,718379000,1030613000
722.11,1748992000,397820000,1351172000
723.11,1752576000,1459546000,293030000
724.11,1752576000,1032757000,719819000
725.11,1752576000,741432000,1011144000
726.11,1752576000,450026000,1302550000
727.11,1752576000,215754000,1536822000
728.11,1752576000,1450682000,301894000
729.11,1752576000,979646000,772930000
730.11,1752576000,685160000,1067416000
731.11,1752576000,344478000,1408098000
732.11,1756160000,1406830000,349330000
733.11,1756160000,954374000,801786000
734.11,1756160000,456230000,1299930000
735.11,1756160000,186927000,1569233000
736.11,1755648000,1305353000,450295000
737.11,1755648000,1013203000,742445000
738.12,1755648000,899749000,855899000
739.12,1755648000,559945000,1195703000
740.12,1755648000,336092000,1419556000
741.23,1758720000,1512440000,246280000
742.23,1758720000,1140910000,617810000
743.23,1758720000,926824000,831896000
744.23,1758720000,606388000,1152332000
745.23,1758720000,296199000,1462521000
746.23,1758720000,284631000,1474089000
750.2,1758720000,284631000,1474089000
