"Time [s]","Process load","System load"
0.0,0,0
1.01,27.47,32.38
2.01,21.65,32.29
3.02,27.36,33.84
4.02,30.99,35.4
5.03,12.2,17.13
6.03,8.44,14.41
7.03,8.44,10.91
8.03,8.98,14.32
9.04,14.53,23.75
10.04,32.42,38.67
11.04,23.8,30.43
12.04,4.55,10.14
13.04,0.65,5.2
14.05,0.26,5.7
15.05,0.51,5.83
16.06,0.38,6.21
17.06,0.13,4.01
18.07,0.77,8.16
19.07,0,4.55
20.07,1.3,6.23
