"Time [s]","Process load","System load"
0.0,0,0
1.0,29.72,36.73
2.01,22.69,30.34
3.01,25.91,33.55
4.01,28.32,34.56
5.02,18.73,24.06
6.02,8.7,17.53
7.02,8.96,12.21
8.03,8.28,10.22
9.03,16.89,25.59
10.03,33.84,43.18
11.04,21.24,25.53
12.04,0.13,5.45
13.04,0.25,5.46
14.05,0,3.37
15.05,0.91,7.13
16.05,0.38,5.2
17.06,0.39,3.76
18.06,0.39,7.4
19.06,0.39,6.64
20.06,0.9,4.95
