"Time [s]","Process load","System load"
0.0,0,0
1.01,26.58,35.66
2.01,22.43,30.47
3.02,30.5,39.58
4.02,31.05,36.12
5.02,25.68,32.42
6.03,8.04,12.84
7.03,9.59,14.91
8.03,8.57,11.3
9.04,12.87,19.12
10.04,30.47,43.45
11.04,28.94,32.84
12.05,10.5,16.85
13.05,0.39,6.36
14.06,0.39,3.88
15.06,0.51,5.96
16.06,0.78,7
17.07,0.39,2.86
18.07,0.64,10.24
19.07,0.39,5.84
20.07,0.64,4.68
