"Time [s]","Process load","System load"
0.0,0,0
1.0,26.89,32.36
2.01,18.55,33.06
3.01,28.35,34.2
4.01,27.36,35.66
5.02,18.67,26.97
6.02,8.29,11.27
7.03,8.06,11.83
8.03,8.69,13.77
9.03,8.3,12.57
10.03,31.35,43.83
11.04,24.38,31.25
12.04,2.2,8.82
13.04,0.52,7.55
14.05,0.39,6.23
15.05,1.15,5.95
16.05,0.78,5.19
17.06,0.78,6.9
18.06,0.51,5.57
19.06,0.39,5.08
20.07,0.77,6.21
