"Time [s]","Process load","System load"
0.0,0,0
1.0,29.37,35.99
2.01,23.93,30.31
3.01,28.06,45.74
4.01,30.24,45.56
5.02,33.07,49.54
6.02,17.29,27.44
7.02,7.76,11.79
8.03,8.17,12.96
9.03,8.82,17.53
10.03,11.04,16.1
11.04,32.32,39.98
12.04,28.29,37.07
13.05,2.58,8.3
14.05,0.78,5.05
15.05,0.39,6.76
16.06,0.51,8.3
17.06,0.39,6.23
18.06,0.52,8.44
19.06,0.51,7.15
20.07,0.26,5.83
21.07,0.51,5.45
