"Time [s]","Process load","System load"
0.0,0,0
1.01,28.04,34.27
2.01,24.14,31.8
3.01,29.63,38.2
4.02,29.56,36.69
5.02,24.38,28.4
6.03,8.54,14.25
7.03,8.45,14.43
8.03,9.21,12.85
9.04,9.71,15.03
10.04,32.03,39.42
11.04,30.47,36.85
12.05,16.09,24.65
13.05,1.16,6.48
14.06,1.03,5.04
15.06,0.25,5.45
16.06,0.39,6.74
17.06,0.51,4.03
18.07,0.26,6.5
19.07,0.64,7.52
20.07,0.51,3.51
