"Time [s]","Process load","System load"
0.0,0,0
1.0,26.01,31.99
2.0,24.43,33.14
3.0,32.15,38.93
4.0,31.5,37.75
5.0,31.64,38.28
6.0,9.49,17.04
7.0,8.45,11.45
8.01,8.44,14.42
9.01,9.5,16.8
10.01,22.78,29.94
11.01,31.93,38.3
12.01,16.24,23.38
13.01,1.94,4.94
14.02,0.39,6.11
15.02,0.64,5.59
16.02,0.52,6.64
17.02,0.77,4.42
18.02,0.78,6.51
19.02,0.52,3.64
20.02,0.77,4.3
