"Time [s]","Committed size","Free size","Used size"
0.0,258048000,250405000,7643000
1.0,258048000,233655000,24393000
2.0,40960000,25298000,15662000
3.0,40960000,17960000,23000000
4.01,40960000,16141000,24819000
