"Name","Instance Count","Size (bytes)"
"org.apache.xerces.impl.XMLNSDocumentScannerImpl",2,448
"org.apache.xerces.impl.dtd.XMLDTDDescription",2,80
"org.apache.xerces.impl.validation.ValidationManager",2,48
"org.apache.xerces.jaxp.SAXParserImpl",2,96
"org.apache.xerces.jaxp.SAXParserImpl$JAXPSAXParser",2,192
"org.apache.xerces.parsers.XIncludeAwareParserConfiguration",2,368
"org.apache.xerces.util.EntityResolverWrapper",2,32
"sun.reflect.generics.tree.FieldTypeSignature[]",2,32
"sun.reflect.generics.tree.MethodTypeSignature",2,64
"sun.security.x509.AVAKeyword",2,48
