"Time [s]","Committed size","Free size","Used size"
0.0,258048000,250880000,7168000
1.0,258048000,233734000,24314000
2.0,37888000,18941000,18947000
3.01,37888000,19238000,18650000
4.01,148480000,115259000,33221000
