"Time [s]","Committed size","Free size","Used size"
0.0,258048000,250405000,7643000
1.0,258048000,231351000,26697000
2.01,40960000,24136000,16824000
3.01,40960000,13061000,27899000
4.01,40960000,17761000,23199000
