"Time [s]","Committed size","Free size","Used size"
0.0,258048000,250880000,7168000
1.0,258048000,232078000,25970000
2.0,37888000,23807000,14081000
3.01,37888000,13602000,24286000
4.01,37888000,9774000,28114000
