"Time [s]","Committed size","Free size","Used size"
0.0,258048000,250880000,7168000
1.0,258048000,233854000,24194000
2.01,37888000,17532000,20356000
3.01,37888000,18468000,19420000
4.01,37888000,15865000,22023000
5.01,37888000,12430000,25458000
