"Time [s]","Committed size","Free size","Used size"
0.0,258048000,250405000,7643000
1.0,258048000,234678000,23370000
2.0,40960000,10226000,30734000
3.0,40960000,16912000,24048000
4.01,40960000,19911000,21049000
