"Time [s]","Committed size","Free size","Used size"
0.0,258048000,250405000,7643000
1.0,258048000,238868000,19180000
2.01,37888000,20067000,17821000
3.01,37888000,20663000,17225000
4.02,37888000,16195000,21693000
5.02,37888000,16946000,20942000
6.03,37888000,12222000,25666000
7.08,37888000,11067000,26821000
